Date,Open,High,Low,Close,Adj Close,Volume
2009-07-22,66.01000213623047,67.0,65.0,66.11000061035156,66.11000061035156,60029600
2009-07-23,66.12000274658203,69.6500015258789,65.91000366210938,68.98999786376953,68.98999786376953,95047600
2009-07-24,68.97000122070312,69.56999969482422,67.6500015258789,69.31999969482422,69.31999969482422,58976000
2009-07-27,69.33999633789062,70.80000305175781,68.86000061035156,70.66999816894531,70.66999816894531,62564600
2009-07-28,70.66000366210938,70.66000366210938,68.98999786376953,69.69999694824219,69.69999694824219,39382600
2009-07-29,70.05000305175781,70.0999984741211,68.44999694824219,69.12999725341797,69.12999725341797,54797400
2009-07-30,69.16999816894531,73.12999725341797,69.16999816894531,72.01000213623047,72.01000213623047,95845600
2009-07-31,71.81999969482422,72.30999755859375,71.02999877929688,71.91999816894531,71.91999816894531,68876200
2009-08-03,71.95999908447266,73.30000305175781,71.95999908447266,73.23999786376953,73.23999786376953,61893600
2009-08-04,73.0199966430664,77.2300033569336,72.1500015258789,76.95999908447266,76.95999908447266,118226500
2009-08-05,76.76000213623047,80.13999938964844,76.12999725341797,79.93000030517578,79.93000030517578,117376300
2009-08-06,79.9000015258789,82.4000015258789,78.87999725341797,78.97000122070312,78.97000122070312,102712100
2009-08-07,79.0199966430664,84.66000366210938,79.0199966430664,83.5999984741211,83.5999984741211,59143200
2009-08-10,83.37999725341797,83.37999725341797,80.44000244140625,81.31999969482422,81.31999969482422,67725800
2009-08-11,81.29000091552734,81.29000091552734,78.20999908447266,78.9800033569336,78.9800033569336,76068400
2009-08-12,78.87000274658203,81.16999816894531,78.87000274658203,80.0,80.0,42351600
2009-08-13,79.38999938964844,80.63999938964844,78.80000305175781,79.55000305175781,79.55000305175781,53887200
2009-08-14,79.51000213623047,79.51000213623047,77.0,78.80000305175781,78.80000305175781,56401400
2009-08-17,78.5999984741211,78.5999984741211,73.79000091552734,73.98999786376953,73.98999786376953,83766800
2009-08-18,74.02999877929688,76.05999755859375,74.02999877929688,75.33000183105469,75.33000183105469,58726600
2009-08-19,75.16999816894531,75.16999816894531,73.58000183105469,74.68000030517578,74.68000030517578,50779000
2009-08-20,74.69000244140625,77.7300033569336,74.69000244140625,77.70999908447266,77.70999908447266,60438200
2009-08-21,77.75,80.9000015258789,77.75,79.41000366210938,79.41000366210938,71224400
2009-08-24,79.48999786376953,80.44999694824219,78.41999816894531,78.62999725341797,78.62999725341797,63216800
2009-08-25,78.68000030517578,80.26000213623047,78.68000030517578,79.55999755859375,79.55999755859375,66673400
2009-08-26,79.52999877929688,79.93000030517578,78.81999969482422,79.91000366210938,79.91000366210938,58718200
2009-08-27,79.9000015258789,80.69000244140625,78.19999694824219,80.66000366210938,80.66000366210938,59323800
2009-08-28,80.69000244140625,81.37000274658203,79.61000061035156,80.55000305175781,80.55000305175781,42953200
2009-08-31,80.9800033569336,80.9800033569336,79.06999969482422,79.91000366210938,79.91000366210938,75662200
2009-09-01,79.9000015258789,79.9000015258789,75.27999877929688,75.36000061035156,75.36000061035156,111044300
2009-09-02,75.30999755859375,75.47000122070312,74.27999877929688,74.31999969482422,74.31999969482422,74722000
2009-09-03,74.37999725341797,75.72000122070312,73.8499984741211,75.68000030517578,75.68000030517578,63261600
2009-09-04,75.68000030517578,76.72000122070312,74.56999969482422,76.69999694824219,76.69999694824219,47348000
2009-09-08,76.81999969482422,78.70999908447266,76.81999969482422,78.47000122070312,78.47000122070312,37184400
2009-09-09,79.41999816894531,81.19999694824219,78.80000305175781,81.19999694824219,81.19999694824219,68461400
2009-09-10,81.19999694824219,82.41000366210938,79.88999938964844,82.30000305175781,82.30000305175781,56265600
2009-09-11,82.26000213623047,83.20999908447266,81.33000183105469,81.79000091552734,81.79000091552734,43517800
2009-09-14,82.0999984741211,84.68000030517578,81.02999877929688,84.62000274658203,84.62000274658203,60319400
2009-09-15,84.62000274658203,87.33000183105469,83.31999969482422,86.20999908447266,86.20999908447266,101436000
2009-09-16,86.30000305175781,90.02999877929688,86.30000305175781,89.94999694824219,89.94999694824219,95323000
2009-09-17,89.88999938964844,92.5199966430664,88.19000244140625,89.41000366210938,89.41000366210938,93245800
2009-09-18,89.51000213623047,90.38999938964844,88.33000183105469,90.26000213623047,90.26000213623047,42711400
2009-09-21,89.7699966430664,89.7699966430664,87.4000015258789,88.04000091552734,88.04000091552734,62823400
2009-09-22,88.08000183105469,91.08999633789062,88.08000183105469,91.0,91.0,58175800
2009-09-23,91.0,91.2300033569336,89.02999877929688,90.2699966430664,90.2699966430664,45845000
2009-09-24,87.5,88.6500015258789,84.12000274658203,84.33999633789062,84.33999633789062,80712600
2009-09-25,84.30000305175781,85.55000305175781,83.23999786376953,84.41000366210938,84.41000366210938,59659600
2009-09-28,84.38999938964844,88.37000274658203,84.38999938964844,88.33000183105469,88.33000183105469,62526800
2009-09-29,88.11000061035156,89.02999877929688,86.33000183105469,86.41000366210938,86.41000366210938,64311600
2009-09-30,86.43000030517578,87.23999786376953,84.68000030517578,85.72000122070312,85.72000122070312,83065800
2009-10-01,85.69999694824219,85.69999694824219,81.56999969482422,81.62000274658203,81.62000274658203,93900800
2009-10-02,81.55000305175781,83.18000030517578,79.94999694824219,80.77999877929688,80.77999877929688,76794200
2009-10-05,80.86000061035156,83.43000030517578,80.86000061035156,83.05000305175781,83.05000305175781,55302400
2009-10-06,83.22000122070312,85.0199966430664,81.86000061035156,82.3499984741211,82.3499984741211,40110000
2009-10-07,83.06999969482422,83.51000213623047,81.83000183105469,83.08999633789062,83.08999633789062,41860800
2009-10-08,83.16000366210938,85.37999725341797,83.16000366210938,84.70999908447266,84.70999908447266,54238800
2009-10-09,84.70999908447266,85.66999816894531,83.62000274658203,85.62999725341797,85.62999725341797,44488800
2009-10-12,85.66000366210938,86.63999938964844,85.56999969482422,85.5999984741211,85.5999984741211,17467600
2009-10-13,85.58000183105469,85.58000183105469,83.87999725341797,84.44000244140625,84.44000244140625,51701600
2009-10-14,84.56999969482422,88.37000274658203,84.56999969482422,88.0,88.0,76307800
2009-10-15,87.97000122070312,87.97000122070312,86.75,87.41999816894531,87.41999816894531,51025800
2009-10-16,87.38999938964844,87.38999938964844,84.5199966430664,84.80000305175781,84.80000305175781,60083000
2009-10-19,84.83999633789062,87.04000091552734,84.83999633789062,86.73999786376953,86.73999786376953,52292800
2009-10-20,86.7300033569336,86.7300033569336,84.91999816894531,85.20999908447266,85.20999908447266,57542200
2009-10-21,85.16999816894531,86.81999969482422,84.16000366210938,84.27999877929688,84.27999877929688,65364400
2009-10-22,84.27999877929688,86.77999877929688,83.08999633789062,86.70999908447266,86.70999908447266,75398800
2009-10-23,86.70999908447266,86.91000366210938,85.1500015258789,85.52999877929688,85.52999877929688,61088800
2009-10-26,85.55000305175781,87.87999725341797,85.04000091552734,85.25,85.25,59716400
2009-10-27,85.27999877929688,85.58000183105469,83.56999969482422,83.88999938964844,83.88999938964844,69524400
2009-10-28,83.87000274658203,84.72000122070312,80.04000091552734,80.0999984741211,80.0999984741211,90636200
2009-10-29,80.1500015258789,84.37000274658203,80.1500015258789,84.20999908447266,84.20999908447266,83840200
2009-10-30,84.1500015258789,84.19000244140625,80.44999694824219,82.61000061035156,82.61000061035156,114903600
2009-11-02,82.62999725341797,84.86000061035156,80.69999694824219,83.19999694824219,83.19999694824219,85292200
2009-11-03,83.12999725341797,84.38999938964844,82.05999755859375,84.27999877929688,84.27999877929688,71492000
2009-11-04,84.33000183105469,85.43000030517578,82.18000030517578,82.2699966430664,82.2699966430664,83576600
2009-11-05,82.0199966430664,83.83000183105469,82.0199966430664,83.77999877929688,83.77999877929688,76470000
2009-11-06,83.66000366210938,83.66000366210938,81.66000366210938,82.2300033569336,82.2300033569336,56407600
2009-11-09,82.44000244140625,86.45999908447266,82.44000244140625,86.45999908447266,86.45999908447266,71136800
2009-11-10,86.4000015258789,86.58000183105469,84.5999984741211,85.93000030517578,85.93000030517578,57048600
2009-11-11,86.16000366210938,88.2300033569336,86.16000366210938,87.72000122070312,87.72000122070312,66637400
2009-11-12,87.55999755859375,88.1500015258789,86.79000091552734,86.80999755859375,86.80999755859375,35427000
2009-11-13,86.55999755859375,88.2300033569336,86.55999755859375,87.79000091552734,87.79000091552734,52397400
2009-11-16,87.87999725341797,90.95999908447266,87.87999725341797,89.9000015258789,89.9000015258789,67636600
2009-11-17,89.81999969482422,90.41999816894531,88.41999816894531,88.44999694824219,88.44999694824219,58402000
2009-11-18,88.44000244140625,90.47000122070312,88.30999755859375,90.33000183105469,90.33000183105469,52948000
2009-11-19,90.30000305175781,90.30000305175781,87.66000366210938,88.11000061035156,88.11000061035156,58857400
2009-11-20,88.08000183105469,88.08000183105469,87.27999877929688,87.58000183105469,87.58000183105469,47276400
2009-11-23,87.80000305175781,90.05000305175781,87.80000305175781,88.7300033569336,88.7300033569336,46913200
2009-11-24,88.72000122070312,88.72000122070312,87.02999877929688,87.30000305175781,87.30000305175781,46915800
2009-11-25,87.30999755859375,88.37000274658203,87.30999755859375,87.76000213623047,87.76000213623047,32548000
2009-11-27,87.52999877929688,87.52999877929688,85.01000213623047,85.01000213623047,85.01000213623047,28024400
2009-11-30,85.0199966430664,89.01000213623047,84.97000122070312,88.79000091552734,88.79000091552734,76110600
2009-12-01,88.86000061035156,90.41999816894531,88.56999969482422,89.86000061035156,89.86000061035156,52332200
2009-12-02,89.88999938964844,91.91999816894531,89.69000244140625,91.44999694824219,91.44999694824219,55496600
2009-12-03,91.47000122070312,93.2699966430664,90.02999877929688,90.31999969482422,90.31999969482422,63491800
2009-12-04,90.44999694824219,93.58999633789062,90.44999694824219,92.88999938964844,92.88999938964844,78002200
2009-12-07,92.87000274658203,92.87000274658203,90.2300033569336,90.2300033569336,90.2300033569336,33995800
2009-12-08,90.83000183105469,91.55000305175781,90.0199966430664,90.33000183105469,90.33000183105469,78833800
2009-12-09,90.33999633789062,91.11000061035156,90.01000213623047,90.27999877929688,90.27999877929688,51287000
2009-12-10,90.33000183105469,91.05000305175781,89.69999694824219,90.26000213623047,90.26000213623047,45748200
2009-12-11,90.2300033569336,91.5199966430664,90.11000061035156,91.5,91.5,47056400
2009-12-14,91.44000244140625,93.04000091552734,90.66000366210938,92.95999908447266,92.95999908447266,50774400
2009-12-15,92.95999908447266,92.95999908447266,91.62000274658203,91.87000274658203,91.87000274658203,63743600
2009-12-16,91.93000030517578,93.08000183105469,91.93000030517578,92.4800033569336,92.4800033569336,58707200
2009-12-17,92.3499984741211,92.43000030517578,91.08000183105469,91.81999969482422,91.81999969482422,43339000
2009-12-18,91.81999969482422,92.5,90.69999694824219,92.41999816894531,92.41999816894531,62348200
2009-12-21,92.44000244140625,93.72000122070312,92.44000244140625,93.69999694824219,93.69999694824219,20683000
2009-12-22,93.94999694824219,94.98999786376953,93.87999725341797,94.9800033569336,94.9800033569336,36719800
2009-12-23,95.0,97.16000366210938,95.0,96.16999816894531,96.16999816894531,36977800
2009-12-24,96.19999694824219,97.66999816894531,96.19999694824219,97.6500015258789,97.6500015258789,14761600
2009-12-28,97.70999908447266,99.0,97.45999908447266,97.83000183105469,97.83000183105469,32264800
2009-12-29,97.7699966430664,98.37999725341797,96.44999694824219,96.58999633789062,96.58999633789062,17079800
2009-12-30,96.4000015258789,96.5,95.43000030517578,96.5,96.5,28924800
2009-12-31,96.52999877929688,97.27999877929688,94.18000030517578,94.18000030517578,94.18000030517578,36618200
2010-01-04,94.23999786376953,95.62999725341797,93.33999633789062,93.79000091552734,93.79000091552734,47144000
2010-01-05,93.76000213623047,94.0999984741211,92.70999908447266,94.04000091552734,94.04000091552734,48696800
2010-01-06,94.05000305175781,94.69000244140625,93.58000183105469,93.83999633789062,93.83999633789062,48226600
2010-01-07,93.81999969482422,95.44000244140625,92.94000244140625,94.94999694824219,94.94999694824219,56787600
2010-01-08,94.88999938964844,94.88999938964844,92.80999755859375,93.72000122070312,93.72000122070312,42875600
2010-01-11,93.76000213623047,94.61000061035156,93.47000122070312,94.20999908447266,94.20999908447266,39029000
2010-01-12,94.18000030517578,94.18000030517578,92.0,92.0999984741211,92.0999984741211,37513600
2010-01-13,92.4800033569336,94.5,92.4800033569336,94.4000015258789,94.4000015258789,46965400
2010-01-14,94.37000274658203,94.56999969482422,93.43000030517578,94.04000091552734,94.04000091552734,38999600
2010-01-15,94.01000213623047,94.01000213623047,92.62999725341797,92.95999908447266,92.95999908447266,47342200
2010-01-19,92.9800033569336,95.04000091552734,92.9800033569336,94.98999786376953,94.98999786376953,52403000
2010-01-20,94.9000015258789,94.9000015258789,92.61000061035156,93.51000213623047,93.51000213623047,45257000
2010-01-21,93.5,94.04000091552734,90.36000061035156,90.44999694824219,90.44999694824219,70775400
2010-01-22,90.41999816894531,91.12000274658203,87.98999786376953,88.19999694824219,88.19999694824219,71991600
2010-01-25,88.30999755859375,89.62999725341797,87.37999725341797,89.08999633789062,89.08999633789062,52161200
2010-01-26,88.97000122070312,89.69000244140625,88.05000305175781,88.33000183105469,88.33000183105469,46221600
2010-01-27,88.31999969482422,89.25,87.0,89.19000244140625,89.19000244140625,65050200
2010-01-28,89.20999908447266,89.63999938964844,87.69999694824219,88.58999633789062,88.58999633789062,48716800
2010-01-29,88.5999984741211,90.06999969482422,87.44999694824219,88.12999725341797,88.12999725341797,60741400
2010-02-01,88.19999694824219,90.0999984741211,88.19999694824219,90.04000091552734,90.04000091552734,44288400
2010-02-02,90.02999877929688,91.58999633789062,89.41000366210938,91.36000061035156,91.36000061035156,32701200
2010-02-03,91.66000366210938,91.66000366210938,89.5999984741211,90.12999725341797,90.12999725341797,64965000
2010-02-04,90.5199966430664,90.5199966430664,86.41000366210938,86.41000366210938,86.41000366210938,93085400
2010-02-05,86.4000015258789,88.5999984741211,85.61000061035156,88.33999633789062,88.33999633789062,81896000
2010-02-08,88.3499984741211,88.63999938964844,86.0,86.12000274658203,86.12000274658203,54129400
2010-02-09,86.04000091552734,87.1500015258789,85.43000030517578,86.20999908447266,86.20999908447266,60888600
2010-02-10,86.1500015258789,87.45999908447266,84.73999786376953,86.25,86.25,46161400
2010-02-11,86.12000274658203,86.94999694824219,84.95999908447266,86.94999694824219,86.94999694824219,54655600
2010-02-12,86.94999694824219,87.44999694824219,85.4800033569336,87.38999938964844,87.38999938964844,42752800
2010-02-16,87.48999786376953,90.26000213623047,87.48999786376953,90.16999816894531,90.16999816894531,55792200
2010-02-17,90.13999938964844,91.38999938964844,90.13999938964844,90.9000015258789,90.9000015258789,61171400
2010-02-18,90.87999725341797,92.6500015258789,90.37000274658203,92.2699966430664,92.2699966430664,51000400
2010-02-19,92.31999969482422,93.05000305175781,91.5199966430664,92.70999908447266,92.70999908447266,49477800
2010-02-22,92.7300033569336,93.47000122070312,92.44999694824219,92.91999816894531,92.91999816894531,43570200
2010-02-23,92.9000015258789,93.0199966430664,91.52999877929688,91.77999877929688,91.77999877929688,50033400
2010-02-24,91.77999877929688,92.58999633789062,91.75,92.58999633789062,92.58999633789062,44415000
2010-02-25,92.47000122070312,93.11000061035156,90.98999786376953,93.01000213623047,93.01000213623047,42105400
2010-02-26,93.02999877929688,93.94000244140625,92.58000183105469,93.0,93.0,54746200
2010-03-01,93.02999877929688,94.1500015258789,93.02999877929688,93.66000366210938,93.66000366210938,37006600
2010-03-02,93.66999816894531,94.51000213623047,93.48999786376953,93.75,93.75,41179200
2010-03-03,93.7699966430664,94.0,93.2300033569336,93.37000274658203,93.37000274658203,45199400
2010-03-04,93.37000274658203,94.05000305175781,93.3499984741211,93.93000030517578,93.93000030517578,39447200
2010-03-05,93.94999694824219,96.72000122070312,93.94999694824219,96.5199966430664,96.5199966430664,46852600
2010-03-08,96.5199966430664,97.72000122070312,96.47000122070312,97.37000274658203,97.37000274658203,36786800
2010-03-09,97.36000061035156,98.80999755859375,96.58000183105469,97.97000122070312,97.97000122070312,58500400
2010-03-10,97.9000015258789,98.75,97.45999908447266,98.5999984741211,98.5999984741211,48378400
2010-03-11,98.44999694824219,99.0199966430664,97.63999938964844,99.0199966430664,99.0199966430664,36487800
2010-03-12,99.02999877929688,100.62999725341797,99.02999877929688,100.0999984741211,100.0999984741211,42596400
2010-03-15,100.0999984741211,100.30999755859375,98.77999877929688,99.8499984741211,99.8499984741211,38841400
2010-03-16,99.86000061035156,102.6500015258789,99.86000061035156,102.38999938964844,102.38999938964844,47467200
2010-03-17,102.38999938964844,104.29000091552734,102.38999938964844,104.16000366210938,104.16000366210938,54324000
2010-03-18,104.16000366210938,104.54000091552734,103.33999633789062,103.56999969482422,103.56999969482422,43470600
2010-03-19,103.5999984741211,104.05000305175781,102.43000030517578,102.47000122070312,102.47000122070312,61108800
2010-03-22,102.45999908447266,104.05999755859375,101.80999755859375,103.77999877929688,103.77999877929688,47781200
2010-03-23,103.77999877929688,103.79000091552734,102.5999984741211,103.54000091552734,103.54000091552734,40813000
2010-03-24,103.52999877929688,104.75,103.26000213623047,104.0,104.0,49900200
2010-03-25,104.01000213623047,106.2300033569336,104.01000213623047,104.36000061035156,104.36000061035156,58363800
2010-03-26,104.36000061035156,105.19000244140625,103.47000122070312,103.9800033569336,103.9800033569336,50108200
2010-03-29,103.87999725341797,104.55000305175781,103.56999969482422,104.1500015258789,104.1500015258789,46175200
2010-03-30,104.16000366210938,104.66999816894531,103.76000213623047,104.19000244140625,104.19000244140625,41878200
2010-03-31,104.12999725341797,104.20999908447266,102.98999786376953,103.05000305175781,103.05000305175781,51507000
2010-04-01,103.05999755859375,104.01000213623047,102.87000274658203,103.58999633789062,103.58999633789062,40796400
2010-04-05,103.5999984741211,105.7699966430664,103.5999984741211,105.76000213623047,105.76000213623047,43108400
2010-04-06,105.7300033569336,107.94000244140625,104.9800033569336,107.77999877929688,107.77999877929688,51298000
2010-04-07,107.7699966430664,107.7699966430664,104.54000091552734,104.9000015258789,104.9000015258789,51221800
2010-04-08,104.9000015258789,105.2300033569336,104.37000274658203,105.04000091552734,105.04000091552734,50423600
2010-04-09,105.04000091552734,106.9800033569336,105.04000091552734,106.87999725341797,106.87999725341797,43279400
2010-04-12,106.87999725341797,107.0199966430664,105.79000091552734,105.87000274658203,105.87000274658203,37025400
2010-04-13,105.87000274658203,108.9000015258789,105.87000274658203,108.55999755859375,108.55999755859375,51444200
2010-04-14,108.56999969482422,109.16999816894531,107.83999633789062,108.41000366210938,108.41000366210938,48174600
2010-04-15,108.4000015258789,108.4000015258789,105.37999725341797,105.44999694824219,105.44999694824219,52934800
2010-04-16,105.43000030517578,106.12999725341797,102.75,102.80000305175781,102.80000305175781,77725800
2010-04-19,102.77999877929688,104.31999969482422,102.02999877929688,103.48999786376953,103.48999786376953,55621200
2010-04-20,103.52999877929688,105.27999877929688,103.13999938964844,105.27999877929688,105.27999877929688,49970400
2010-04-21,105.29000091552734,107.94999694824219,105.2300033569336,107.29000091552734,107.29000091552734,57735400
2010-04-22,107.2699966430664,109.66999816894531,105.94000244140625,109.29000091552734,109.29000091552734,57299400
2010-04-23,109.29000091552734,110.72000122070312,108.5999984741211,110.56999969482422,110.56999969482422,51464600
2010-04-26,110.58999633789062,112.36000061035156,110.55999755859375,111.62999725341797,111.62999725341797,51492800
2010-04-27,111.5999984741211,111.5999984741211,107.62999725341797,107.72000122070312,107.72000122070312,67642600
2010-04-28,107.73999786376953,109.05000305175781,107.6500015258789,108.22000122070312,108.22000122070312,59687000
2010-04-29,108.13999938964844,113.5,108.13999938964844,113.4800033569336,113.4800033569336,61344600
2010-04-30,113.4800033569336,113.91999816894531,109.48999786376953,109.69000244140625,109.69000244140625,58719000
2010-05-03,109.7300033569336,114.47000122070312,109.7300033569336,113.6500015258789,113.6500015258789,56767600
2010-05-04,113.61000061035156,113.61000061035156,109.97000122070312,110.94000244140625,110.94000244140625,72097800
2010-05-05,110.9000015258789,111.41999816894531,107.8499984741211,109.08000183105469,109.08000183105469,58862600
2010-05-06,108.91999816894531,109.31999969482422,98.41000366210938,104.8499984741211,104.8499984741211,109396400
2010-05-07,104.80000305175781,107.30999755859375,101.63999938964844,103.22000122070312,103.22000122070312,101585700
2010-05-10,103.41000366210938,110.58999633789062,103.41000366210938,110.5,110.5,91970800
2010-05-11,110.4800033569336,111.69000244140625,108.62999725341797,110.41000366210938,110.41000366210938,66602200
2010-05-12,110.19000244140625,112.23999786376953,110.04000091552734,111.70999908447266,111.70999908447266,57771200
2010-05-13,111.63999938964844,111.80000305175781,109.75,109.87999725341797,109.87999725341797,51591200
2010-05-14,109.86000061035156,109.86000061035156,104.97000122070312,106.08999633789062,106.08999633789062,70062800
2010-05-17,106.12999725341797,108.2300033569336,103.55000305175781,106.38999938964844,106.38999938964844,68765400
2010-05-18,106.43000030517578,108.01000213623047,102.9800033569336,103.30999755859375,103.30999755859375,67361000
2010-05-19,103.29000091552734,104.91999816894531,99.95999908447266,102.55000305175781,102.55000305175781,67568800
2010-05-20,102.51000213623047,102.51000213623047,97.9800033569336,97.98999786376953,97.98999786376953,104717600
2010-05-21,97.9000015258789,101.72000122070312,96.5199966430664,101.72000122070312,101.72000122070312,90156600
2010-05-24,101.70999908447266,102.19000244140625,99.1500015258789,99.23999786376953,99.23999786376953,55747400
2010-05-25,99.16999816894531,99.16999816894531,95.48999786376953,99.08999633789062,99.08999633789062,50829200
2010-05-26,100.6500015258789,103.06999969482422,99.30999755859375,99.91000366210938,99.91000366210938,70080000
2010-05-27,100.08999633789062,105.66000366210938,100.08999633789062,105.58000183105469,105.58000183105469,66827600
2010-05-28,105.56999969482422,106.11000061035156,103.37000274658203,103.68000030517578,103.68000030517578,54136200
2010-06-01,103.66000366210938,104.43000030517578,101.8499984741211,102.05999755859375,102.05999755859375,64706400
2010-06-02,102.06999969482422,104.4000015258789,101.37999725341797,104.33000183105469,104.33000183105469,66782600
2010-06-03,104.33999633789062,104.72000122070312,102.83000183105469,103.69999694824219,103.69999694824219,47136000
2010-06-04,103.62999725341797,103.62999725341797,97.5,97.7699966430664,97.7699966430664,75003400
2010-06-07,97.77999877929688,99.91999816894531,97.0999984741211,97.13999938964844,97.13999938964844,62802600
2010-06-08,97.44000244140625,99.33999633789062,95.23999786376953,99.05999755859375,99.05999755859375,81771800
2010-06-09,99.0199966430664,102.62999725341797,99.0199966430664,99.4800033569336,99.4800033569336,67254800
2010-06-10,99.5199966430664,104.41999816894531,99.5199966430664,104.2699966430664,104.2699966430664,57105400
2010-06-11,104.16999816894531,105.2300033569336,102.69999694824219,105.08000183105469,105.08000183105469,39211600
2010-06-14,105.12000274658203,107.33999633789062,105.12000274658203,106.2699966430664,106.2699966430664,58504200
2010-06-15,106.30000305175781,108.86000061035156,106.19999694824219,108.77999877929688,108.77999877929688,56738000
2010-06-16,108.69000244140625,108.69000244140625,107.37000274658203,107.97000122070312,107.97000122070312,45753800
2010-06-17,107.97000122070312,108.5999984741211,107.12999725341797,108.23999786376953,108.23999786376953,46102800
2010-06-18,108.29000091552734,108.61000061035156,107.25,107.69000244140625,107.69000244140625,61440000
2010-06-21,107.70999908447266,109.58999633789062,106.73999786376953,107.11000061035156,107.11000061035156,44504000
2010-06-22,107.11000061035156,107.55000305175781,103.83999633789062,103.88999938964844,103.88999938964844,62405800
2010-06-23,103.88999938964844,105.44000244140625,102.5999984741211,104.45999908447266,104.45999908447266,57194000
2010-06-24,104.44000244140625,104.44000244140625,101.51000213623047,101.63999938964844,101.63999938964844,69892600
2010-06-25,101.66999816894531,104.9800033569336,101.66999816894531,104.76000213623047,104.76000213623047,70063400
2010-06-28,104.69999694824219,104.88999938964844,102.72000122070312,103.12999725341797,103.12999725341797,40233800
2010-06-29,103.05000305175781,103.05000305175781,98.93000030517578,99.55999755859375,99.55999755859375,80807400
2010-06-30,99.55999755859375,101.08000183105469,98.0999984741211,98.30999755859375,98.30999755859375,74047400
2010-07-01,98.30999755859375,98.86000061035156,95.8499984741211,98.29000091552734,98.29000091552734,68506200
2010-07-02,98.29000091552734,98.83999633789062,95.83999633789062,96.18000030517578,96.18000030517578,58660800
2010-07-06,96.33999633789062,98.6500015258789,93.62000274658203,94.56999969482422,94.56999969482422,70299200
2010-07-07,94.56999969482422,99.41000366210938,94.56999969482422,99.37000274658203,99.37000274658203,76576200
