Date,Open,High,Low,Close,Adj Close,Volume
2020-05-29,297.9800109863281,303.3599853515625,297.1300048828125,302.04998779296875,302.04998779296875,117732600
2020-06-01,301.6400146484375,307.1199951171875,299.7900085449219,305.2799987792969,305.2799987792969,65981900
2020-06-02,306.69000244140625,307.4599914550781,303.260009765625,307.1099853515625,307.1099853515625,74575200
2020-06-03,308.6099853515625,313.0799865722656,308.5400085449219,311.0899963378906,311.0899963378906,71927400
2020-06-04,308.8999938964844,309.5299987792969,301.2300109863281,305.0299987792969,305.0299987792969,79571600
2020-06-05,307.8999938964844,314.8999938964844,307.6099853515625,309.1700134277344,309.1700134277344,93275700
2020-06-08,308.7900085449219,318.2200012207031,307.1499938964844,317.3299865722656,317.3299865722656,87671700
2020-06-09,313.9599914550781,313.9599914550781,307.29998779296875,310.6000061035156,310.6000061035156,87897000
2020-06-10,310.7799987792969,312.6099853515625,307.8900146484375,308.92999267578125,308.92999267578125,85346100
2020-06-11,304.010009765625,304.1000061035156,294.6199951171875,296.6400146484375,296.6400146484375,109167300
2020-06-12,302.4200134277344,302.4200134277344,292.239990234375,296.0,296.0,91283500
2020-06-15,290.55999755859375,300.04998779296875,288.1300048828125,297.8500061035156,297.8500061035156,88144200
2020-06-16,304.989990234375,306.70001220703125,297.6499938964844,299.2200012207031,299.2200012207031,87516800
2020-06-17,300.4800109863281,300.4800109863281,295.4599914550781,298.29998779296875,298.29998779296875,72443500
2020-06-18,296.5899963378906,299.0,295.20001220703125,298.1700134277344,298.1700134277344,68250100
2020-06-19,301.82000732421875,301.82000732421875,288.9200134277344,288.9200134277344,288.9200134277344,183460100
2020-06-22,289.0799865722656,294.4200134277344,287.1000061035156,292.79998779296875,292.79998779296875,85704700
2020-06-23,295.010009765625,295.6300048828125,288.9700012207031,289.70001220703125,289.70001220703125,85437600
2020-06-24,287.2200012207031,288.79998779296875,283.7200012207031,286.9800109863281,286.9800109863281,96118500
2020-06-25,286.3299865722656,286.3299865722656,280.1499938964844,283.4800109863281,283.4800109863281,94951600
2020-06-26,283.0400085449219,286.20001220703125,278.6300048828125,280.55999755859375,280.55999755859375,141051800
2020-06-29,282.4800109863281,285.7900085449219,279.6700134277344,285.7900085449219,285.7900085449219,73652200
2020-06-30,285.8599853515625,288.29998779296875,284.0799865722656,286.9599914550781,286.9599914550781,93009600
2020-07-01,286.8800048828125,294.7699890136719,286.8599853515625,293.5299987792969,293.5299987792969,76207300
2020-07-02,295.57000732421875,297.2900085449219,293.42999267578125,294.20001220703125,294.20001220703125,59818200
2020-07-06,295.239990234375,296.989990234375,288.2699890136719,290.44000244140625,290.44000244140625,92404700
2020-07-07,287.8299865722656,290.44000244140625,286.1199951171875,289.42999267578125,289.42999267578125,79800100
2020-07-08,288.9700012207031,292.9599914550781,288.4700012207031,292.010009765625,292.010009765625,70693100
2020-07-09,290.4100036621094,290.4100036621094,284.1000061035156,288.19000244140625,288.19000244140625,84516100
2020-07-10,288.07000732421875,294.3399963378906,288.07000732421875,293.6600036621094,293.6600036621094,62076200
2020-07-13,293.5400085449219,296.6700134277344,292.5,293.7799987792969,293.7799987792969,77163900
2020-07-14,293.79998779296875,298.2900085449219,293.79998779296875,296.6400146484375,296.6400146484375,86366700
2020-07-15,299.4700012207031,301.55999755859375,294.9100036621094,295.3399963378906,295.3399963378906,76305400
2020-07-16,295.8599853515625,299.9800109863281,294.94000244140625,299.25,299.25,61570300
2020-07-17,300.8599853515625,306.760009765625,300.7099914550781,306.0799865722656,306.0799865722656,78331000
2020-07-20,304.9800109863281,305.6000061035156,301.4700012207031,301.9200134277344,301.9200134277344,60639300
2020-07-21,302.30999755859375,306.7099914550781,301.8599853515625,303.32000732421875,303.32000732421875,109197000
2020-07-22,301.2300109863281,309.1600036621094,299.07000732421875,307.9700012207031,307.9700012207031,214630500
2020-07-23,307.9599914550781,310.5,306.6199951171875,308.32000732421875,308.32000732421875,117600000
2020-07-24,309.20001220703125,312.0299987792969,304.7200012207031,306.3699951171875,306.3699951171875,97965200
2020-07-27,306.2900085449219,306.2900085449219,300.42999267578125,302.510009765625,302.510009765625,105217300
2020-07-28,301.5299987792969,309.7300109863281,301.5299987792969,307.2200012207031,307.2200012207031,78940000
2020-07-29,307.6199951171875,309.3900146484375,306.3699951171875,308.55999755859375,308.55999755859375,67696000
2020-07-30,306.29998779296875,308.57000732421875,304.8599853515625,308.5,308.5,69308100
2020-07-31,307.1000061035156,309.8299865722656,304.6700134277344,309.1199951171875,309.1199951171875,107223700
2020-08-03,308.510009765625,308.5799865722656,304.0299987792969,305.6000061035156,305.6000061035156,64144200
2020-08-04,305.07000732421875,310.3599853515625,304.82000732421875,308.8800048828125,308.8800048828125,87195500
2020-08-05,309.3500061035156,309.6600036621094,303.8599853515625,305.0199890136719,305.0199890136719,78099800
2020-08-06,304.5199890136719,307.19000244140625,303.05999755859375,306.6000061035156,306.6000061035156,79220400
2020-08-07,305.6099853515625,313.239990234375,305.55999755859375,312.1199951171875,312.1199951171875,82317100
2020-08-10,313.1400146484375,314.3999938964844,311.0199890136719,311.82000732421875,311.82000732421875,80188900
2020-08-11,312.45001220703125,312.94000244140625,304.4200134277344,305.1700134277344,305.1700134277344,87742400
2020-08-12,306.67999267578125,311.6300048828125,306.0400085449219,309.6099853515625,309.6099853515625,74518000
2020-08-13,307.739990234375,309.2099914550781,306.239990234375,308.42999267578125,308.42999267578125,67917300
2020-08-14,307.3599853515625,308.1199951171875,304.92999267578125,305.6199951171875,305.6199951171875,52190300
2020-08-17,305.6700134277344,307.8900146484375,304.2300109863281,305.17999267578125,305.17999267578125,70128600
2020-08-18,305.0299987792969,306.1300048828125,302.2200012207031,303.69000244140625,303.69000244140625,65535800
2020-08-19,304.2900085449219,304.6000061035156,302.260009765625,302.7300109863281,302.7300109863281,54837900
2020-08-20,301.29998779296875,302.8299865722656,299.2900085449219,300.04998779296875,300.04998779296875,58124000
2020-08-21,300.70001220703125,301.1000061035156,297.57000732421875,300.44000244140625,300.44000244140625,73380300
2020-08-24,300.8900146484375,303.260009765625,298.5899963378906,303.239990234375,303.239990234375,55707700
2020-08-25,303.80999755859375,303.80999755859375,299.3599853515625,300.45001220703125,300.45001220703125,49247600
2020-08-26,298.75,298.94000244140625,295.9100036621094,296.8299865722656,296.8299865722656,59822500
2020-08-27,297.6199951171875,299.760009765625,295.8599853515625,297.7099914550781,297.7099914550781,62255400
2020-08-28,298.1400146484375,298.8299865722656,295.5199890136719,298.5,298.5,58865900
2020-08-31,298.1400146484375,301.2900085449219,298.1400146484375,299.4599914550781,299.4599914550781,70339300
2020-09-01,298.4700012207031,298.4700012207031,294.8800048828125,296.05999755859375,296.05999755859375,59477200
2020-09-02,296.260009765625,306.6000061035156,295.4700012207031,305.30999755859375,305.30999755859375,81251200
2020-09-03,305.8999938964844,308.1600036621094,298.739990234375,301.4700012207031,301.4700012207031,78329200
2020-09-04,302.7200012207031,308.1600036621094,295.9700012207031,299.7900085449219,299.7900085449219,66616100
2020-09-08,299.92999267578125,300.2699890136719,295.2099914550781,298.010009765625,298.010009765625,73474300
2020-09-09,300.07000732421875,305.69000244140625,299.80999755859375,301.760009765625,301.760009765625,72401600
2020-09-10,300.55999755859375,300.69000244140625,296.2900085449219,296.4100036621094,296.4100036621094,71249500
2020-09-11,296.8800048828125,298.239990234375,295.0400085449219,297.3999938964844,297.3999938964844,60715500
2020-09-14,298.7900085449219,302.8800048828125,298.44000244140625,301.2799987792969,301.2799987792969,59517900
2020-09-15,302.3999938964844,307.82000732421875,301.79998779296875,303.489990234375,303.489990234375,60157200
2020-09-16,301.44000244140625,307.82000732421875,301.2699890136719,302.8399963378906,302.8399963378906,77261700
2020-09-17,300.5400085449219,302.0799865722656,298.1300048828125,300.3500061035156,300.3500061035156,75590200
2020-09-18,299.55999755859375,300.42999267578125,294.42999267578125,294.9599914550781,294.9599914550781,126570800
2020-09-21,292.5299987792969,294.5400085449219,289.3699951171875,293.25,293.25,79767400
2020-09-22,293.4100036621094,296.9800109863281,293.1499938964844,295.1300048828125,295.1300048828125,66464200
2020-09-23,295.3900146484375,295.6700134277344,290.25,290.3900146484375,290.3900146484375,73634700
2020-09-24,290.1700134277344,295.7200012207031,288.3800048828125,293.7799987792969,293.7799987792969,67901800
2020-09-25,292.2200012207031,298.7799987792969,291.54998779296875,298.510009765625,298.510009765625,60813700
2020-09-28,300.0899963378906,302.25,298.82000732421875,299.2900085449219,299.2900085449219,56995500
2020-09-29,300.19000244140625,302.1400146484375,297.7300109863281,299.05999755859375,299.05999755859375,54417900
2020-09-30,301.7200012207031,303.260009765625,299.260009765625,301.8599853515625,301.8599853515625,99563500
2020-10-01,302.2799987792969,305.5899963378906,301.989990234375,304.95001220703125,304.95001220703125,74318800
2020-10-02,302.0,310.0299987792969,301.8500061035156,308.4100036621094,308.4100036621094,81417900
2020-10-05,309.0799865722656,313.20001220703125,307.30999755859375,312.30999755859375,312.30999755859375,62125300
2020-10-06,312.510009765625,318.45001220703125,311.239990234375,314.9800109863281,314.9800109863281,68950400
2020-10-07,316.67999267578125,318.2799987792969,314.6000061035156,316.9700012207031,316.9700012207031,59921900
2020-10-08,318.1499938964844,323.17999267578125,318.1499938964844,322.67999267578125,322.67999267578125,66142600
2020-10-09,324.0899963378906,324.55999755859375,320.5299987792969,322.54998779296875,322.54998779296875,65258200
2020-10-12,322.5400085449219,326.8999938964844,322.1199951171875,324.739990234375,324.739990234375,61297500
2020-10-13,322.7799987792969,323.29998779296875,318.95001220703125,322.45001220703125,322.45001220703125,70861300
2020-10-14,322.9200134277344,324.260009765625,320.4200134277344,321.9599914550781,321.9599914550781,54550800
2020-10-15,318.9599914550781,323.6099853515625,318.19000244140625,321.7799987792969,321.7799987792969,52178900
2020-10-16,322.4100036621094,326.5199890136719,321.95001220703125,325.2699890136719,325.2699890136719,61107000
2020-10-19,325.2200012207031,326.8399963378906,321.70001220703125,322.489990234375,322.489990234375,71849500
2020-10-20,324.0199890136719,326.2099914550781,322.8299865722656,324.32000732421875,324.32000732421875,62781600
2020-10-21,323.3599853515625,325.739990234375,322.7300109863281,323.6400146484375,323.6400146484375,68659800
2020-10-22,323.94000244140625,328.739990234375,323.25,328.3500061035156,328.3500061035156,63036400
2020-10-23,329.6199951171875,330.42999267578125,327.3599853515625,329.1099853515625,329.1099853515625,56720000
2020-10-26,326.69000244140625,329.5299987792969,324.4800109863281,328.94000244140625,328.94000244140625,68532200
2020-10-27,329.05999755859375,332.1000061035156,327.2900085449219,328.70001220703125,328.70001220703125,69035400
2020-10-28,325.6000061035156,328.3699951171875,318.5899963378906,319.0400085449219,319.0400085449219,85898000
2020-10-29,317.32000732421875,323.8999938964844,314.05999755859375,319.9200134277344,319.9200134277344,78139600
2020-10-30,318.3800048828125,320.1199951171875,313.94000244140625,316.9200134277344,316.9200134277344,97099700
2020-11-02,319.82000732421875,324.30999755859375,318.2200012207031,323.989990234375,323.989990234375,78118000
2020-11-03,328.05999755859375,332.1600036621094,326.6700134277344,328.7099914550781,328.7099914550781,71890800
2020-11-04,327.5199890136719,331.6000061035156,323.3699951171875,323.4700012207031,323.4700012207031,81723200
2020-11-05,326.6199951171875,332.44000244140625,326.2200012207031,326.5199890136719,326.5199890136719,76581100
2020-11-06,327.0299987792969,329.44000244140625,324.8800048828125,325.7699890136719,325.7699890136719,70010000
2020-11-09,336.9700012207031,344.80999755859375,331.2300109863281,331.70001220703125,331.70001220703125,108715300
2020-11-10,333.69000244140625,337.2300109863281,331.94000244140625,336.4200134277344,336.4200134277344,98576300
2020-11-11,337.8900146484375,340.5299987792969,336.30999755859375,337.5799865722656,337.5799865722656,72765700
2020-11-12,335.7200012207031,335.9700012207031,329.25,331.75,331.75,77130800
2020-11-13,333.0199890136719,335.5899963378906,332.95001220703125,334.80999755859375,334.80999755859375,64209400
2020-11-16,338.0799865722656,338.82000732421875,334.239990234375,338.0899963378906,338.0899963378906,91204000
2020-11-17,336.260009765625,337.55999755859375,330.95001220703125,331.2799987792969,331.2799987792969,80876400
2020-11-18,333.57000732421875,333.57000732421875,324.79998779296875,324.8699951171875,324.8699951171875,87031800
2020-11-19,324.4700012207031,324.4700012207031,319.32000732421875,321.5299987792969,321.5299987792969,85495000
2020-11-20,321.2799987792969,323.8800048828125,320.0899963378906,321.67999267578125,321.67999267578125,103843600
2020-11-23,322.8399963378906,323.42999267578125,320.25,321.6300048828125,321.6300048828125,84689600
2020-11-24,324.3800048828125,325.8699951171875,322.6400146484375,325.2099914550781,325.2099914550781,95795400
2020-11-25,324.7799987792969,325.7699890136719,321.6400146484375,325.6000061035156,325.6000061035156,77520800
2020-11-27,325.5799865722656,325.5799865722656,321.1400146484375,322.4599914550781,322.4599914550781,35173900
2020-11-30,321.6499938964844,321.739990234375,316.55999755859375,317.7300109863281,317.7300109863281,132542100
2020-12-01,320.07000732421875,324.45001220703125,319.8800048828125,320.1000061035156,320.1000061035156,88284100
2020-12-02,319.4200134277344,322.2799987792969,316.55999755859375,322.239990234375,322.239990234375,75707900
2020-12-03,320.739990234375,321.7200012207031,317.7900085449219,318.69000244140625,318.69000244140625,71392200
2020-12-04,318.42999267578125,319.6700134277344,313.6499938964844,315.3699951171875,315.3699951171875,76072800
2020-12-07,314.42999267578125,318.69000244140625,314.42999267578125,317.1099853515625,317.1099853515625,74858900
2020-12-08,315.739990234375,318.2200012207031,313.760009765625,316.1400146484375,316.1400146484375,79048900
2020-12-09,315.94000244140625,316.7200012207031,313.30999755859375,315.3299865722656,315.3299865722656,85964200
2020-12-10,315.6099853515625,316.2699890136719,312.4100036621094,313.7200012207031,313.7200012207031,76411900
2020-12-11,312.6600036621094,314.6499938964844,312.1600036621094,314.19000244140625,314.19000244140625,69514900
2020-12-14,316.4100036621094,319.1400146484375,312.42999267578125,312.5199890136719,312.5199890136719,71577900
2020-12-15,313.94000244140625,319.5899963378906,312.55999755859375,318.57000732421875,318.57000732421875,77847300
2020-12-16,319.489990234375,321.1000061035156,314.7900085449219,314.9200134277344,314.9200134277344,78100700
2020-12-17,316.3699951171875,319.45001220703125,316.3699951171875,317.19000244140625,317.19000244140625,81434100
2020-12-18,317.3599853515625,318.29998779296875,312.8999938964844,314.4200134277344,314.4200134277344,170382000
2020-12-21,311.80999755859375,311.80999755859375,306.9700012207031,310.45001220703125,310.45001220703125,95345600
2020-12-22,310.25,311.0400085449219,308.95001220703125,309.7699890136719,309.7699890136719,70243700
2020-12-23,311.510009765625,313.7099914550781,309.1499938964844,309.1600036621094,309.1600036621094,64493300
2020-12-24,309.7099914550781,311.5199890136719,308.1600036621094,311.29998779296875,311.29998779296875,24839000
2020-12-28,312.8900146484375,314.739990234375,311.5799865722656,312.7699890136719,312.7699890136719,51037900
2020-12-29,313.55999755859375,314.9200134277344,311.82000732421875,312.6099853515625,312.6099853515625,54113800
2020-12-30,312.3500061035156,315.2099914550781,312.3500061035156,314.0899963378906,314.0899963378906,52976600
2020-12-31,314.1199951171875,319.2699890136719,313.510009765625,319.07000732421875,319.07000732421875,54117800
2021-01-04,318.9100036621094,319.29998779296875,309.1099853515625,310.760009765625,310.760009765625,84961800
2021-01-05,311.19000244140625,312.3800048828125,308.2799987792969,310.8599853515625,310.8599853515625,71629400
2021-01-06,318.510009765625,318.510009765625,318.510009765625,318.510009765625,318.510009765625,0
2021-01-07,320.2799987792969,320.75,314.1199951171875,314.2699890136719,314.2699890136719,84456800
2021-01-08,314.8999938964844,317.5199890136719,314.3500061035156,317.0,317.0,77897300
2021-01-11,316.0199890136719,317.07000732421875,311.7799987792969,314.04998779296875,314.04998779296875,70677500
2021-01-12,313.6700134277344,314.5899963378906,308.6000061035156,312.4200134277344,312.4200134277344,81756000
2021-01-13,313.42999267578125,319.489990234375,312.9100036621094,318.4800109863281,318.4800109863281,79861400
2021-01-14,318.70001220703125,318.70001220703125,315.45001220703125,317.2900085449219,317.2900085449219,78714300
2021-01-15,316.2200012207031,321.32000732421875,315.42999267578125,320.3500061035156,320.3500061035156,83083300
2021-01-19,322.1000061035156,322.1000061035156,318.6400146484375,319.1499938964844,319.1499938964844,80544000
2021-01-20,318.0,322.4100036621094,317.3299865722656,321.1199951171875,321.1199951171875,77518200
2021-01-21,320.54998779296875,320.9100036621094,318.6600036621094,319.1499938964844,319.1499938964844,68522200
2021-01-22,318.3900146484375,320.70001220703125,317.010009765625,319.67999267578125,319.67999267578125,64993800
2021-01-25,318.80999755859375,326.4599914550781,318.3800048828125,325.9100036621094,325.9100036621094,89460900
2021-01-26,325.7200012207031,325.80999755859375,321.4800109863281,322.6700134277344,322.6700134277344,78338000
2021-01-27,320.8999938964844,322.3699951171875,312.7699890136719,313.9800109863281,313.9800109863281,113600600
2021-01-28,314.67999267578125,322.55999755859375,314.07000732421875,317.7699890136719,317.7699890136719,83908700
2021-01-29,316.05999755859375,319.1600036621094,313.8299865722656,316.0199890136719,316.0199890136719,107873300
2021-02-01,317.6400146484375,320.2900085449219,314.9700012207031,317.5299987792969,317.5299987792969,67631500
2021-02-02,318.4800109863281,324.989990234375,317.42999267578125,320.0799865722656,320.0799865722656,72956200
2021-02-03,319.9100036621094,321.19000244140625,318.3900146484375,319.1199951171875,319.1199951171875,63231000
2021-02-04,319.05999755859375,321.8800048828125,318.0400085449219,321.4200134277344,321.4200134277344,67542900
2021-02-05,322.79998779296875,324.9599914550781,321.489990234375,323.1499938964844,323.1499938964844,57241100
2021-02-08,323.70001220703125,323.8900146484375,319.5299987792969,320.6300048828125,320.6300048828125,67124300
2021-02-09,321.0199890136719,321.9599914550781,318.3399963378906,320.9599914550781,320.9599914550781,53128900
2021-02-10,323.05999755859375,323.4800109863281,320.05999755859375,322.2099914550781,322.2099914550781,63328600
2021-02-11,321.760009765625,322.6700134277344,319.5299987792969,319.8900146484375,319.8900146484375,57469700
2021-02-12,318.80999755859375,320.25,315.760009765625,317.3699951171875,317.3699951171875,59343500
2021-02-16,317.07000732421875,317.1099853515625,313.3599853515625,313.75,313.75,78240800
2021-02-17,313.7900085449219,314.4800109863281,311.8900146484375,314.1099853515625,314.1099853515625,71401000
2021-02-18,313.7099914550781,317.20001220703125,313.5,315.8299865722656,315.8299865722656,92369100
2021-02-19,315.6499938964844,315.6700134277344,310.8900146484375,311.05999755859375,311.05999755859375,90317500
2021-02-22,310.7099914550781,310.7099914550781,302.1499938964844,305.0199890136719,305.0199890136719,103274200
2021-02-23,306.3599853515625,308.489990234375,304.70001220703125,307.45001220703125,307.45001220703125,93712000
2021-02-24,307.0299987792969,307.30999755859375,303.8299865722656,303.9200134277344,303.9200134277344,92875500
2021-02-25,302.95001220703125,304.489990234375,299.5199890136719,300.95001220703125,300.95001220703125,98286900
2021-02-26,301.3999938964844,303.75,295.29998779296875,295.3500061035156,295.3500061035156,125972300
2021-03-01,298.1600036621094,305.2699890136719,298.1600036621094,301.739990234375,301.739990234375,95750300
2021-03-02,302.5,303.1000061035156,299.3399963378906,300.9100036621094,300.9100036621094,78627800
2021-03-03,300.32000732421875,300.32000732421875,294.8399963378906,297.3699951171875,297.3699951171875,90487400
2021-03-04,297.6400146484375,302.4100036621094,295.29998779296875,296.8699951171875,296.8699951171875,118616300
2021-03-05,297.92999267578125,302.989990234375,295.45001220703125,301.5899963378906,301.5899963378906,110573600
2021-03-08,302.4800109863281,308.3800048828125,301.6700134277344,305.7699890136719,305.7699890136719,114697100
2021-03-09,307.04998779296875,310.67999267578125,306.9100036621094,309.6600036621094,309.6600036621094,105485000
2021-03-10,310.0899963378906,312.69000244140625,308.7200012207031,311.75,311.75,100399700
2021-03-11,311.1700134277344,314.9100036621094,310.8599853515625,310.92999267578125,310.92999267578125,78582700
2021-03-12,311.9599914550781,315.9800109863281,310.9100036621094,314.8999938964844,314.8999938964844,75659800
2021-03-15,315.5799865722656,319.8599853515625,315.5799865722656,319.1700134277344,319.1700134277344,81573200
2021-03-16,317.8900146484375,320.25,317.5799865722656,319.489990234375,319.489990234375,84204600
2021-03-17,319.0400085449219,319.0400085449219,314.0,314.2900085449219,314.2900085449219,104324000
2021-03-18,314.239990234375,315.19000244140625,310.9800109863281,313.17999267578125,313.17999267578125,108815000
2021-03-19,313.32000732421875,316.70001220703125,309.9100036621094,313.8699951171875,313.8699951171875,201401200
2021-03-22,313.2699890136719,314.8900146484375,311.29998779296875,313.5199890136719,313.5199890136719,83011700
2021-03-23,313.6000061035156,319.3999938964844,312.760009765625,318.29998779296875,318.29998779296875,90733600
2021-03-24,316.5400085449219,320.42999267578125,316.1000061035156,318.32000732421875,318.32000732421875,86633800
2021-03-25,319.6700134277344,322.6099853515625,317.8500061035156,321.4800109863281,321.4800109863281,76052700
2021-03-26,321.25,322.989990234375,318.4599914550781,322.7300109863281,322.7300109863281,71818200
2021-03-29,322.3500061035156,327.6700134277344,322.20001220703125,326.17999267578125,326.17999267578125,72244100
2021-03-30,324.7300109863281,324.7300109863281,320.760009765625,323.1700134277344,323.1700134277344,60015800
2021-03-31,323.3800048828125,326.07000732421875,322.69000244140625,325.260009765625,325.260009765625,86361400
2021-04-01,324.95001220703125,325.7300109863281,323.0199890136719,325.20001220703125,325.20001220703125,63485200
2021-04-05,326.1300048828125,330.79998779296875,326.1099853515625,328.760009765625,328.760009765625,62866400
2021-04-06,327.7300109863281,330.55999755859375,326.1400146484375,330.489990234375,330.489990234375,62627800
2021-04-07,330.6700134277344,331.82000732421875,328.4100036621094,330.0799865722656,330.0799865722656,62220000
2021-04-08,330.9800109863281,331.9100036621094,329.17999267578125,329.7300109863281,329.7300109863281,72414400
2021-04-09,330.2099914550781,331.489990234375,328.8299865722656,329.5,329.5,60867500
2021-04-12,329.7799987792969,332.1099853515625,328.739990234375,329.7300109863281,329.7300109863281,66632200
2021-04-13,328.4200134277344,334.29998779296875,327.79998779296875,333.760009765625,333.760009765625,87442000
2021-04-14,332.7099914550781,335.1700134277344,332.1300048828125,335.1000061035156,335.1000061035156,77035500
2021-04-15,335.0400085449219,339.07000732421875,335.0400085449219,338.80999755859375,338.80999755859375,76496800
2021-04-16,339.92999267578125,342.9700012207031,339.5899963378906,341.55999755859375,341.55999755859375,96575500
2021-04-19,342.04998779296875,342.42999267578125,339.1300048828125,339.8900146484375,339.8900146484375,71100400
2021-04-20,340.1199951171875,345.1400146484375,339.94000244140625,344.3599853515625,344.3599853515625,76091600
2021-04-21,344.67999267578125,345.8999938964844,340.1600036621094,341.2699890136719,341.2699890136719,72695300
2021-04-22,341.2099914550781,342.30999755859375,338.6600036621094,338.9100036621094,338.9100036621094,70419100
2021-04-23,339.07000732421875,340.1600036621094,337.6400146484375,338.32000732421875,338.32000732421875,68522400
2021-04-26,338.70001220703125,338.70001220703125,335.5799865722656,336.4700012207031,336.4700012207031,60535800
2021-04-27,336.0299987792969,336.1400146484375,333.4100036621094,333.94000244140625,333.94000244140625,63188900
2021-04-28,334.3800048828125,335.04998779296875,331.9700012207031,333.44000244140625,333.44000244140625,70868800
2021-04-29,333.7300109863281,336.55999755859375,333.4200134277344,336.42999267578125,336.42999267578125,80614600
2021-04-30,337.0400085449219,339.04998779296875,335.1000061035156,339.0,339.0,79925600
2021-05-03,339.44000244140625,342.0899963378906,338.4200134277344,338.8699951171875,338.8699951171875,70206800
2021-05-04,338.5400085449219,339.2300109863281,335.5,337.69000244140625,337.69000244140625,82561100
2021-05-05,336.989990234375,337.19000244140625,330.1000061035156,331.9100036621094,331.9100036621094,72962700
2021-05-06,332.5199890136719,334.6199951171875,330.54998779296875,334.3699951171875,334.3699951171875,82125500
2021-05-07,334.29998779296875,337.7799987792969,334.1400146484375,335.20001220703125,335.20001220703125,73513600
