Date,Open,High,Low,Close,Adj Close,Volume
2008-03-28,290.4100036621094,292.4700012207031,290.2900085449219,291.67999267578125,291.67999267578125,96553000
2008-03-31,290.6400146484375,292.8699951171875,290.5899963378906,291.2200012207031,291.2200012207031,216134600
2008-04-01,291.2200012207031,295.6099853515625,290.6000061035156,295.5400085449219,295.5400085449219,268568100
2008-04-02,295.510009765625,295.510009765625,292.75,293.4700012207031,293.4700012207031,202482100
2008-04-03,293.4599914550781,293.79998779296875,292.3500061035156,293.4700012207031,293.4700012207031,187368800
2008-04-04,293.4700012207031,294.79998779296875,292.8399963378906,293.80999755859375,293.80999755859375,164427400
2008-04-07,293.80999755859375,294.70001220703125,293.239990234375,293.57000732421875,293.57000732421875,163020300
2008-04-08,293.5400085449219,293.5400085449219,292.04998779296875,292.9100036621094,292.9100036621094,148298900
2008-04-09,292.9100036621094,292.9100036621094,290.0199890136719,290.6700134277344,290.6700134277344,161498300
2008-04-10,290.6600036621094,293.010009765625,290.6600036621094,291.6000061035156,291.6000061035156,193535300
2008-04-11,291.5799865722656,291.5799865722656,288.989990234375,289.3599853515625,289.3599853515625,168284200
2008-04-14,289.3599853515625,290.30999755859375,289.17999267578125,289.57000732421875,289.57000732421875,148075000
2008-04-15,289.57000732421875,291.1300048828125,289.2699890136719,290.9700012207031,290.9700012207031,160891900
2008-04-16,290.69000244140625,292.2200012207031,290.6400146484375,292.1600036621094,292.1600036621094,214406800
2008-04-17,292.1400146484375,292.1400146484375,290.1199951171875,291.0400085449219,291.0400085449219,173983200
2008-04-18,291.0400085449219,293.3299865722656,290.3699951171875,290.9100036621094,290.9100036621094,195940700
2008-04-21,291.1700134277344,292.1099853515625,290.0,291.8999938964844,291.8999938964844,138869300
2008-04-22,291.8599853515625,291.8599853515625,288.3800048828125,289.4200134277344,289.4200134277344,145677300
2008-04-23,289.4100036621094,292.7799987792969,289.4100036621094,291.75,291.75,172795500
2008-04-24,291.75,293.1199951171875,290.05999755859375,291.25,291.25,176313300
2008-04-25,291.25,292.1700134277344,287.9700012207031,289.79998779296875,289.79998779296875,176812700
2008-04-28,289.79998779296875,291.6700134277344,289.79998779296875,290.4599914550781,290.4599914550781,211858700
2008-04-29,290.42999267578125,292.1400146484375,289.3999938964844,291.4800109863281,291.4800109863281,235180500
2008-04-30,291.4800109863281,294.42999267578125,289.92999267578125,290.1000061035156,290.1000061035156,261144400
2008-05-01,290.1000061035156,292.2300109863281,290.0199890136719,291.79998779296875,291.79998779296875,209438500
2008-05-02,291.79998779296875,292.95001220703125,290.92999267578125,291.55999755859375,291.55999755859375,198541200
2008-05-05,291.55999755859375,291.8299865722656,290.4800109863281,291.30999755859375,291.30999755859375,171393600
2008-05-06,291.30999755859375,292.1099853515625,289.4200134277344,291.70001220703125,291.70001220703125,178553500
2008-05-07,291.6499938964844,292.6300048828125,288.8699951171875,289.1199951171875,289.1199951171875,101778800
2008-05-08,289.1199951171875,290.7300109863281,288.9100036621094,289.6099853515625,289.6099853515625,179738600
2008-05-09,289.6099853515625,289.6099853515625,286.8599853515625,287.42999267578125,287.42999267578125,108952100
2008-05-12,287.54998779296875,290.1000061035156,287.54998779296875,290.0299987792969,290.0299987792969,151869200
2008-05-13,289.9700012207031,290.6499938964844,288.7699890136719,289.82000732421875,289.82000732421875,189035600
2008-05-14,289.69000244140625,292.4700012207031,289.69000244140625,291.2699890136719,291.2699890136719,198061300
2008-05-15,291.2699890136719,293.82000732421875,290.1199951171875,293.5799865722656,293.5799865722656,182136300
2008-05-16,293.5799865722656,294.1600036621094,292.3999938964844,294.0199890136719,294.0199890136719,170682000
2008-05-19,293.989990234375,295.1199951171875,293.05999755859375,293.6199951171875,293.6199951171875,168016200
2008-05-20,293.6199951171875,293.6199951171875,290.8299865722656,291.2300109863281,291.2300109863281,167014100
2008-05-21,291.2200012207031,292.44000244140625,288.05999755859375,288.5299987792969,288.5299987792969,120872200
2008-05-22,288.5299987792969,292.1300048828125,288.5299987792969,291.69000244140625,291.69000244140625,163124600
2008-05-23,291.69000244140625,291.69000244140625,290.1000061035156,290.5899963378906,290.5899963378906,215167400
2008-05-27,290.5899963378906,292.42999267578125,290.04998779296875,291.9800109863281,291.9800109863281,180437500
2008-05-28,291.9700012207031,292.5899963378906,289.94000244140625,290.6499938964844,290.6499938964844,212138300
2008-05-29,290.6099853515625,294.5799865722656,290.6099853515625,293.75,293.75,207268400
2008-05-30,293.989990234375,294.4599914550781,292.8299865722656,293.82000732421875,293.82000732421875,176006400
2008-06-02,293.82000732421875,293.82000732421875,289.6400146484375,291.3699951171875,291.3699951171875,178725900
2008-06-03,291.3699951171875,292.6700134277344,289.7900085449219,290.6700134277344,290.6700134277344,208063000
2008-06-04,290.4599914550781,292.45001220703125,290.4599914550781,292.0799865722656,292.0799865722656,178487600
2008-06-05,292.0799865722656,295.3399963378906,292.0799865722656,295.32000732421875,295.32000732421875,194978400
2008-06-06,295.2900085449219,295.2900085449219,287.8299865722656,287.94000244140625,287.94000244140625,221530300
2008-06-09,287.94000244140625,289.7300109863281,287.0899963378906,288.5899963378906,288.5899963378906,185408000
2008-06-10,288.5899963378906,292.510009765625,287.8299865722656,291.07000732421875,291.07000732421875,198817200
2008-06-11,290.75,290.75,288.1000061035156,288.1400146484375,288.1400146484375,214817500
2008-06-12,288.1199951171875,291.79998779296875,288.1199951171875,289.8399963378906,289.8399963378906,285770000
2008-06-13,289.8399963378906,290.20001220703125,288.0799865722656,289.9200134277344,289.9200134277344,248172300
2008-06-16,289.9200134277344,289.9200134277344,285.2099914550781,286.70001220703125,286.70001220703125,215638900
2008-06-17,286.70001220703125,287.6600036621094,285.2900085449219,285.3699951171875,285.3699951171875,188762800
2008-06-18,285.3699951171875,285.3699951171875,282.05999755859375,282.2300109863281,282.2300109863281,233850200
2008-06-19,282.2300109863281,284.1499938964844,282.17999267578125,283.3599853515625,283.3599853515625,213423400
2008-06-20,283.3299865722656,283.3299865722656,279.239990234375,279.8500061035156,279.8500061035156,277114000
2008-06-23,279.8500061035156,280.760009765625,278.5799865722656,279.1499938964844,279.1499938964844,187685400
2008-06-24,279.1400146484375,281.30999755859375,277.7099914550781,279.82000732421875,279.82000732421875,213886300
2008-06-25,279.7300109863281,285.67999267578125,279.7300109863281,283.2200012207031,283.2200012207031,243140300
2008-06-26,283.0,283.0,277.2799987792969,277.2799987792969,277.2799987792969,238408700
2008-06-27,277.2799987792969,278.1700134277344,273.6700134277344,273.8699951171875,273.8699951171875,262499300
2008-06-30,273.8699951171875,277.32000732421875,273.30999755859375,273.9700012207031,273.9700012207031,237016100
2008-07-01,273.94000244140625,275.6400146484375,271.8599853515625,275.489990234375,275.489990234375,278668400
2008-07-02,275.4700012207031,276.55999755859375,274.70001220703125,275.2099914550781,275.2099914550781,239664200
2008-07-03,275.2099914550781,278.0299987792969,275.2099914550781,277.25,277.25,133814800
2008-07-07,277.25,279.239990234375,275.3399963378906,277.3399963378906,277.3399963378906,227019700
2008-07-08,277.30999755859375,281.4700012207031,277.30999755859375,281.3699951171875,281.3699951171875,258469700
2008-07-09,281.3699951171875,282.3500061035156,279.82000732421875,279.8399963378906,279.8399963378906,223222300
2008-07-10,279.8399963378906,280.5400085449219,277.4200134277344,279.7799987792969,279.7799987792969,235841100
2008-07-11,279.7699890136719,280.6600036621094,276.989990234375,278.4700012207031,278.4700012207031,294394300
2008-07-14,278.4700012207031,280.9700012207031,277.4100036621094,278.9599914550781,278.9599914550781,235942600
2008-07-15,278.9599914550781,280.5400085449219,275.42999267578125,279.1000061035156,279.1000061035156,305402500
2008-07-16,278.82000732421875,281.3599853515625,277.42999267578125,281.30999755859375,281.30999755859375,242613800
2008-07-17,281.2900085449219,281.2900085449219,275.9800109863281,279.94000244140625,279.94000244140625,291421700
2008-07-18,279.94000244140625,279.94000244140625,277.1300048828125,278.260009765625,278.260009765625,256301200
2008-07-21,278.260009765625,278.4599914550781,275.92999267578125,276.3299865722656,276.3299865722656,173690700
2008-07-22,276.2799987792969,281.8299865722656,276.2799987792969,281.79998779296875,281.79998779296875,234811900
2008-07-23,281.79998779296875,283.239990234375,280.05999755859375,283.1000061035156,283.1000061035156,272084100
2008-07-24,283.0899963378906,283.7799987792969,280.260009765625,280.4599914550781,280.4599914550781,215350600
2008-07-25,280.4599914550781,281.5899963378906,279.9700012207031,280.29998779296875,280.29998779296875,189447000
2008-07-28,280.29998779296875,280.80999755859375,278.0199890136719,278.0400085449219,278.0400085449219,207497200
2008-07-29,278.0400085449219,283.67999267578125,278.0400085449219,283.6199951171875,283.6199951171875,250120400
2008-07-30,283.6000061035156,287.7699890136719,283.6000061035156,286.5799865722656,286.5799865722656,279954200
2008-07-31,286.5799865722656,286.5799865722656,282.2799987792969,282.8699951171875,282.8699951171875,294030300
2008-08-01,282.8699951171875,284.30999755859375,281.9800109863281,282.7699890136719,282.7699890136719,288662800
2008-08-04,282.7699890136719,287.4800109863281,282.7699890136719,286.17999267578125,286.17999267578125,190741200
2008-08-05,286.17999267578125,293.1400146484375,286.17999267578125,292.510009765625,292.510009765625,300841100
2008-08-06,292.510009765625,293.7699890136719,290.7300109863281,293.4100036621094,293.4100036621094,251907700
2008-08-07,293.3500061035156,293.3500061035156,287.79998779296875,287.92999267578125,287.92999267578125,223805700
2008-08-08,287.92999267578125,295.07000732421875,287.739990234375,294.6400146484375,294.6400146484375,231484500
2008-08-11,294.6400146484375,297.20001220703125,293.5899963378906,295.8299865722656,295.8299865722656,215915000
2008-08-12,295.8299865722656,297.8500061035156,294.489990234375,297.0299987792969,297.0299987792969,198807800
2008-08-13,296.8699951171875,296.8699951171875,293.82000732421875,295.260009765625,295.260009765625,208697100
2008-08-14,295.260009765625,298.4200134277344,293.0299987792969,295.9100036621094,295.9100036621094,186384400
2008-08-15,295.9100036621094,299.5899963378906,295.9100036621094,298.989990234375,298.989990234375,205755200
2008-08-18,298.9700012207031,298.9700012207031,295.3500061035156,296.1300048828125,296.1300048828125,166859700
2008-08-19,296.1099853515625,296.1099853515625,293.57000732421875,294.010009765625,294.010009765625,176041100
2008-08-20,294.010009765625,294.239990234375,291.29998779296875,293.489990234375,293.489990234375,149375400
2008-08-21,293.4800109863281,293.4800109863281,289.7200012207031,292.44000244140625,292.44000244140625,148927000
2008-08-22,292.44000244140625,295.8699951171875,292.44000244140625,295.82000732421875,295.82000732421875,146190000
2008-08-25,295.82000732421875,295.82000732421875,290.7200012207031,291.3800048828125,291.3800048828125,130599000
2008-08-26,291.3800048828125,292.4100036621094,289.760009765625,290.95001220703125,290.95001220703125,136796000
2008-08-27,290.95001220703125,292.2799987792969,289.9200134277344,291.8500061035156,291.8500061035156,127884200
2008-08-28,291.7799987792969,293.8999938964844,291.1600036621094,293.6199951171875,293.6199951171875,152035800
2008-08-29,293.6000061035156,293.75,289.9800109863281,289.9800109863281,289.9800109863281,144541100
2008-09-02,289.9800109863281,296.2699890136719,289.9800109863281,293.010009765625,293.010009765625,214505100
2008-09-03,292.79998779296875,293.95001220703125,291.6400146484375,292.82000732421875,292.82000732421875,212026700
2008-09-04,292.82000732421875,293.8299865722656,289.4100036621094,289.5199890136719,289.5199890136719,234981200
2008-09-05,289.5199890136719,292.8599853515625,288.2799987792969,292.3599853515625,292.3599853515625,173507300
2008-09-08,292.3299865722656,298.6099853515625,292.3299865722656,298.3800048828125,298.3800048828125,294541100
2008-09-09,298.3800048828125,300.1099853515625,296.57000732421875,296.57000732421875,296.57000732421875,269029300
2008-09-10,296.55999755859375,299.1199951171875,296.55999755859375,297.8299865722656,297.8299865722656,257860300
2008-09-11,297.2200012207031,301.20001220703125,295.2699890136719,301.0899963378906,301.0899963378906,252116400
2008-09-12,301.0899963378906,301.0899963378906,298.5400085449219,300.79998779296875,300.79998779296875,203860500
2008-09-15,300.79998779296875,300.79998779296875,296.2900085449219,296.2900085449219,296.2900085449219,262370900
2008-09-16,296.2900085449219,297.9200134277344,293.19000244140625,297.010009765625,297.010009765625,320980900
2008-09-17,297.010009765625,297.010009765625,286.8800048828125,287.2799987792969,287.2799987792969,378605300
2008-09-18,287.25,295.0199890136719,287.25,293.5799865722656,293.5799865722656,403374800
2008-09-19,293.5799865722656,295.79998779296875,290.3999938964844,292.5,292.5,371848500
2008-09-22,292.3999938964844,292.4200134277344,284.3500061035156,284.82000732421875,284.82000732421875,211003700
2008-09-23,284.80999755859375,288.739990234375,282.1700134277344,282.3599853515625,282.3599853515625,207963100
2008-09-24,282.3599853515625,284.7099914550781,280.8900146484375,283.54998779296875,283.54998779296875,211139500
2008-09-25,283.54998779296875,289.6600036621094,283.54998779296875,288.2099914550781,288.2099914550781,220825200
2008-09-26,288.2099914550781,290.20001220703125,286.4200134277344,290.04998779296875,290.04998779296875,197639400
2008-09-29,290.04998779296875,290.2099914550781,277.8500061035156,277.8500061035156,277.8500061035156,297780600
2008-09-30,277.8500061035156,285.8999938964844,277.8500061035156,285.29998779296875,285.29998779296875,272562900
2008-10-01,285.260009765625,289.4599914550781,284.0199890136719,289.30999755859375,289.30999755859375,231452500
2008-10-02,289.29998779296875,289.3599853515625,284.8599853515625,285.489990234375,285.489990234375,263341300
2008-10-03,285.489990234375,289.2900085449219,283.04998779296875,283.3699951171875,283.3699951171875,276015200
2008-10-06,283.3699951171875,283.3699951171875,265.2799987792969,273.7099914550781,273.7099914550781,390192500
2008-10-07,273.7099914550781,277.5,264.4800109863281,264.739990234375,264.739990234375,322318400
2008-10-08,264.70001220703125,267.510009765625,258.4200134277344,260.25,260.25,410528000
2008-10-09,260.25,263.04998779296875,242.4600067138672,243.50999450683594,243.50999450683594,377251200
2008-10-10,243.50999450683594,251.49000549316406,225.33999633789062,238.1999969482422,238.1999969482422,582892900
2008-10-13,238.1999969482422,258.9599914550781,238.1999969482422,258.3500061035156,258.3500061035156,342214800
2008-10-14,258.3500061035156,262.8299865722656,246.63999938964844,251.57000732421875,251.57000732421875,407836200
2008-10-15,251.57000732421875,251.57000732421875,235.36000061035156,236.41000366210938,236.41000366210938,335540400
2008-10-16,236.41000366210938,247.61000061035156,229.7899932861328,246.75,246.75,424357300
2008-10-17,246.72000122070312,254.1699981689453,241.39999389648438,246.9199981689453,246.9199981689453,334917000
2008-10-20,246.9199981689453,254.77999877929688,246.9199981689453,254.64999389648438,254.64999389648438,249041600
2008-10-21,254.64999389648438,255.8800048828125,250.1199951171875,250.69000244140625,250.69000244140625,142299800
2008-10-22,250.64999389648438,250.64999389648438,237.75999450683594,241.22000122070312,241.22000122070312,314947200
2008-10-23,241.22000122070312,245.99000549316406,231.77000427246094,242.58999633789062,242.58999633789062,368620100
2008-10-24,242.5800018310547,242.5800018310547,230.64999389648438,234.1699981689453,234.1699981689453,319415100
2008-10-27,234.1699981689453,237.92999267578125,228.8000030517578,229.07000732421875,229.07000732421875,277369900
2008-10-28,229.07000732421875,250.22999572753906,229.07000732421875,250.22999572753906,250.22999572753906,385789700
2008-10-29,250.2100067138672,254.35000610351562,242.5399932861328,245.1999969482422,245.1999969482422,315657700
2008-10-30,245.1999969482422,252.25999450683594,245.1999969482422,251.25999450683594,251.25999450683594,304297300
2008-10-31,251.25999450683594,257.6400146484375,250.9199981689453,253.67999267578125,253.67999267578125,301694600
2008-11-03,253.67999267578125,255.80999755859375,252.72999572753906,253.85000610351562,253.85000610351562,228337900
2008-11-04,253.85000610351562,260.5899963378906,253.85000610351562,259.70001220703125,259.70001220703125,281408800
2008-11-05,259.70001220703125,260.1499938964844,251.55999755859375,251.63999938964844,251.63999938964844,289537500
2008-11-06,251.5800018310547,254.22000122070312,244.25999450683594,245.39999389648438,245.39999389648438,341951900
2008-11-07,245.39999389648438,251.4199981689453,245.39999389648438,250.57000732421875,250.57000732421875,216651900
2008-11-10,250.57000732421875,254.33999633789062,247.1199951171875,250.38999938964844,250.38999938964844,205811400
2008-11-11,250.38999938964844,250.38999938964844,244.02000427246094,246.6300048828125,246.6300048828125,236827900
2008-11-12,246.6199951171875,246.6199951171875,237.94000244140625,238.50999450683594,238.50999450683594,285325700
2008-11-13,238.47999572753906,250.08999633789062,233.13999938964844,249.1300048828125,249.1300048828125,394079900
2008-11-14,249.1300048828125,251.05999755859375,241.77999877929688,241.92999267578125,241.92999267578125,322999800
2008-11-17,241.9199981689453,244.75,237.0500030517578,238.86000061035156,238.86000061035156,256766700
2008-11-18,238.83999633789062,242.7899932861328,234.4499969482422,242.1699981689453,242.1699981689453,313651900
2008-11-19,242.14999389648438,245.1199951171875,233.89999389648438,234.11000061035156,234.11000061035156,299413000
2008-11-20,234.11000061035156,240.49000549316406,224.5,225.24000549316406,225.24000549316406,396261500
2008-11-21,225.22999572753906,237.33999633789062,221.47000122070312,237.17999267578125,237.17999267578125,416520400
2008-11-24,237.17999267578125,247.5500030517578,236.1999969482422,243.6300048828125,243.6300048828125,322852500
2008-11-25,243.6199951171875,248.1300048828125,238.1999969482422,241.9499969482422,241.9499969482422,311995800
2008-11-26,241.72000122070312,245.3699951171875,237.36000061035156,245.3699951171875,245.3699951171875,234745600
2008-11-28,245.3300018310547,248.57000732421875,245.32000732421875,248.57000732421875,248.57000732421875,106975400
2008-12-01,248.5500030517578,248.5500030517578,234.5800018310547,234.8300018310547,234.8300018310547,240148000
2008-12-02,234.8300018310547,238.61000061035156,232.4600067138672,237.75999450683594,237.75999450683594,254908000
2008-12-03,237.5399932861328,242.2899932861328,234.4199981689453,241.7100067138672,241.7100067138672,266699300
2008-12-04,241.6999969482422,243.5,235.7899932861328,237.91000366210938,237.91000366210938,262019300
2008-12-05,237.91000366210938,246.39999389648438,233.60000610351562,245.80999755859375,245.80999755859375,298284500
2008-12-08,245.80999755859375,249.0500030517578,243.39999389648438,246.02000427246094,246.02000427246094,268403100
2008-12-09,246.02000427246094,246.02000427246094,239.57000732421875,240.0800018310547,240.0800018310547,151528100
2008-12-10,239.4199981689453,241.99000549316406,238.02000427246094,240.64999389648438,240.64999389648438,219437900
2008-12-11,240.4600067138672,242.30999755859375,237.42999267578125,238.14999389648438,238.14999389648438,238942500
2008-12-12,238.14999389648438,239.25,233.02999877929688,238.4199981689453,238.4199981689453,218880000
2008-12-15,238.4199981689453,239.69000244140625,235.41000366210938,238.3699951171875,238.3699951171875,201270900
2008-12-16,238.3699951171875,244.57000732421875,238.3699951171875,243.75,243.75,292058900
2008-12-17,243.75,244.7899932861328,240.61000061035156,242.17999267578125,242.17999267578125,252164800
2008-12-18,242.1300048828125,246.8300018310547,240.94000244140625,242.8800048828125,242.8800048828125,261156800
2008-12-19,242.8800048828125,247.67999267578125,241.3800048828125,242.05999755859375,242.05999755859375,336343200
2008-12-22,241.88999938964844,242.02000427246094,238.3000030517578,241.82000732421875,241.82000732421875,203822400
2008-12-23,241.4499969482422,243.2899932861328,238.58999633789062,239.14999389648438,239.14999389648438,152612400
2008-12-24,239.14999389648438,241.72000122070312,239.14999389648438,241.25,241.25,55364000
2008-12-26,241.25,242.6199951171875,240.67999267578125,241.7899932861328,241.7899932861328,70160400
2008-12-29,241.7899932861328,241.7899932861328,238.3000030517578,241.22999572753906,241.22999572753906,134626800
2008-12-30,241.19000244140625,244.72999572753906,241.19000244140625,244.6300048828125,244.6300048828125,149768200
2008-12-31,242.1300048828125,247.94000244140625,242.1300048828125,246.66000366210938,246.66000366210938,163014500
2009-01-02,246.66000366210938,251.4199981689453,246.27000427246094,250.97999572753906,250.97999572753906,155734000
2009-01-05,250.97999572753906,251.02999877929688,248.67999267578125,250.3699951171875,250.3699951171875,214631000
2009-01-06,250.3699951171875,252.4199981689453,246.47999572753906,247.75999450683594,247.75999450683594,235952200
2009-01-07,247.75999450683594,247.75999450683594,243.80999755859375,244.92999267578125,244.92999267578125,218894300
2009-01-08,244.89999389648438,244.89999389648438,239.7100067138672,241.86000061035156,241.86000061035156,301004700
