Date,Open,High,Low,Close,Adj Close,Volume
2009-07-17,159.0800018310547,160.83999633789062,158.16000366210938,160.19000244140625,160.19000244140625,110782100
2009-07-20,159.75,163.47999572753906,159.75,163.2100067138672,163.2100067138672,158655100
2009-07-21,163.2100067138672,167.60000610351562,161.67999267578125,165.35000610351562,165.35000610351562,203800300
2009-07-22,165.35000610351562,167.0,163.1999969482422,165.97999572753906,165.97999572753906,159420200
2009-07-23,165.97999572753906,172.4499969482422,165.6300048828125,171.5399932861328,171.5399932861328,201613000
2009-07-24,171.5399932861328,172.6999969482422,169.55999755859375,172.6999969482422,172.6999969482422,139277600
2009-07-27,172.6999969482422,174.08999633789062,171.5399932861328,173.33999633789062,173.33999633789062,125605700
2009-07-28,173.33999633789062,173.33999633789062,169.0,171.27000427246094,171.27000427246094,120057400
2009-07-29,171.8699951171875,171.8699951171875,167.1699981689453,168.33999633789062,168.33999633789062,167823000
2009-07-30,168.32000732421875,175.14999389648438,168.32000732421875,173.42999267578125,173.42999267578125,180072200
2009-07-31,173.42999267578125,176.7899932861328,172.9499969482422,175.0399932861328,175.0399932861328,146338900
2009-08-03,175.0399932861328,181.41000366210938,175.0399932861328,181.1199951171875,181.1199951171875,190066900
2009-08-04,181.1199951171875,182.1999969482422,178.92999267578125,180.9199981689453,180.9199981689453,171416800
2009-08-05,180.89999389648438,183.00999450683594,178.7899932861328,182.27999877929688,182.27999877929688,164723600
2009-08-06,182.22999572753906,184.1199951171875,179.47999572753906,181.2100067138672,181.2100067138672,179946300
2009-08-07,181.2100067138672,183.8000030517578,179.5,182.72999572753906,182.72999572753906,131958000
2009-08-10,182.07000732421875,182.07000732421875,177.91000366210938,179.10000610351562,179.10000610351562,126539900
2009-08-11,179.10000610351562,179.5,176.64999389648438,178.7100067138672,178.7100067138672,130141700
2009-08-12,178.47999572753906,180.2100067138672,177.35000610351562,180.1300048828125,180.1300048828125,102027000
2009-08-13,180.08999633789062,184.1699981689453,180.08999633789062,183.91000366210938,183.91000366210938,142691600
2009-08-14,183.88999938964844,183.9499969482422,177.25999450683594,178.97000122070312,178.97000122070312,135294600
2009-08-17,178.97000122070312,178.97000122070312,171.3300018310547,172.3000030517578,172.3000030517578,146939100
2009-08-18,172.3000030517578,175.14999389648438,172.3000030517578,174.8300018310547,174.8300018310547,120087600
2009-08-19,174.8300018310547,177.9600067138672,171.85000610351562,176.67999267578125,176.67999267578125,162261300
2009-08-20,176.67999267578125,178.1999969482422,176.2899932861328,177.35000610351562,177.35000610351562,124272400
2009-08-21,177.35000610351562,182.11000061035156,177.35000610351562,181.92999267578125,181.92999267578125,136032000
2009-08-24,181.91000366210938,184.30999755859375,179.8300018310547,180.41000366210938,180.41000366210938,121833400
2009-08-25,180.41000366210938,183.2899932861328,179.2100067138672,179.75,179.75,123208400
2009-08-26,179.75,181.13999938964844,177.58999633789062,178.88999938964844,178.88999938964844,125324000
2009-08-27,178.88999938964844,180.86000061035156,175.60000610351562,179.9499969482422,179.9499969482422,138551000
2009-08-28,179.94000244140625,181.92999267578125,179.0500030517578,180.82000732421875,180.82000732421875,95307600
2009-08-31,181.05999755859375,181.05999755859375,176.97000122070312,178.47000122070312,178.47000122070312,126767700
2009-09-01,178.47000122070312,180.47999572753906,173.33999633789062,173.72999572753906,173.72999572753906,162538000
2009-09-02,173.63999938964844,175.27000427246094,171.89999389648438,174.67999267578125,174.67999267578125,124015400
2009-09-03,174.64999389648438,177.52999877929688,174.5,177.52000427246094,177.52000427246094,121607400
2009-09-04,177.52000427246094,180.07000732421875,176.02999877929688,180.02000427246094,180.02000427246094,106013400
2009-09-08,180.02000427246094,183.77000427246094,180.02000427246094,182.25999450683594,182.25999450683594,79692400
2009-09-09,182.7100067138672,184.27999877929688,181.6699981689453,183.69000244140625,183.69000244140625,138432200
2009-09-10,183.67999267578125,184.8800048828125,179.88999938964844,184.8699951171875,184.8699951171875,154903400
2009-09-11,184.85000610351562,186.52000427246094,183.22000122070312,183.6199951171875,183.6199951171875,105955700
2009-09-14,184.55999755859375,187.44000244140625,182.6300048828125,187.38999938964844,187.38999938964844,136384400
2009-09-15,187.38999938964844,192.1999969482422,187.10000610351562,191.6999969482422,191.6999969482422,187777200
2009-09-16,191.6999969482422,195.08999633789062,191.6999969482422,194.3300018310547,194.3300018310547,178922600
2009-09-17,194.30999755859375,196.8699951171875,192.19000244140625,193.41000366210938,193.41000366210938,171401500
2009-09-18,193.41000366210938,194.17999267578125,191.9199981689453,193.8300018310547,193.8300018310547,97789600
2009-09-21,193.1999969482422,193.1999969482422,188.61000061035156,191.52000427246094,191.52000427246094,117568100
2009-09-22,191.52000427246094,194.82000732421875,191.52000427246094,193.72999572753906,193.72999572753906,137173200
2009-09-23,193.72999572753906,194.33999633789062,191.35000610351562,194.0,194.0,78476600
2009-09-24,189.9600067138672,191.02999877929688,185.1999969482422,186.1699981689453,186.1699981689453,151806000
2009-09-25,186.1699981689453,187.17999267578125,183.3800048828125,184.02000427246094,184.02000427246094,126985600
2009-09-28,183.86000061035156,188.8800048828125,183.86000061035156,187.77000427246094,187.77000427246094,101977900
2009-09-29,187.7100067138672,190.47999572753906,187.5,187.86000061035156,187.86000061035156,114702800
2009-09-30,187.86000061035156,189.6199951171875,185.0500030517578,186.9199981689453,186.9199981689453,149113700
2009-10-01,186.9199981689453,186.9199981689453,179.72999572753906,179.72999572753906,179.72999572753906,181853000
2009-10-02,179.72999572753906,180.86000061035156,176.7899932861328,178.6699981689453,178.6699981689453,162113400
2009-10-05,178.6699981689453,183.02000427246094,178.6699981689453,182.32000732421875,182.32000732421875,130058900
2009-10-06,182.32000732421875,187.33999633789062,182.32000732421875,184.89999389648438,184.89999389648438,121471500
2009-10-07,185.75,187.14999389648438,184.50999450683594,186.25,186.25,142758900
2009-10-08,186.25,190.8800048828125,186.25,189.99000549316406,189.99000549316406,242754600
2009-10-09,189.99000549316406,190.82000732421875,188.58999633789062,190.4499969482422,190.4499969482422,120782700
2009-10-12,190.4499969482422,193.1300048828125,190.4499969482422,190.52000427246094,190.52000427246094,67640600
2009-10-13,190.9199981689453,192.35000610351562,188.9199981689453,191.8699951171875,191.8699951171875,122308400
2009-10-14,191.8699951171875,196.02000427246094,191.8699951171875,195.74000549316406,195.74000549316406,134088200
2009-10-15,195.74000549316406,196.75,194.0800018310547,196.55999755859375,196.55999755859375,127556800
2009-10-16,196.55999755859375,196.55999755859375,193.5,193.83999633789062,193.83999633789062,126271900
2009-10-19,193.83999633789062,197.00999450683594,193.8300018310547,196.5,196.5,111929000
2009-10-20,196.5,196.57000732421875,192.41000366210938,194.32000732421875,194.32000732421875,139024800
2009-10-21,194.32000732421875,196.1199951171875,191.57000732421875,191.72999572753906,191.72999572753906,165927000
2009-10-22,191.72999572753906,195.11000061035156,189.38999938964844,194.41000366210938,194.41000366210938,146999300
2009-10-23,194.41000366210938,195.00999450683594,189.75999450683594,190.42999267578125,190.42999267578125,130247400
2009-10-26,190.42999267578125,193.32000732421875,185.52999877929688,185.77000427246094,185.77000427246094,161486300
2009-10-27,185.77000427246094,187.00999450683594,183.99000549316406,184.1199951171875,184.1199951171875,178011300
2009-10-28,184.1199951171875,184.1699981689453,178.08999633789062,178.3000030517578,178.3000030517578,214044200
2009-10-29,178.3000030517578,184.39999389648438,178.3000030517578,183.97999572753906,183.97999572753906,187964100
2009-10-30,183.97999572753906,183.97999572753906,175.8000030517578,176.9600067138672,176.9600067138672,206147200
2009-11-02,176.9600067138672,181.8300018310547,175.0500030517578,178.75999450683594,178.75999450683594,172129100
2009-11-03,178.75999450683594,181.50999450683594,176.1699981689453,180.97000122070312,180.97000122070312,160737300
2009-11-04,180.9499969482422,184.52000427246094,180.4600067138672,180.83999633789062,180.83999633789062,164703500
2009-11-05,180.83999633789062,185.2100067138672,180.83999633789062,185.2100067138672,185.2100067138672,120260900
2009-11-06,185.16000366210938,187.30999755859375,183.72000122070312,185.77999877929688,185.77999877929688,123879800
2009-11-09,185.77999877929688,191.77999877929688,185.77999877929688,191.77999877929688,191.77999877929688,125226900
2009-11-10,191.55999755859375,192.89999389648438,188.8000030517578,192.07000732421875,192.07000732421875,135835200
2009-11-11,192.07000732421875,195.52999877929688,192.07000732421875,193.8300018310547,193.8300018310547,126764700
2009-11-12,193.8000030517578,195.5399932861328,191.94000244140625,192.72999572753906,192.72999572753906,102334900
2009-11-13,192.61000061035156,195.25999450683594,192.25999450683594,193.66000366210938,193.66000366210938,106629400
2009-11-16,193.66000366210938,198.9600067138672,193.66000366210938,198.0500030517578,198.0500030517578,127920100
2009-11-17,198.0500030517578,200.0399932861328,196.1999969482422,199.91000366210938,199.91000366210938,115298100
2009-11-18,199.91000366210938,201.22999572753906,198.44000244140625,199.6999969482422,199.6999969482422,116835100
2009-11-19,199.6999969482422,199.6999969482422,193.72000122070312,196.6699981689453,196.6699981689453,129337100
2009-11-20,196.6699981689453,196.85000610351562,194.36000061035156,196.44000244140625,196.44000244140625,110917200
2009-11-23,196.42999267578125,200.9600067138672,196.42999267578125,198.2899932861328,198.2899932861328,111061400
2009-11-24,198.27000427246094,198.27000427246094,196.0,197.72999572753906,197.72999572753906,109246500
2009-11-25,197.72999572753906,200.7899932861328,197.72999572753906,200.6300048828125,200.6300048828125,88052800
2009-11-27,200.6199951171875,200.6199951171875,194.44000244140625,195.72000122070312,195.72000122070312,70176400
2009-11-30,195.72000122070312,197.72999572753906,194.67999267578125,197.0399932861328,197.0399932861328,122689100
2009-12-01,197.0399932861328,201.47999572753906,197.0399932861328,200.2100067138672,200.2100067138672,124971300
2009-12-02,200.1999969482422,203.25,200.1999969482422,202.5,202.5,146371800
2009-12-03,202.42999267578125,203.0800018310547,198.9199981689453,199.08999633789062,199.08999633789062,130198000
2009-12-04,199.05999755859375,201.92999267578125,194.07000732421875,196.6999969482422,196.6999969482422,199373800
2009-12-07,196.6999969482422,198.8000030517578,196.02999877929688,196.85000610351562,196.85000610351562,113980900
2009-12-08,196.85000610351562,196.85000610351562,193.0800018310547,193.47999572753906,193.47999572753906,113570900
2009-12-09,193.47999572753906,196.05999755859375,192.27999877929688,196.05999755859375,196.05999755859375,129008900
2009-12-10,196.0399932861328,197.97000122070312,194.67999267578125,195.44000244140625,195.44000244140625,120373600
2009-12-11,195.41000366210938,197.08999633789062,194.0399932861328,195.72000122070312,195.72000122070312,163320000
2009-12-14,195.72000122070312,198.66000366210938,195.72000122070312,198.5500030517578,198.5500030517578,114909900
2009-12-15,198.5500030517578,199.75999450683594,195.72999572753906,196.32000732421875,196.32000732421875,99545400
2009-12-16,196.32000732421875,199.74000549316406,196.32000732421875,198.30999755859375,198.30999755859375,115508500
2009-12-17,198.2899932861328,198.2899932861328,193.7100067138672,193.75999450683594,193.75999450683594,115333900
2009-12-18,193.75999450683594,195.25,191.97999572753906,193.9499969482422,193.9499969482422,151222900
2009-12-21,193.8800048828125,197.16000366210938,193.8800048828125,196.8699951171875,196.8699951171875,111753100
2009-12-22,196.2100067138672,197.6199951171875,195.94000244140625,197.5399932861328,197.5399932861328,109273600
2009-12-23,197.5399932861328,200.6999969482422,197.42999267578125,200.4600067138672,200.4600067138672,94838000
2009-12-24,200.4600067138672,202.67999267578125,200.4600067138672,202.02999877929688,202.02999877929688,45997400
2009-12-28,202.02999877929688,203.52000427246094,201.5399932861328,202.39999389648438,202.39999389648438,80791200
2009-12-29,202.24000549316406,203.8300018310547,201.75999450683594,202.25,202.25,52691200
2009-12-30,202.07000732421875,202.72000122070312,200.58999633789062,202.33999633789062,202.33999633789062,71219400
2009-12-31,202.33999633789062,202.86000061035156,199.80999755859375,199.80999755859375,199.80999755859375,58281200
2010-01-04,199.80999755859375,205.41000366210938,199.80999755859375,205.36000061035156,205.36000061035156,119322400
2010-01-05,205.36000061035156,206.4499969482422,204.86000061035156,206.42999267578125,206.42999267578125,149934200
2010-01-06,206.35000610351562,210.44000244140625,206.35000610351562,209.57000732421875,209.57000732421875,182413200
2010-01-07,209.57000732421875,209.57000732421875,206.61000061035156,208.61000061035156,208.61000061035156,139443300
2010-01-08,208.61000061035156,210.75999450683594,207.2899932861328,210.75,210.75,143233200
2010-01-11,210.75,213.41000366210938,209.11000061035156,210.33999633789062,210.33999633789062,184739500
2010-01-12,210.33999633789062,210.33999633789062,203.97000122070312,205.0399932861328,205.0399932861328,213094000
2010-01-13,206.24000549316406,208.39999389648438,204.0800018310547,208.14999389648438,208.14999389648438,147030900
2010-01-14,208.14999389648438,208.47999572753906,205.5,206.1300048828125,206.1300048828125,112086200
2010-01-15,206.1300048828125,206.25999450683594,203.27999877929688,203.92999267578125,203.92999267578125,142389300
2010-01-19,203.92999267578125,207.1699981689453,203.77000427246094,207.16000366210938,207.16000366210938,130278200
2010-01-20,207.16000366210938,207.16000366210938,201.8300018310547,204.0399932861328,204.0399932861328,147798800
2010-01-21,204.0399932861328,204.0399932861328,195.08999633789062,195.2100067138672,195.2100067138672,250488100
2010-01-22,195.2100067138672,196.61000061035156,190.66000366210938,190.8000030517578,190.8000030517578,255809500
2010-01-25,190.8000030517578,194.55999755859375,190.8000030517578,192.2899932861328,192.2899932861328,168065100
2010-01-26,192.2899932861328,193.16000366210938,189.8300018310547,190.22000122070312,190.22000122070312,199955700
2010-01-27,190.2100067138672,190.42999267578125,185.3000030517578,188.72000122070312,188.72000122070312,242080600
2010-01-28,188.72000122070312,190.05999755859375,184.3800048828125,185.1699981689453,185.1699981689453,211983600
2010-01-29,185.1699981689453,189.08999633789062,182.32000732421875,182.5,182.5,206006200
2010-02-01,182.5,189.2100067138672,182.5,189.19000244140625,189.19000244140625,177730900
2010-02-02,189.1699981689453,190.91000366210938,187.57000732421875,189.82000732421875,189.82000732421875,144693200
2010-02-03,189.91000366210938,191.00999450683594,187.42999267578125,188.08999633789062,188.08999633789062,165677800
2010-02-04,188.08999633789062,188.08999633789062,180.77999877929688,180.8699951171875,180.8699951171875,209611200
2010-02-05,180.8699951171875,184.0399932861328,178.2899932861328,184.00999450683594,184.00999450683594,288880500
2010-02-08,184.00999450683594,185.52999877929688,181.1199951171875,181.19000244140625,181.19000244140625,181819200
2010-02-09,181.19000244140625,187.42999267578125,181.19000244140625,185.72999572753906,185.72999572753906,208859800
2010-02-10,185.52000427246094,185.91000366210938,181.97999572753906,184.36000061035156,184.36000061035156,165071200
2010-02-11,184.3300018310547,187.49000549316406,183.36000061035156,187.25,187.25,180986700
2010-02-12,187.25,187.80999755859375,183.3699951171875,187.10000610351562,187.10000610351562,172617100
2010-02-16,187.10000610351562,191.8699951171875,187.10000610351562,191.72000122070312,191.72000122070312,182737800
2010-02-17,191.6699981689453,193.50999450683594,190.4499969482422,191.82000732421875,191.82000732421875,151597700
2010-02-18,191.80999755859375,194.38999938964844,191.41000366210938,194.0500030517578,194.0500030517578,149950300
2010-02-19,194.0500030517578,195.86000061035156,192.83999633789062,194.92999267578125,194.92999267578125,158416800
2010-02-22,194.92999267578125,195.49000549316406,193.49000549316406,194.02000427246094,194.02000427246094,123352900
2010-02-23,194.02000427246094,194.27000427246094,189.8800048828125,190.6699981689453,190.6699981689453,155911500
2010-02-24,190.64999389648438,192.60000610351562,189.3800048828125,190.49000549316406,190.49000549316406,168375300
2010-02-25,190.49000549316406,190.49000549316406,186.58999633789062,190.1300048828125,190.1300048828125,199468200
2010-02-26,190.1300048828125,190.75,188.42999267578125,190.1999969482422,190.1999969482422,142842900
2010-03-01,190.1999969482422,193.19000244140625,190.1999969482422,193.19000244140625,193.19000244140625,153279700
2010-03-02,193.19000244140625,196.2899932861328,193.19000244140625,195.10000610351562,195.10000610351562,172943800
2010-03-03,195.00999450683594,199.16000366210938,195.00999450683594,197.08999633789062,197.08999633789062,159599600
2010-03-04,197.08999633789062,198.27000427246094,196.08999633789062,197.5800018310547,197.5800018310547,172761800
2010-03-05,197.55999755859375,200.75999450683594,197.55999755859375,200.25999450683594,200.25999450683594,167760400
2010-03-08,200.25999450683594,201.39999389648438,199.19000244140625,200.0,200.0,144604800
2010-03-09,199.99000549316406,200.6999969482422,198.22000122070312,198.97000122070312,198.97000122070312,154523300
2010-03-10,198.94000244140625,200.5500030517578,197.50999450683594,198.86000061035156,198.86000061035156,151908400
2010-03-11,198.8300018310547,199.75999450683594,196.47999572753906,199.75999450683594,199.75999450683594,120852100
2010-03-12,199.75999450683594,202.0399932861328,199.75999450683594,200.97000122070312,200.97000122070312,148038100
2010-03-15,200.97000122070312,200.97000122070312,198.99000549316406,200.41000366210938,200.41000366210938,120150400
2010-03-16,200.41000366210938,203.50999450683594,200.41000366210938,203.47000122070312,203.47000122070312,150557200
2010-03-17,203.47000122070312,206.07000732421875,203.47000122070312,204.82000732421875,204.82000732421875,212751900
2010-03-18,204.82000732421875,206.10000610351562,203.07000732421875,203.38999938964844,203.38999938964844,171646600
2010-03-19,203.38999938964844,204.42999267578125,200.9499969482422,201.3800048828125,201.3800048828125,186963500
2010-03-22,201.3699951171875,204.2100067138672,199.08999633789062,203.97999572753906,203.97999572753906,145851900
2010-03-23,203.97999572753906,206.58999633789062,203.25999450683594,206.5399932861328,206.5399932861328,161230400
2010-03-24,206.5399932861328,207.22999572753906,204.9499969482422,205.9199981689453,205.9199981689453,171626000
2010-03-25,205.9199981689453,207.5399932861328,201.63999938964844,201.86000061035156,201.86000061035156,183963500
2010-03-26,201.86000061035156,205.11000061035156,201.86000061035156,203.4499969482422,203.4499969482422,157676900
2010-03-29,203.27999877929688,206.1999969482422,203.27999877929688,205.25,205.25,136411100
2010-03-30,205.19000244140625,206.91000366210938,204.2899932861328,205.6199951171875,205.6199951171875,121031000
2010-03-31,205.6199951171875,206.38999938964844,204.11000061035156,204.6199951171875,204.6199951171875,114988500
2010-04-01,204.6199951171875,208.52999877929688,204.6199951171875,208.30999755859375,208.30999755859375,138413000
2010-04-05,208.30999755859375,210.92999267578125,208.22999572753906,210.7899932861328,210.7899932861328,133069100
2010-04-06,210.7899932861328,211.92999267578125,209.88999938964844,211.27000427246094,211.27000427246094,154874100
2010-04-07,211.19000244140625,212.1300048828125,208.9199981689453,209.77000427246094,209.77000427246094,191168300
2010-04-08,209.77000427246094,210.50999450683594,207.80999755859375,210.33999633789062,210.33999633789062,141160200
2010-04-09,210.33999633789062,211.11000061035156,209.5399932861328,210.9499969482422,210.9499969482422,163984200
2010-04-12,210.9499969482422,211.3800048828125,209.4600067138672,209.94000244140625,209.94000244140625,147645900
2010-04-13,209.91000366210938,209.91000366210938,207.75999450683594,209.25,209.25,196319900
2010-04-14,209.25,210.72999572753906,209.24000549316406,210.6199951171875,210.6199951171875,144542700
2010-04-15,210.6199951171875,211.22999572753906,209.69000244140625,210.55999755859375,210.55999755859375,139120000
2010-04-16,210.55999755859375,210.61000061035156,205.42999267578125,206.85000610351562,206.85000610351562,219396000
2010-04-19,206.85000610351562,207.44000244140625,203.64999389648438,207.35000610351562,207.35000610351562,174168200
2010-04-20,207.35000610351562,209.4199981689453,206.99000549316406,207.72000122070312,207.72000122070312,159255800
2010-04-21,207.72000122070312,208.1199951171875,205.22999572753906,207.42999267578125,207.42999267578125,169314700
2010-04-22,207.42999267578125,209.14999389648438,203.97999572753906,209.02000427246094,209.02000427246094,154732600
2010-04-23,209.02000427246094,211.72000122070312,208.8300018310547,211.69000244140625,211.69000244140625,140104400
2010-04-26,211.69000244140625,213.85000610351562,211.52000427246094,211.85000610351562,211.85000610351562,129382100
2010-04-27,211.85000610351562,211.9499969482422,204.74000549316406,205.0399932861328,205.0399932861328,224941000
2010-04-28,205.02999877929688,208.00999450683594,204.89999389648438,207.07000732421875,207.07000732421875,184593900
2010-04-29,207.07000732421875,209.57000732421875,207.07000732421875,208.72999572753906,208.72999572753906,180272900
2010-04-30,208.72999572753906,209.91000366210938,205.44000244140625,205.47000122070312,205.47000122070312,170641900
2010-05-03,205.47000122070312,206.85000610351562,203.27999877929688,205.4199981689453,205.4199981689453,187758300
2010-05-04,205.39999389648438,205.39999389648438,196.8000030517578,198.14999389648438,198.14999389648438,244114800
2010-05-05,198.13999938964844,199.27000427246094,194.1999969482422,196.5399932861328,196.5399932861328,231496100
2010-05-06,196.47999572753906,198.75,180.7899932861328,190.47000122070312,190.47000122070312,315809300
2010-05-07,190.47000122070312,193.38999938964844,185.5800018310547,187.97000122070312,187.97000122070312,324911000
2010-05-10,187.97000122070312,197.3800048828125,187.97000122070312,196.97999572753906,196.97999572753906,204495900
2010-05-11,196.97999572753906,197.5800018310547,194.63999938964844,194.7899932861328,194.7899932861328,197199300
2010-05-12,194.57000732421875,198.77000427246094,194.57000732421875,198.49000549316406,198.49000549316406,191353600
2010-05-13,198.4499969482422,199.67999267578125,195.60000610351562,195.97999572753906,195.97999572753906,197438600
2010-05-14,195.97999572753906,195.97999572753906,189.39999389648438,191.02999877929688,191.02999877929688,206869200
2010-05-17,191.02999877929688,192.5800018310547,186.4499969482422,190.74000549316406,190.74000549316406,216127400
2010-05-18,190.74000549316406,195.27000427246094,187.72999572753906,187.92999267578125,187.92999267578125,207554700
2010-05-19,187.92999267578125,187.97999572753906,183.27999877929688,187.22000122070312,187.22000122070312,233303500
2010-05-20,187.22000122070312,187.22000122070312,178.9199981689453,178.9600067138672,178.9600067138672,291537900
2010-05-21,178.9600067138672,183.9600067138672,176.91000366210938,183.39999389648438,183.39999389648438,249168600
2010-05-24,183.39999389648438,183.9499969482422,180.32000732421875,180.3699951171875,180.3699951171875,149807900
2010-05-25,180.36000061035156,180.36000061035156,174.52000427246094,179.0399932861328,179.0399932861328,157873200
2010-05-26,183.1699981689453,186.27000427246094,181.22000122070312,181.74000549316406,181.74000549316406,210482800
2010-05-27,181.74000549316406,188.85000610351562,181.74000549316406,188.83999633789062,188.83999633789062,211853300
2010-05-28,188.83999633789062,188.83999633789062,184.4199981689453,185.63999938964844,185.63999938964844,151667500
2010-06-01,185.63999938964844,186.02000427246094,179.75999450683594,179.80999755859375,179.80999755859375,158322000
2010-06-02,179.8000030517578,185.27000427246094,179.8000030517578,185.27000427246094,185.27000427246094,145657600
2010-06-03,185.19000244140625,186.05999755859375,180.97000122070312,183.16000366210938,183.16000366210938,145638100
2010-06-04,183.16000366210938,183.16000366210938,175.5500030517578,175.9600067138672,175.9600067138672,196691500
2010-06-07,175.9600067138672,177.55999755859375,172.97999572753906,173.02999877929688,173.02999877929688,179325600
2010-06-08,173.02999877929688,177.5,173.02000427246094,177.33999633789062,177.33999633789062,195899700
2010-06-09,177.33999633789062,181.16000366210938,176.14999389648438,176.8300018310547,176.8300018310547,180492100
2010-06-10,176.80999755859375,183.11000061035156,176.80999755859375,183.0399932861328,183.0399932861328,145556000
2010-06-11,182.97999572753906,185.25999450683594,181.92999267578125,185.1999969482422,185.1999969482422,122657500
2010-06-14,185.1999969482422,187.39999389648438,183.1699981689453,183.36000061035156,183.36000061035156,137780200
2010-06-15,183.36000061035156,188.0800018310547,183.36000061035156,188.0800018310547,188.0800018310547,137200300
2010-06-16,188.0800018310547,188.89999389648438,186.1300048828125,187.94000244140625,187.94000244140625,119501400
2010-06-17,187.94000244140625,188.61000061035156,184.66000366210938,187.3699951171875,187.3699951171875,132401100
2010-06-18,187.3699951171875,189.0800018310547,187.3699951171875,188.30999755859375,188.30999755859375,133129300
2010-06-21,188.3000030517578,193.1199951171875,187.85000610351562,189.13999938964844,189.13999938964844,193862200
2010-06-22,189.13999938964844,190.1199951171875,184.8300018310547,184.91000366210938,184.91000366210938,137361100
2010-06-23,184.91000366210938,186.00999450683594,182.07000732421875,185.0399932861328,185.0399932861328,149347500
2010-06-24,185.0399932861328,185.17999267578125,180.3300018310547,180.6199951171875,180.6199951171875,147430900
2010-06-25,180.6199951171875,184.00999450683594,179.5500030517578,183.16000366210938,183.16000366210938,184050500
2010-06-28,183.0,183.3000030517578,180.60000610351562,181.13999938964844,181.13999938964844,124938400
2010-06-29,181.0800018310547,181.0800018310547,173.74000549316406,174.72999572753906,174.72999572753906,197289100
2010-06-30,174.72999572753906,176.6300048828125,172.1300048828125,172.4600067138672,172.4600067138672,175915800
2010-07-01,172.4600067138672,174.11000061035156,168.47000122070312,171.30999755859375,171.30999755859375,201533700
2010-07-02,171.30999755859375,172.75999450683594,169.44000244140625,170.72999572753906,170.72999572753906,116979100
2010-07-06,170.72999572753906,174.2899932861328,169.07000732421875,170.8300018310547,170.8300018310547,154886000
