Date,Open,High,Low,Close,Adj Close,Volume
2001-05-11,406.7200012207031,406.7200012207031,406.7200012207031,406.7200012207031,406.7003173828125,0
2001-05-14,400.260009765625,400.260009765625,400.260009765625,400.260009765625,400.24066162109375,0
2001-05-15,399.67999267578125,399.67999267578125,399.67999267578125,399.67999267578125,399.66064453125,0
2001-05-16,416.4599914550781,416.4599914550781,416.4599914550781,416.4599914550781,416.43988037109375,0
2001-05-17,419.5299987792969,419.5299987792969,419.5299987792969,419.5299987792969,419.50970458984375,0
2001-05-18,420.54998779296875,420.54998779296875,420.54998779296875,420.54998779296875,420.5296630859375,0
2001-05-21,443.04998779296875,443.04998779296875,443.04998779296875,443.04998779296875,443.0285949707031,0
2001-05-22,443.1600036621094,443.1600036621094,443.1600036621094,443.1600036621094,443.13861083984375,0
2001-05-23,430.05999755859375,430.05999755859375,430.05999755859375,430.05999755859375,430.0392150878906,0
2001-05-24,435.6600036621094,435.6600036621094,435.6600036621094,435.6600036621094,435.6389465332031,0
2001-05-25,427.30999755859375,427.30999755859375,427.30999755859375,427.30999755859375,427.2893371582031,0
2001-05-29,409.70001220703125,409.70001220703125,409.70001220703125,409.70001220703125,409.6802062988281,0
2001-05-30,388.0,388.0,388.0,388.0,387.9812316894531,0
2001-05-31,392.17999267578125,392.17999267578125,392.17999267578125,392.17999267578125,392.1610412597656,0
2001-06-01,399.20001220703125,399.20001220703125,399.20001220703125,399.20001220703125,399.18072509765625,0
2001-06-04,400.25,400.25,400.25,400.25,400.23065185546875,0
2001-06-05,418.0799865722656,418.0799865722656,418.0799865722656,418.0799865722656,418.05975341796875,0
2001-06-06,414.55999755859375,414.55999755859375,414.55999755859375,414.55999755859375,414.5399475097656,0
2001-06-07,427.67999267578125,427.67999267578125,427.67999267578125,427.67999267578125,427.6593322753906,0
2001-06-08,416.760009765625,416.760009765625,416.760009765625,416.760009765625,416.7398681640625,0
2001-06-11,407.9100036621094,407.9100036621094,407.9100036621094,407.9100036621094,407.89031982421875,0
2001-06-12,406.8699951171875,406.8699951171875,406.8699951171875,406.8699951171875,406.8503112792969,0
2001-06-13,394.1000061035156,394.1000061035156,394.1000061035156,394.1000061035156,394.0809326171875,0
2001-06-14,377.5299987792969,377.5299987792969,377.5299987792969,377.5299987792969,377.5117492675781,0
2001-06-15,372.7300109863281,372.7300109863281,372.7300109863281,372.7300109863281,372.7120056152344,0
2001-06-18,365.17999267578125,365.17999267578125,365.17999267578125,365.17999267578125,365.162353515625,0
2001-06-19,365.79998779296875,365.79998779296875,365.79998779296875,365.79998779296875,365.78228759765625,0
2001-06-20,368.9200134277344,368.9200134277344,368.9200134277344,368.9200134277344,368.9021911621094,0
2001-06-21,373.5899963378906,373.5899963378906,373.5899963378906,373.5899963378906,373.5719299316406,0
2001-06-22,372.2200012207031,372.2200012207031,372.2200012207031,372.2200012207031,372.2020263671875,0
2001-06-25,378.82000732421875,378.82000732421875,378.82000732421875,378.82000732421875,378.80169677734375,0
2001-06-26,381.4800109863281,381.4800109863281,381.4800109863281,381.4800109863281,381.4615783691406,0
2001-06-27,382.7699890136719,382.7699890136719,382.7699890136719,382.7699890136719,382.75146484375,0
2001-06-28,394.3399963378906,394.3399963378906,394.3399963378906,394.3399963378906,394.3209228515625,0
2001-06-29,396.69000244140625,396.69000244140625,396.69000244140625,396.69000244140625,396.67083740234375,0
2001-07-02,400.260009765625,400.260009765625,400.260009765625,400.260009765625,400.24066162109375,0
2001-07-03,400.69000244140625,400.69000244140625,400.69000244140625,400.69000244140625,400.670654296875,0
2001-07-05,386.9800109863281,386.9800109863281,386.9800109863281,386.9800109863281,386.9613037109375,0
2001-07-06,364.4800109863281,364.4800109863281,364.4800109863281,364.4800109863281,364.4623718261719,0
2001-07-09,368.32000732421875,368.32000732421875,368.32000732421875,368.32000732421875,368.3022155761719,0
2001-07-10,354.1099853515625,354.1099853515625,354.1099853515625,354.1099853515625,354.0928649902344,0
2001-07-11,359.010009765625,359.010009765625,359.010009765625,359.010009765625,358.9926452636719,0
2001-07-12,385.2799987792969,385.2799987792969,385.2799987792969,385.2799987792969,385.2613830566406,0
2001-07-13,387.7699890136719,387.7699890136719,387.7699890136719,387.7699890136719,387.751220703125,0
2001-07-16,374.95001220703125,374.95001220703125,374.95001220703125,374.95001220703125,374.931884765625,0
2001-07-17,381.2699890136719,381.2699890136719,381.2699890136719,381.2699890136719,381.2515563964844,0
2001-07-18,366.8999938964844,366.8999938964844,366.8999938964844,366.8999938964844,366.8822937011719,0
2001-07-19,377.3299865722656,377.3299865722656,377.3299865722656,377.3299865722656,377.3117370605469,0
2001-07-20,371.7699890136719,371.7699890136719,371.7699890136719,371.7699890136719,371.75201416015625,0
2001-07-23,363.25,363.25,363.25,363.25,363.2324523925781,0
2001-07-24,358.8800048828125,358.8800048828125,358.8800048828125,358.8800048828125,358.8626403808594,0
2001-07-25,365.8999938964844,365.8999938964844,365.8999938964844,365.8999938964844,365.8822937011719,0
2001-07-26,373.42999267578125,373.42999267578125,373.42999267578125,373.42999267578125,373.41192626953125,0
2001-07-27,373.0400085449219,373.0400085449219,373.0400085449219,373.0400085449219,373.02197265625,0
2001-07-30,371.70001220703125,371.70001220703125,371.70001220703125,371.70001220703125,371.6820373535156,0
2001-07-31,373.0899963378906,373.0899963378906,373.0899963378906,373.0899963378906,373.0719299316406,0
2001-08-01,383.6099853515625,383.6099853515625,383.6099853515625,383.6099853515625,383.5914611816406,0
2001-08-02,391.0899963378906,391.0899963378906,391.0899963378906,391.0899963378906,391.0710754394531,0
2001-08-03,386.3900146484375,386.3900146484375,386.3900146484375,386.3900146484375,386.371337890625,0
2001-08-06,379.6000061035156,379.6000061035156,379.6000061035156,379.6000061035156,379.5816650390625,0
2001-08-07,377.2799987792969,377.2799987792969,377.2799987792969,377.2799987792969,377.2617492675781,0
2001-08-08,363.6300048828125,363.6300048828125,363.6300048828125,363.6300048828125,363.6124267578125,0
2001-08-09,363.29998779296875,363.29998779296875,363.29998779296875,363.29998779296875,363.2824401855469,0
2001-08-10,362.7900085449219,362.7900085449219,362.7900085449219,362.7900085449219,362.7724609375,0
2001-08-13,367.30999755859375,367.30999755859375,367.30999755859375,367.30999755859375,367.2922058105469,0
2001-08-14,362.1300048828125,362.1300048828125,362.1300048828125,362.1300048828125,362.11248779296875,0
2001-08-15,351.1000061035156,351.1000061035156,351.1000061035156,351.1000061035156,351.0830383300781,0
2001-08-16,356.1499938964844,356.1499938964844,356.1499938964844,356.1499938964844,356.13275146484375,0
2001-08-17,341.70001220703125,341.70001220703125,341.70001220703125,341.70001220703125,341.6834716796875,0
2001-08-20,344.1499938964844,344.1499938964844,344.1499938964844,344.1499938964844,344.13336181640625,0
2001-08-21,332.94000244140625,332.94000244140625,332.94000244140625,332.94000244140625,332.9239196777344,0
2001-08-22,339.7900085449219,339.7900085449219,339.7900085449219,339.7900085449219,339.7735900878906,0
2001-08-23,335.9100036621094,335.9100036621094,335.9100036621094,335.9100036621094,335.8937683105469,0
2001-08-24,354.94000244140625,354.94000244140625,354.94000244140625,354.94000244140625,354.9228515625,0
2001-08-27,355.3900146484375,355.3900146484375,355.3900146484375,355.3900146484375,355.37286376953125,0
2001-08-28,345.44000244140625,345.44000244140625,345.44000244140625,345.44000244140625,345.4233093261719,0
2001-08-29,338.8599853515625,338.8599853515625,338.8599853515625,338.8599853515625,338.8435974121094,0
2001-08-30,322.5400085449219,322.5400085449219,322.5400085449219,322.5400085449219,322.5244140625,0
2001-08-31,325.9800109863281,325.9800109863281,325.9800109863281,325.9800109863281,325.96429443359375,0
2001-09-04,316.4200134277344,316.4200134277344,316.4200134277344,316.4200134277344,316.40472412109375,0
2001-09-05,313.75,313.75,313.75,313.75,313.7348327636719,0
2001-09-06,300.5199890136719,300.5199890136719,300.5199890136719,300.5199890136719,300.5054626464844,0
2001-09-07,298.7900085449219,298.7900085449219,298.7900085449219,298.7900085449219,298.77557373046875,0
2001-09-10,302.44000244140625,302.44000244140625,302.44000244140625,302.44000244140625,302.4253845214844,0
2001-09-17,281.7099914550781,281.7099914550781,281.7099914550781,281.7099914550781,281.6963806152344,0
2001-09-18,278.6300048828125,278.6300048828125,278.6300048828125,278.6300048828125,278.6165466308594,0
2001-09-19,273.760009765625,273.760009765625,273.760009765625,273.760009765625,273.7467346191406,0
2001-09-20,261.2099914550781,261.2099914550781,261.2099914550781,261.2099914550781,261.1973571777344,0
2001-09-21,252.55999755859375,252.55999755859375,252.55999755859375,252.55999755859375,252.54779052734375,0
2001-09-24,269.2300109863281,269.2300109863281,269.2300109863281,269.2300109863281,269.2170104980469,0
2001-09-25,268.8800048828125,268.8800048828125,268.8800048828125,268.8800048828125,268.86700439453125,0
2001-09-26,259.6400146484375,259.6400146484375,259.6400146484375,259.6400146484375,259.62744140625,0
2001-09-27,255.33999633789062,255.33999633789062,255.33999633789062,255.33999633789062,255.32765197753906,0
2001-09-28,261.8500061035156,261.8500061035156,261.8500061035156,261.8500061035156,261.8373718261719,0
2001-10-01,259.07000732421875,259.07000732421875,259.07000732421875,259.07000732421875,259.0574645996094,0
2001-10-02,259.04998779296875,259.04998779296875,259.04998779296875,259.04998779296875,259.0374450683594,0
2001-10-03,279.5400085449219,279.5400085449219,279.5400085449219,279.5400085449219,279.5264587402344,0
2001-10-04,284.6199951171875,284.6199951171875,284.6199951171875,284.6199951171875,284.60626220703125,0
2001-10-05,289.2900085449219,289.2900085449219,289.2900085449219,289.2900085449219,289.2760009765625,0
2001-10-08,293.010009765625,293.010009765625,293.010009765625,293.010009765625,292.995849609375,0
2001-10-09,282.1400146484375,282.1400146484375,282.1400146484375,282.1400146484375,282.12640380859375,0
2001-10-10,292.25,292.25,292.25,292.25,292.2358703613281,0
2001-10-11,308.67999267578125,308.67999267578125,308.67999267578125,308.67999267578125,308.6650695800781,0
2001-10-12,311.2099914550781,311.2099914550781,311.2099914550781,311.2099914550781,311.1949462890625,0
2001-10-15,307.8500061035156,307.8500061035156,307.8500061035156,307.8500061035156,307.8351135253906,0
2001-10-16,313.4800109863281,313.4800109863281,313.4800109863281,313.4800109863281,313.46484375,0
2001-10-17,299.4599914550781,299.4599914550781,299.4599914550781,299.4599914550781,299.4455261230469,0
2001-10-18,299.8800048828125,299.8800048828125,299.8800048828125,299.8800048828125,299.86553955078125,0
2001-10-19,304.07000732421875,304.07000732421875,304.07000732421875,304.07000732421875,304.0552978515625,0
2001-10-22,312.1700134277344,312.1700134277344,312.1700134277344,312.1700134277344,312.1549072265625,0
2001-10-23,311.6199951171875,311.6199951171875,311.6199951171875,311.6199951171875,311.60491943359375,0
2001-10-24,319.25,319.25,319.25,319.25,319.23455810546875,0
2001-10-25,328.54998779296875,328.54998779296875,328.54998779296875,328.54998779296875,328.53411865234375,0
2001-10-26,325.3999938964844,325.3999938964844,325.3999938964844,325.3999938964844,325.38427734375,0
2001-10-29,310.05999755859375,310.05999755859375,310.05999755859375,310.05999755859375,310.0450134277344,0
2001-10-30,303.44000244140625,303.44000244140625,303.44000244140625,303.44000244140625,303.4253234863281,0
