Date,Open,High,Low,Close,Adj Close,Volume
2020-06-22,1793.719970703125,1829.1500244140625,1793.719970703125,1828.3299560546875,1828.3299560546875,368923700
2020-06-23,1828.3299560546875,1861.7099609375,1828.3299560546875,1841.1300048828125,1841.1300048828125,418573500
2020-06-24,1841.1300048828125,1843.6600341796875,1789.8499755859375,1798.9200439453125,1798.9200439453125,444285100
2020-06-25,1798.9200439453125,1824.219970703125,1783.3299560546875,1822.3399658203125,1822.3399658203125,371122000
2020-06-26,1822.3399658203125,1822.3399658203125,1781.5400390625,1785.6800537109375,1785.6800537109375,687714300
2020-06-29,1785.6800537109375,1806.18994140625,1765.22998046875,1805.4599609375,1805.4599609375,352912700
2020-06-30,1805.4599609375,1845.780029296875,1804.969970703125,1840.0999755859375,1840.0999755859375,433624700
2020-07-01,1840.0999755859375,1852.3199462890625,1831.510009765625,1842.030029296875,1842.030029296875,346734200
2020-07-02,1842.030029296875,1868.6800537109375,1842.030029296875,1851.3299560546875,1851.3299560546875,321709900
2020-07-06,1851.3299560546875,1893.3299560546875,1851.3299560546875,1884.699951171875,1884.699951171875,343356900
2020-07-07,1884.699951171875,1901.239990234375,1863.010009765625,1864.780029296875,1864.780029296875,334296600
2020-07-08,1864.780029296875,1894.949951171875,1864.780029296875,1894.6500244140625,1894.6500244140625,322413200
2020-07-09,1894.6500244140625,1910.5699462890625,1875.3399658203125,1901.8199462890625,1901.8199462890625,417794300
2020-07-10,1901.8199462890625,1902.1199951171875,1879.27001953125,1901.2900390625,1901.2900390625,325806300
2020-07-13,1901.2900390625,1930.1300048828125,1857.4000244140625,1860.97998046875,1860.97998046875,448179700
2020-07-14,1860.97998046875,1885.8800048828125,1827.719970703125,1883.27001953125,1883.27001953125,413068400
2020-07-15,1883.27001953125,1909.4300537109375,1871.4100341796875,1893.25,1893.25,365886000
2020-07-16,1893.25,1893.25,1855.719970703125,1870.1199951171875,1870.1199951171875,304404500
2020-07-17,1870.1199951171875,1884.22998046875,1862.4300537109375,1879.1400146484375,1879.1400146484375,310582500
2020-07-20,1879.1400146484375,1930.93994140625,1874.3900146484375,1927.6600341796875,1927.6600341796875,324496100
2020-07-21,1927.6600341796875,1939.93994140625,1901.3399658203125,1907.18994140625,1907.18994140625,350644700
2020-07-22,1907.18994140625,1929.22998046875,1907.18994140625,1922.97998046875,1922.97998046875,437771000
2020-07-23,1922.97998046875,1925.6600341796875,1865.219970703125,1872.4200439453125,1872.4200439453125,513827500
2020-07-24,1872.4200439453125,1872.4200439453125,1821.030029296875,1850.2099609375,1850.2099609375,705003900
2020-07-27,1850.2099609375,1881.52001953125,1850.2099609375,1880.0400390625,1880.0400390625,477151800
2020-07-28,1880.0400390625,1880.0400390625,1856.5999755859375,1857.0899658203125,1857.0899658203125,410716600
2020-07-29,1857.0899658203125,1889.6800537109375,1857.0899658203125,1884.93994140625,1884.93994140625,477707900
2020-07-30,1884.93994140625,1896.1400146484375,1857.760009765625,1894.93994140625,1894.93994140625,452196200
2020-07-31,1894.93994140625,1942.800048828125,1893.969970703125,1942.3900146484375,1942.3900146484375,548844500
2020-08-03,1942.3900146484375,1996.31005859375,1942.3900146484375,1990.719970703125,1990.719970703125,481545200
2020-08-04,1990.719970703125,1995.300048828125,1977.969970703125,1995.050048828125,1995.050048828125,492844300
2020-08-05,1995.050048828125,2007.260009765625,1993.1300048828125,2002.02001953125,2002.02001953125,366008300
2020-08-06,2002.02001953125,2032.5799560546875,1996.5699462890625,2031.1700439453125,2031.1700439453125,415260800
2020-08-07,2031.1700439453125,2031.1700439453125,1983.8499755859375,1999.449951171875,1999.449951171875,410318200
2020-08-10,1999.449951171875,2006.4100341796875,1967.0400390625,1992.8699951171875,1992.8699951171875,429401500
2020-08-11,1992.8699951171875,1995.4300537109375,1953.719970703125,1957.3299560546875,1957.3299560546875,447409600
2020-08-12,1957.3299560546875,2006.9000244140625,1957.3299560546875,2002.6099853515625,2002.6099853515625,413698400
2020-08-13,2002.6099853515625,2019.5899658203125,1995.8599853515625,2003.4599609375,2003.4599609375,474538700
2020-08-14,2003.4599609375,2006.9200439453125,1990.4599609375,2001.52001953125,2001.52001953125,326770500
2020-08-17,2001.52001953125,2019.4300537109375,2001.52001953125,2014.97998046875,2014.97998046875,318940200
2020-08-18,2014.97998046875,2027.8699951171875,2005.6300048828125,2022.9200439453125,2022.9200439453125,324115100
2020-08-19,2022.9200439453125,2035.469970703125,2015.510009765625,2017.4100341796875,2017.4100341796875,348039900
2020-08-20,2017.4100341796875,2049.840087890625,2009.52001953125,2046.4100341796875,2046.4100341796875,374039600
2020-08-21,2046.4100341796875,2073.989990234375,2046.4100341796875,2071.2099609375,2071.2099609375,461527600
2020-08-24,2071.2099609375,2102.3701171875,2071.2099609375,2089.280029296875,2089.280029296875,391538300
2020-08-25,2089.280029296875,2100.989990234375,2082.18994140625,2100.179931640625,2100.179931640625,370074900
2020-08-26,2100.179931640625,2148.719970703125,2100.179931640625,2143.22998046875,2143.22998046875,438538300
2020-08-27,2143.22998046875,2161.580078125,2125.550048828125,2143.830078125,2143.830078125,408724700
2020-08-28,2143.830078125,2170.280029296875,2143.830078125,2164.419921875,2164.419921875,378498600
2020-08-31,2164.419921875,2184.510009765625,2158.60009765625,2172.199951171875,2172.199951171875,659434200
2020-09-01,2172.199951171875,2214.300048828125,2172.199951171875,2212.5400390625,2212.5400390625,487916900
2020-09-02,2212.5400390625,2239.89990234375,2192.429931640625,2232.919921875,2232.919921875,629371600
2020-09-03,2232.919921875,2232.919921875,2086.780029296875,2102.780029296875,2102.780029296875,780332200
2020-09-04,2102.780029296875,2232.919921875,1986.22998046875,2074.52001953125,2074.52001953125,856877500
2020-09-08,2074.52001953125,2074.52001953125,1977.0999755859375,1979.280029296875,1979.280029296875,696275400
2020-09-09,1979.280029296875,2065.35009765625,1979.280029296875,2045.52001953125,2045.52001953125,569862000
2020-09-10,2045.52001953125,2075.47998046875,1987.2099609375,1998.969970703125,1998.969970703125,541318700
2020-09-11,1998.969970703125,2024.6700439453125,1958.81005859375,1983.989990234375,1983.989990234375,580198700
2020-09-14,1983.989990234375,2036.1400146484375,1983.989990234375,2025.0899658203125,2025.0899658203125,536944300
2020-09-15,2025.0899658203125,2059.590087890625,2025.0899658203125,2045.280029296875,2045.280029296875,518717900
2020-09-16,2045.280029296875,2056.260009765625,2012.56005859375,2013.4000244140625,2013.4000244140625,496950700
2020-09-17,2013.4000244140625,2013.4000244140625,1965.8399658203125,1996.4200439453125,1996.4200439453125,552456200
2020-09-18,1996.4200439453125,2003.800048828125,1938.760009765625,1963.280029296875,1963.280029296875,864788800
2020-09-21,1963.280029296875,1978.489990234375,1920.3199462890625,1978.1400146484375,1978.1400146484375,621616300
2020-09-22,1978.1400146484375,2014.8299560546875,1967.0699462890625,2010.7099609375,2010.7099609375,498509300
2020-09-23,2010.7099609375,2012.75,1941.030029296875,1946.1400146484375,1946.1400146484375,495058900
2020-09-24,1946.1400146484375,1982.1500244140625,1926.25,1958.1700439453125,1958.1700439453125,511328300
2020-09-25,1958.1700439453125,2010.6600341796875,1947.199951171875,2005.1600341796875,2005.1600341796875,460770900
2020-09-28,2005.1600341796875,2043.1600341796875,2005.1600341796875,2042.3199462890625,2042.3199462890625,470725200
2020-09-29,2042.3199462890625,2049.090087890625,2032.4100341796875,2036.0999755859375,2036.0999755859375,399404500
2020-09-30,2036.0999755859375,2074.330078125,2034.6600341796875,2054.56005859375,2054.56005859375,550679600
2020-10-01,2054.56005859375,2084.3798828125,2054.56005859375,2074.280029296875,2074.280029296875,435312100
2020-10-02,2074.280029296875,2074.280029296875,2014.3299560546875,2021.4000244140625,2021.4000244140625,456349500
2020-10-05,2021.4000244140625,2067.510009765625,2021.4000244140625,2067.18994140625,2067.18994140625,398749200
2020-10-06,2067.18994140625,2080.8798828125,2027.780029296875,2034.22998046875,2034.22998046875,493764900
2020-10-07,2034.22998046875,2075.5,2034.22998046875,2072.75,2072.75,379462700
2020-10-08,2072.75,2089.77001953125,2072.75,2082.0,2082.0,387360100
2020-10-09,2082.0,2114.2099609375,2082.0,2114.080078125,2114.080078125,449688900
2020-10-12,2114.080078125,2185.889892578125,2114.080078125,2171.47998046875,2171.47998046875,574510100
2020-10-13,2171.47998046875,2182.7099609375,2149.7900390625,2157.820068359375,2157.820068359375,564718500
2020-10-14,2157.820068359375,2174.5400390625,2130.199951171875,2146.0,2146.0,425193600
2020-10-15,2146.0,2146.0,2106.239990234375,2136.469970703125,2136.469970703125,373948000
2020-10-16,2136.469970703125,2156.860107421875,2129.659912109375,2130.530029296875,2130.530029296875,412784000
2020-10-19,2130.530029296875,2149.669921875,2085.409912109375,2090.580078125,2090.580078125,439657600
2020-10-20,2090.580078125,2120.550048828125,2085.989990234375,2098.580078125,2098.580078125,407510600
2020-10-21,2098.580078125,2115.3798828125,2091.360107421875,2095.830078125,2095.830078125,371598900
2020-10-22,2095.830078125,2103.010009765625,2062.10009765625,2085.949951171875,2085.949951171875,397896700
2020-10-23,2085.949951171875,2087.25,2066.2900390625,2083.4599609375,2083.4599609375,429070200
2020-10-26,2083.4599609375,2083.4599609375,2013.4000244140625,2038.3199462890625,2038.3199462890625,515733400
2020-10-27,2038.3199462890625,2056.780029296875,2037.31005859375,2048.929931640625,2048.929931640625,589456400
2020-10-28,2048.929931640625,2048.929931640625,1958.4599609375,1960.2099609375,1960.2099609375,629123600
2020-10-29,1960.2099609375,2016.8599853515625,1960.2099609375,1997.3299560546875,1997.3299560546875,529676100
2020-10-30,1997.3299560546875,1997.3299560546875,1927.6400146484375,1948.6600341796875,1948.6600341796875,604903800
2020-11-02,1948.6600341796875,1980.52001953125,1936.1099853515625,1955.3399658203125,1955.3399658203125,467437300
2020-11-03,1955.3399658203125,2006.3699951171875,1955.3399658203125,1990.56005859375,1990.56005859375,447449800
2020-11-04,1990.56005859375,2081.72998046875,1990.56005859375,2066.85009765625,2066.85009765625,564965100
2020-11-05,2068.7900390625,2136.530029296875,2068.7900390625,2131.3798828125,2131.3798828125,510849500
2020-11-06,2131.3798828125,2143.43994140625,2096.0400390625,2137.669921875,2137.669921875,438824800
2020-11-09,2137.669921875,2202.5400390625,2119.510009765625,2122.070068359375,2122.070068359375,669257100
2020-11-10,2122.070068359375,2122.070068359375,2065.169921875,2080.97998046875,2080.97998046875,573977200
2020-11-11,2080.97998046875,2136.77001953125,2080.97998046875,2131.22998046875,2131.22998046875,442263400
2020-11-12,2131.22998046875,2141.340087890625,2102.760009765625,2111.14990234375,2111.14990234375,415342800
2020-11-13,2111.14990234375,2134.2900390625,2108.330078125,2129.219970703125,2129.219970703125,378726100
2020-11-16,2129.219970703125,2154.360107421875,2125.1298828125,2150.030029296875,2150.030029296875,447031100
2020-11-17,2150.030029296875,2150.030029296875,2129.8701171875,2138.2099609375,2138.2099609375,363180900
2020-11-18,2138.2099609375,2143.909912109375,2113.889892578125,2114.409912109375,2114.409912109375,388924600
2020-11-19,2114.409912109375,2135.10009765625,2100.800048828125,2132.070068359375,2132.070068359375,385718900
2020-11-20,2132.070068359375,2134.219970703125,2109.330078125,2109.679931640625,2109.679931640625,363836700
2020-11-23,2109.679931640625,2129.800048828125,2091.35009765625,2108.97998046875,2108.97998046875,451169700
2020-11-24,2108.97998046875,2142.280029296875,2101.89990234375,2138.18994140625,2138.18994140625,476202500
2020-11-25,2138.18994140625,2151.860107421875,2135.27001953125,2142.989990234375,2142.989990234375,397515600
2020-11-27,2142.989990234375,2163.469970703125,2142.989990234375,2153.929931640625,2153.929931640625,211584900
2020-11-30,2153.929931640625,2171.360107421875,2130.030029296875,2168.10009765625,2168.10009765625,674934900
2020-12-01,2168.10009765625,2208.659912109375,2168.10009765625,2198.659912109375,2198.659912109375,555101900
2020-12-02,2198.659912109375,2198.659912109375,2171.199951171875,2193.889892578125,2193.889892578125,469981700
2020-12-03,2193.889892578125,2206.860107421875,2186.0,2191.590087890625,2191.590087890625,427223600
2020-12-04,2191.590087890625,2213.89990234375,2190.64990234375,2213.89990234375,2213.89990234375,429750500
2020-12-07,2213.89990234375,2226.570068359375,2211.219970703125,2219.75,2219.75,415660300
2020-12-08,2219.75,2234.139892578125,2208.580078125,2227.419921875,2227.419921875,368906300
2020-12-09,2227.419921875,2232.719970703125,2176.9599609375,2185.60009765625,2185.60009765625,478723800
2020-12-10,2185.60009765625,2197.75,2166.68994140625,2187.199951171875,2187.199951171875,392747900
2020-12-11,2187.199951171875,2187.199951171875,2158.340087890625,2182.239990234375,2182.239990234375,402325700
2020-12-14,2182.239990234375,2210.22998046875,2182.239990234375,2191.239990234375,2191.239990234375,416217700
2020-12-15,2191.239990234375,2226.81005859375,2191.239990234375,2226.5400390625,2226.5400390625,473179800
2020-12-16,2226.5400390625,2250.139892578125,2223.070068359375,2243.06005859375,2243.06005859375,407443600
2020-12-17,2243.06005859375,2265.239990234375,2243.06005859375,2259.840087890625,2259.840087890625,395640000
2020-12-18,2259.840087890625,2263.659912109375,2237.590087890625,2252.06005859375,2252.06005859375,852880300
2020-12-21,2252.06005859375,2255.10009765625,2203.77001953125,2253.699951171875,2253.699951171875,479145100
2020-12-22,2253.699951171875,2283.93994140625,2253.699951171875,2273.06005859375,2273.06005859375,448009700
2020-12-23,2273.06005859375,2278.070068359375,2253.18994140625,2253.780029296875,2253.780029296875,318579600
2020-12-24,2253.780029296875,2277.1298828125,2253.780029296875,2270.60009765625,2270.60009765625,169743200
2020-12-28,2270.60009765625,2301.840087890625,2270.60009765625,2296.97998046875,2296.97998046875,340947300
2020-12-29,2296.97998046875,2313.35009765625,2282.35009765625,2284.969970703125,2284.969970703125,399010500
2020-12-30,2284.969970703125,2299.550048828125,2281.989990234375,2284.469970703125,2284.469970703125,331154700
2020-12-31,2284.469970703125,2294.56005859375,2269.8701171875,2291.280029296875,2291.280029296875,344958200
2021-01-04,2291.280029296875,2300.85009765625,2220.929931640625,2250.169921875,2250.169921875,565522500
2021-01-05,2250.169921875,2268.590087890625,2244.7099609375,2265.929931640625,2265.929931640625,414184400
2021-01-06,2225.02001953125,2225.02001953125,2225.02001953125,2225.02001953125,2225.02001953125,0
2021-01-07,2225.02001953125,2289.77001953125,2225.02001953125,2283.969970703125,2283.969970703125,472848400
2021-01-08,2283.969970703125,2306.47998046875,2225.02001953125,2301.169921875,2301.169921875,471552500
2021-01-11,2301.169921875,2301.169921875,2272.199951171875,2279.5400390625,2279.5400390625,423225400
2021-01-12,2279.5400390625,2281.02001953125,2248.47998046875,2269.840087890625,2269.840087890625,436877100
2021-01-13,2269.840087890625,2291.889892578125,2268.9599609375,2284.590087890625,2284.590087890625,506116600
2021-01-14,2284.590087890625,2294.739990234375,2261.18994140625,2262.97998046875,2262.97998046875,521688200
2021-01-15,2262.97998046875,2271.64990234375,2237.110107421875,2240.949951171875,2240.949951171875,506493000
2021-01-19,2240.949951171875,2273.7099609375,2240.949951171875,2270.25,2270.25,458540000
2021-01-20,2270.25,2323.52001953125,2270.25,2316.030029296875,2316.030029296875,430282900
2021-01-21,2316.030029296875,2354.14990234375,2316.030029296875,2346.56005859375,2346.56005859375,497873300
2021-01-22,2346.56005859375,2349.5,2332.199951171875,2339.1201171875,2339.1201171875,549324700
2021-01-25,2339.1201171875,2374.760009765625,2301.469970703125,2359.6201171875,2359.6201171875,565096400
2021-01-26,2359.6201171875,2371.22998046875,2351.3798828125,2359.81005859375,2359.81005859375,455184000
2021-01-27,2359.81005859375,2359.81005859375,2295.35009765625,2314.409912109375,2314.409912109375,718491200
2021-01-28,2314.409912109375,2363.679931640625,2314.409912109375,2324.89990234375,2324.89990234375,566939000
2021-01-29,2324.89990234375,2324.89990234375,2256.199951171875,2269.1201171875,2269.1201171875,639011600
2021-02-01,2269.1201171875,2336.3701171875,2269.1201171875,2326.070068359375,2326.070068359375,457003100
2021-02-02,2326.070068359375,2362.8701171875,2326.070068359375,2355.89990234375,2355.89990234375,387184700
2021-02-03,2355.89990234375,2365.969970703125,2341.949951171875,2348.81005859375,2348.81005859375,390365700
2021-02-04,2348.81005859375,2385.81005859375,2348.81005859375,2385.110107421875,2385.110107421875,443759100
2021-02-05,2385.110107421875,2391.429931640625,2372.9599609375,2379.860107421875,2379.860107421875,369024700
2021-02-08,2379.860107421875,2404.739990234375,2379.860107421875,2404.56005859375,2404.56005859375,391627300
2021-02-09,2404.56005859375,2412.0400390625,2396.840087890625,2399.969970703125,2399.969970703125,369931300
2021-02-10,2399.969970703125,2413.010009765625,2377.6201171875,2396.35009765625,2396.35009765625,411781900
2021-02-11,2396.35009765625,2424.090087890625,2396.35009765625,2422.530029296875,2422.530029296875,401625600
2021-02-12,2422.530029296875,2436.1201171875,2410.3798828125,2434.510009765625,2434.510009765625,334491600
2021-02-16,2434.510009765625,2446.739990234375,2420.330078125,2427.320068359375,2427.320068359375,405672200
2021-02-17,2427.320068359375,2427.320068359375,2379.89990234375,2402.22998046875,2402.22998046875,384883000
2021-02-18,2402.22998046875,2402.22998046875,2361.1298828125,2391.35009765625,2391.35009765625,380563500
2021-02-19,2391.35009765625,2405.699951171875,2377.6201171875,2387.760009765625,2387.760009765625,445062700
2021-02-22,2387.760009765625,2387.760009765625,2333.590087890625,2333.909912109375,2333.909912109375,475457100
2021-02-23,2333.909912109375,2342.739990234375,2255.800048828125,2328.110107421875,2328.110107421875,570919200
2021-02-24,2328.110107421875,2364.93994140625,2293.070068359375,2363.2099609375,2363.2099609375,466888300
2021-02-25,2363.2099609375,2363.2099609375,2270.60009765625,2279.75,2279.75,587606400
2021-02-26,2279.75,2328.10009765625,2273.159912109375,2293.39990234375,2293.39990234375,627523200
2021-03-01,2294.280029296875,2368.429931640625,2294.280029296875,2366.280029296875,2366.280029296875,460405700
2021-03-02,2366.280029296875,2372.27001953125,2326.159912109375,2327.659912109375,2327.659912109375,403745000
2021-03-03,2327.659912109375,2327.659912109375,2268.6201171875,2269.800048828125,2269.800048828125,495250900
2021-03-04,2269.800048828125,2280.010009765625,2193.06005859375,2218.580078125,2218.580078125,677730700
2021-03-05,2218.580078125,2268.239990234375,2188.199951171875,2262.260009765625,2262.260009765625,652008100
2021-03-08,2262.260009765625,2270.0,2204.860107421875,2206.5400390625,2206.5400390625,624681700
2021-03-09,2206.5400390625,2295.860107421875,2206.5400390625,2281.7900390625,2281.7900390625,549475800
2021-03-10,2281.7900390625,2306.449951171875,2270.919921875,2272.60009765625,2272.60009765625,482754500
2021-03-11,2272.60009765625,2334.9599609375,2272.60009765625,2320.840087890625,2320.840087890625,496813900
2021-03-12,2320.840087890625,2320.840087890625,2278.8701171875,2304.260009765625,2304.260009765625,378050400
2021-03-15,2304.260009765625,2330.81005859375,2297.56005859375,2329.81005859375,2329.81005859375,395322500
2021-03-16,2329.81005859375,2369.590087890625,2329.81005859375,2348.179931640625,2348.179931640625,449459300
2021-03-17,2348.179931640625,2358.840087890625,2310.590087890625,2345.570068359375,2345.570068359375,451062200
2021-03-18,2345.570068359375,2345.570068359375,2277.219970703125,2278.820068359375,2278.820068359375,499077200
2021-03-19,2278.820068359375,2289.68994140625,2261.89990234375,2273.139892578125,2273.139892578125,864449000
2021-03-22,2273.139892578125,2328.050048828125,2273.139892578125,2317.030029296875,2317.030029296875,452484300
2021-03-23,2317.030029296875,2333.22998046875,2296.159912109375,2302.31005859375,2302.31005859375,446302800
2021-03-24,2302.31005859375,2316.5400390625,2274.219970703125,2274.52001953125,2274.52001953125,465582600
2021-03-25,2274.52001953125,2283.0400390625,2244.090087890625,2272.89990234375,2272.89990234375,468791900
2021-03-26,2272.89990234375,2333.280029296875,2271.75,2330.550048828125,2330.550048828125,476753000
2021-03-29,2330.550048828125,2330.760009765625,2301.659912109375,2318.6298828125,2318.6298828125,419542200
2021-03-30,2318.6298828125,2318.6298828125,2283.280029296875,2296.679931640625,2296.679931640625,365548500
2021-03-31,2296.679931640625,2347.550048828125,2296.679931640625,2331.06005859375,2331.06005859375,499406900
2021-04-01,2331.06005859375,2380.699951171875,2331.06005859375,2380.030029296875,2380.030029296875,430985300
2021-04-05,2380.030029296875,2433.080078125,2380.030029296875,2428.219970703125,2428.219970703125,430569300
2021-04-06,2428.219970703125,2433.06005859375,2411.760009765625,2418.969970703125,2418.969970703125,381997500
2021-04-07,2418.969970703125,2435.97998046875,2409.27001953125,2432.0,2432.0,347966700
2021-04-08,2432.0,2466.81005859375,2432.0,2466.550048828125,2466.550048828125,389970100
2021-04-09,2466.550048828125,2491.360107421875,2453.699951171875,2490.989990234375,2490.989990234375,377046800
2021-04-12,2490.989990234375,2490.989990234375,2466.669921875,2478.919921875,2478.919921875,445217500
2021-04-13,2478.919921875,2503.72998046875,2478.919921875,2502.590087890625,2502.590087890625,394665700
2021-04-14,2502.590087890625,2502.7099609375,2470.610107421875,2473.919921875,2473.919921875,368705200
2021-04-15,2473.919921875,2519.60009765625,2473.919921875,2518.10009765625,2518.10009765625,427294300
2021-04-16,2518.10009765625,2522.429931640625,2507.0400390625,2517.31005859375,2517.31005859375,399945300
2021-04-19,2517.31005859375,2517.570068359375,2481.719970703125,2495.169921875,2495.169921875,404224500
2021-04-20,2495.169921875,2501.68994140625,2460.8798828125,2474.25,2474.25,375180500
2021-04-21,2474.25,2500.10009765625,2463.139892578125,2499.550048828125,2499.550048828125,380165400
2021-04-22,2499.550048828125,2505.3701171875,2459.080078125,2470.14990234375,2470.14990234375,440795200
2021-04-23,2470.14990234375,2514.68994140625,2470.14990234375,2505.72998046875,2505.72998046875,431040000
2021-04-26,2505.72998046875,2522.139892578125,2505.72998046875,2519.85009765625,2519.85009765625,376138400
2021-04-27,2519.85009765625,2526.489990234375,2505.330078125,2512.929931640625,2512.929931640625,385804100
2021-04-28,2512.929931640625,2512.929931640625,2484.35009765625,2488.739990234375,2488.739990234375,492706800
