Date,Open,High,Low,Close,Adj Close,Volume
2001-03-30,357.3900146484375,357.3900146484375,357.3900146484375,357.3900146484375,357.3900146484375,0
2001-04-02,358.5299987792969,358.5299987792969,358.5299987792969,358.5299987792969,358.5299987792969,0
2001-04-03,347.45001220703125,347.45001220703125,347.45001220703125,347.45001220703125,347.45001220703125,0
2001-04-04,338.07000732421875,338.07000732421875,338.07000732421875,338.07000732421875,338.07000732421875,0
2001-04-05,350.6499938964844,350.6499938964844,350.6499938964844,350.6499938964844,350.6499938964844,0
2001-04-06,341.6700134277344,341.6700134277344,341.6700134277344,341.6700134277344,341.6700134277344,0
2001-04-09,343.4100036621094,343.4100036621094,343.4100036621094,343.4100036621094,343.4100036621094,0
2001-04-10,352.2799987792969,352.2799987792969,352.2799987792969,352.2799987792969,352.2799987792969,0
2001-04-11,354.6000061035156,354.6000061035156,354.6000061035156,354.6000061035156,354.6000061035156,0
2001-04-12,357.9599914550781,357.9599914550781,357.9599914550781,357.9599914550781,357.9599914550781,0
2001-04-16,356.010009765625,356.010009765625,356.010009765625,356.010009765625,356.010009765625,0
2001-04-17,357.94000244140625,357.94000244140625,357.94000244140625,357.94000244140625,357.94000244140625,0
2001-04-18,373.57000732421875,373.57000732421875,373.57000732421875,373.57000732421875,373.57000732421875,0
2001-04-19,375.2799987792969,375.2799987792969,375.2799987792969,375.2799987792969,375.2799987792969,0
2001-04-20,368.7099914550781,368.7099914550781,368.7099914550781,368.7099914550781,368.7099914550781,0
2001-04-23,363.9800109863281,363.9800109863281,363.9800109863281,363.9800109863281,363.9800109863281,0
2001-04-24,362.19000244140625,362.19000244140625,362.19000244140625,362.19000244140625,362.19000244140625,0
2001-04-25,365.8399963378906,365.8399963378906,365.8399963378906,365.8399963378906,365.8399963378906,0
2001-04-26,367.6499938964844,367.6499938964844,367.6499938964844,367.6499938964844,367.6499938964844,0
2001-04-27,375.6000061035156,375.6000061035156,375.6000061035156,375.6000061035156,375.6000061035156,0
2001-04-30,370.1600036621094,370.1600036621094,370.1600036621094,370.1600036621094,370.1600036621094,0
2001-05-01,373.82000732421875,373.82000732421875,373.82000732421875,373.82000732421875,373.82000732421875,0
2001-05-02,375.8599853515625,375.8599853515625,375.8599853515625,375.8599853515625,375.8599853515625,0
2001-05-03,375.239990234375,375.239990234375,375.239990234375,375.239990234375,375.239990234375,0
2001-05-04,379.9700012207031,379.9700012207031,379.9700012207031,379.9700012207031,379.9700012207031,0
2001-05-07,377.239990234375,377.239990234375,377.239990234375,377.239990234375,377.239990234375,0
2001-05-08,374.1000061035156,374.1000061035156,374.1000061035156,374.1000061035156,374.1000061035156,0
2001-05-09,372.79998779296875,372.79998779296875,372.79998779296875,372.79998779296875,372.79998779296875,0
2001-05-10,373.739990234375,373.739990234375,373.739990234375,373.739990234375,373.739990234375,0
2001-05-11,369.3299865722656,369.3299865722656,369.3299865722656,369.3299865722656,369.3299865722656,0
2001-05-14,373.1300048828125,373.1300048828125,373.1300048828125,373.1300048828125,373.1300048828125,0
2001-05-15,375.7099914550781,375.7099914550781,375.7099914550781,375.7099914550781,375.7099914550781,0
2001-05-16,385.42999267578125,385.42999267578125,385.42999267578125,385.42999267578125,385.42999267578125,0
2001-05-17,383.0400085449219,383.0400085449219,383.0400085449219,383.0400085449219,383.0400085449219,0
2001-05-18,381.8599853515625,381.8599853515625,381.8599853515625,381.8599853515625,381.8599853515625,0
2001-05-21,386.4599914550781,386.4599914550781,386.4599914550781,386.4599914550781,386.4599914550781,0
2001-05-22,391.3599853515625,391.3599853515625,391.3599853515625,391.3599853515625,391.3599853515625,0
2001-05-23,388.4599914550781,388.4599914550781,388.4599914550781,388.4599914550781,388.4599914550781,0
2001-05-24,390.04998779296875,390.04998779296875,390.04998779296875,390.04998779296875,390.04998779296875,0
2001-05-25,385.7699890136719,385.7699890136719,385.7699890136719,385.7699890136719,385.7699890136719,0
2001-05-29,385.6000061035156,385.6000061035156,385.6000061035156,385.6000061035156,385.6000061035156,0
2001-05-30,382.3299865722656,382.3299865722656,382.3299865722656,382.3299865722656,382.3299865722656,0
2001-05-31,384.3299865722656,384.3299865722656,384.3299865722656,384.3299865722656,384.3299865722656,0
2001-06-01,383.42999267578125,383.42999267578125,383.42999267578125,383.42999267578125,383.42999267578125,0
2001-06-04,386.9200134277344,386.9200134277344,386.9200134277344,386.9200134277344,386.9200134277344,0
2001-06-05,389.7900085449219,389.7900085449219,389.7900085449219,389.7900085449219,389.7900085449219,0
2001-06-06,385.6499938964844,385.6499938964844,385.6499938964844,385.6499938964844,385.6499938964844,0
2001-06-07,384.260009765625,384.260009765625,384.260009765625,384.260009765625,384.260009765625,0
2001-06-08,381.0,381.0,381.0,381.0,381.0,0
2001-06-11,379.0,379.0,379.0,379.0,379.0,0
2001-06-12,377.8999938964844,377.8999938964844,377.8999938964844,377.8999938964844,377.8999938964844,0
2001-06-13,375.55999755859375,375.55999755859375,375.55999755859375,375.55999755859375,375.55999755859375,0
2001-06-14,369.42999267578125,369.42999267578125,369.42999267578125,369.42999267578125,369.42999267578125,0
2001-06-15,370.3599853515625,370.3599853515625,370.3599853515625,370.3599853515625,370.3599853515625,0
2001-06-18,371.6099853515625,371.6099853515625,371.6099853515625,371.6099853515625,371.6099853515625,0
2001-06-19,375.75,375.75,375.75,375.75,375.75,0
2001-06-20,379.1499938964844,379.1499938964844,379.1499938964844,379.1499938964844,379.1499938964844,0
2001-06-21,391.5899963378906,391.5899963378906,391.5899963378906,391.5899963378906,391.5899963378906,0
2001-06-22,388.8299865722656,388.8299865722656,388.8299865722656,388.8299865722656,388.8299865722656,0
2001-06-25,384.1600036621094,384.1600036621094,384.1600036621094,384.1600036621094,384.1600036621094,0
2001-06-26,380.6700134277344,380.6700134277344,380.6700134277344,380.6700134277344,380.6700134277344,0
2001-06-27,379.6600036621094,379.6600036621094,379.6600036621094,379.6600036621094,379.6600036621094,0
2001-06-28,384.55999755859375,384.55999755859375,384.55999755859375,384.55999755859375,384.55999755859375,0
2001-06-29,383.8699951171875,383.8699951171875,383.8699951171875,383.8699951171875,383.8699951171875,0
2001-07-02,387.25,387.25,387.25,387.25,387.25,0
2001-07-03,386.510009765625,386.510009765625,386.510009765625,386.510009765625,386.510009765625,0
2001-07-05,383.75,383.75,383.75,383.75,383.75,0
2001-07-06,375.9100036621094,375.9100036621094,375.9100036621094,375.9100036621094,375.9100036621094,0
2001-07-09,376.9700012207031,376.9700012207031,376.9700012207031,376.9700012207031,376.9700012207031,0
2001-07-10,368.760009765625,368.760009765625,368.760009765625,368.760009765625,368.760009765625,0
2001-07-11,366.67999267578125,366.67999267578125,366.67999267578125,366.67999267578125,366.67999267578125,0
2001-07-12,374.57000732421875,374.57000732421875,374.57000732421875,374.57000732421875,374.57000732421875,0
2001-07-13,377.6600036621094,377.6600036621094,377.6600036621094,377.6600036621094,377.6600036621094,0
2001-07-16,374.1000061035156,374.1000061035156,374.1000061035156,374.1000061035156,374.1000061035156,0
2001-07-17,379.2799987792969,379.2799987792969,379.2799987792969,379.2799987792969,379.2799987792969,0
2001-07-18,380.1199951171875,380.1199951171875,380.1199951171875,380.1199951171875,380.1199951171875,0
2001-07-19,376.30999755859375,376.30999755859375,376.30999755859375,376.30999755859375,376.30999755859375,0
2001-07-20,373.8500061035156,373.8500061035156,373.8500061035156,373.8500061035156,373.8500061035156,0
2001-07-23,371.4599914550781,371.4599914550781,371.4599914550781,371.4599914550781,371.4599914550781,0
2001-07-24,367.8500061035156,367.8500061035156,367.8500061035156,367.8500061035156,367.8500061035156,0
2001-07-25,369.7200012207031,369.7200012207031,369.7200012207031,369.7200012207031,369.7200012207031,0
2001-07-26,372.5299987792969,372.5299987792969,372.5299987792969,372.5299987792969,372.5299987792969,0
2001-07-27,374.6700134277344,374.6700134277344,374.6700134277344,374.6700134277344,374.6700134277344,0
2001-07-30,374.29998779296875,374.29998779296875,374.29998779296875,374.29998779296875,374.29998779296875,0
2001-07-31,377.1400146484375,377.1400146484375,377.1400146484375,377.1400146484375,377.1400146484375,0
2001-08-01,379.3699951171875,379.3699951171875,379.3699951171875,379.3699951171875,379.3699951171875,0
2001-08-02,380.0400085449219,380.0400085449219,380.0400085449219,380.0400085449219,380.0400085449219,0
2001-08-03,379.2300109863281,379.2300109863281,379.2300109863281,379.2300109863281,379.2300109863281,0
2001-08-06,375.739990234375,375.739990234375,375.739990234375,375.739990234375,375.739990234375,0
2001-08-07,377.4700012207031,377.4700012207031,377.4700012207031,377.4700012207031,377.4700012207031,0
2001-08-08,373.32000732421875,373.32000732421875,373.32000732421875,373.32000732421875,373.32000732421875,0
2001-08-09,372.44000244140625,372.44000244140625,372.44000244140625,372.44000244140625,372.44000244140625,0
2001-08-10,373.489990234375,373.489990234375,373.489990234375,373.489990234375,373.489990234375,0
2001-08-13,373.30999755859375,373.30999755859375,373.30999755859375,373.30999755859375,373.30999755859375,0
2001-08-14,372.70001220703125,372.70001220703125,372.70001220703125,372.70001220703125,372.70001220703125,0
2001-08-15,372.1099853515625,372.1099853515625,372.1099853515625,372.1099853515625,372.1099853515625,0
2001-08-16,370.7699890136719,370.7699890136719,370.7699890136719,370.7699890136719,370.7699890136719,0
2001-08-17,365.3599853515625,365.3599853515625,365.3599853515625,365.3599853515625,365.3599853515625,0
2001-08-20,368.2099914550781,368.2099914550781,368.2099914550781,368.2099914550781,368.2099914550781,0
2001-08-21,365.239990234375,365.239990234375,365.239990234375,365.239990234375,365.239990234375,0
2001-08-22,366.7699890136719,366.7699890136719,366.7699890136719,366.7699890136719,366.7699890136719,0
2001-08-23,365.260009765625,365.260009765625,365.260009765625,365.260009765625,365.260009765625,0
2001-08-24,366.05999755859375,366.05999755859375,366.05999755859375,366.05999755859375,366.05999755859375,0
2001-08-27,362.4800109863281,362.4800109863281,362.4800109863281,362.4800109863281,362.4800109863281,0
2001-08-28,357.67999267578125,357.67999267578125,357.67999267578125,357.67999267578125,357.67999267578125,0
2001-08-29,354.29998779296875,354.29998779296875,354.29998779296875,354.29998779296875,354.29998779296875,0
2001-08-30,352.0799865722656,352.0799865722656,352.0799865722656,352.0799865722656,352.0799865722656,0
2001-08-31,353.6000061035156,353.6000061035156,353.6000061035156,353.6000061035156,353.6000061035156,0
2001-09-04,351.8399963378906,351.8399963378906,351.8399963378906,351.8399963378906,351.8399963378906,0
2001-09-05,347.7099914550781,347.7099914550781,347.7099914550781,347.7099914550781,347.7099914550781,0
2001-09-06,341.1499938964844,341.1499938964844,341.1499938964844,341.1499938964844,341.1499938964844,0
2001-09-07,333.69000244140625,333.69000244140625,333.69000244140625,333.69000244140625,333.69000244140625,0
2001-09-10,334.95001220703125,334.95001220703125,334.95001220703125,334.95001220703125,334.95001220703125,0
2001-09-17,317.8699951171875,317.8699951171875,317.8699951171875,317.8699951171875,317.8699951171875,0
2001-09-18,316.79998779296875,316.79998779296875,316.79998779296875,316.79998779296875,316.79998779296875,0
2001-09-19,311.6300048828125,311.6300048828125,311.6300048828125,311.6300048828125,311.6300048828125,0
2001-09-20,300.0400085449219,300.0400085449219,300.0400085449219,300.0400085449219,300.0400085449219,0
2001-09-21,295.5899963378906,295.5899963378906,295.5899963378906,295.5899963378906,295.5899963378906,0
2001-09-24,310.9800109863281,310.9800109863281,310.9800109863281,310.9800109863281,310.9800109863281,0
2001-09-25,315.80999755859375,315.80999755859375,315.80999755859375,315.80999755859375,315.80999755859375,0
2001-09-26,318.239990234375,318.239990234375,318.239990234375,318.239990234375,318.239990234375,0
2001-09-27,323.55999755859375,323.55999755859375,323.55999755859375,323.55999755859375,323.55999755859375,0
2001-09-28,332.25,332.25,332.25,332.25,332.25,0
2001-10-01,331.7900085449219,331.7900085449219,331.7900085449219,331.7900085449219,331.7900085449219,0
2001-10-02,336.7099914550781,336.7099914550781,336.7099914550781,336.7099914550781,336.7099914550781,0
2001-10-03,342.42999267578125,342.42999267578125,342.42999267578125,342.42999267578125,342.42999267578125,0
2001-10-04,338.54998779296875,338.54998779296875,338.54998779296875,338.54998779296875,338.54998779296875,0
2001-10-05,329.92999267578125,329.92999267578125,329.92999267578125,329.92999267578125,329.92999267578125,0
2001-10-08,321.760009765625,321.760009765625,321.760009765625,321.760009765625,321.760009765625,0
2001-10-09,323.739990234375,323.739990234375,323.739990234375,323.739990234375,323.739990234375,0
2001-10-10,329.29998779296875,329.29998779296875,329.29998779296875,329.29998779296875,329.29998779296875,0
2001-10-11,333.5,333.5,333.5,333.5,333.5,0
2001-10-12,328.6700134277344,328.6700134277344,328.6700134277344,328.6700134277344,328.6700134277344,0
2001-10-15,331.489990234375,331.489990234375,331.489990234375,331.489990234375,331.489990234375,0
2001-10-16,336.5299987792969,336.5299987792969,336.5299987792969,336.5299987792969,336.5299987792969,0
2001-10-17,333.80999755859375,333.80999755859375,333.80999755859375,333.80999755859375,333.80999755859375,0
2001-10-18,330.5400085449219,330.5400085449219,330.5400085449219,330.5400085449219,330.5400085449219,0
2001-10-19,326.70001220703125,326.70001220703125,326.70001220703125,326.70001220703125,326.70001220703125,0
2001-10-22,335.2799987792969,335.2799987792969,335.2799987792969,335.2799987792969,335.2799987792969,0
2001-10-23,335.2799987792969,335.2799987792969,335.2799987792969,335.2799987792969,335.2799987792969,0
2001-10-24,335.010009765625,335.010009765625,335.010009765625,335.010009765625,335.010009765625,0
2001-10-25,340.010009765625,340.010009765625,340.010009765625,340.010009765625,340.010009765625,0
2001-10-26,341.6700134277344,341.6700134277344,341.6700134277344,341.6700134277344,341.6700134277344,0
2001-10-29,332.1099853515625,332.1099853515625,332.1099853515625,332.1099853515625,332.1099853515625,0
2001-10-30,329.1099853515625,329.1099853515625,329.1099853515625,329.1099853515625,329.1099853515625,0
