Date,Open,High,Low,Close,Adj Close,Volume
2002-03-21,146.33999633789062,150.27999877929688,146.07000732421875,150.17999267578125,150.17999267578125,54073100
2002-03-22,150.17999267578125,151.00999450683594,149.33999633789062,149.41000366210938,149.41000366210938,48830500
2002-03-25,149.42999267578125,149.86000061035156,147.77000427246094,148.7899932861328,148.7899932861328,35309200
2002-03-26,148.67999267578125,149.02999877929688,146.75,147.42999267578125,147.42999267578125,57008000
2002-03-27,147.42999267578125,149.4600067138672,147.11000061035156,149.44000244140625,149.44000244140625,47189600
2002-03-28,149.4199981689453,151.02999877929688,148.92999267578125,149.42999267578125,149.42999267578125,40060600
2002-04-01,149.32000732421875,149.38999938964844,148.10000610351562,149.25,149.25,32717700
2002-04-02,149.02000427246094,150.6300048828125,148.66000366210938,150.3000030517578,150.3000030517578,37042900
2002-04-03,150.36000061035156,150.36000061035156,148.11000061035156,149.0500030517578,149.0500030517578,51031400
2002-04-04,148.97000122070312,150.3800048828125,148.6300048828125,149.27999877929688,149.27999877929688,44183800
2002-04-05,149.30999755859375,150.13999938964844,148.4499969482422,148.57000732421875,148.57000732421875,31686800
2002-04-08,148.49000549316406,149.2899932861328,148.49000549316406,149.17999267578125,149.17999267578125,27177400
2002-04-09,149.22000122070312,149.30999755859375,147.75,147.86000061035156,147.86000061035156,27740400
2002-04-10,147.8300018310547,150.10000610351562,147.5800018310547,150.08999633789062,150.08999633789062,34172800
2002-04-11,150.0800018310547,150.27000427246094,147.44000244140625,147.4499969482422,147.4499969482422,33399400
2002-04-12,147.4600067138672,147.4600067138672,145.89999389648438,147.3800048828125,147.3800048828125,32859200
2002-04-15,147.3699951171875,147.3699951171875,145.5500030517578,146.00999450683594,146.00999450683594,27914400
2002-04-16,145.74000549316406,147.91000366210938,145.72000122070312,147.8000030517578,147.8000030517578,35104200
2002-04-17,147.77999877929688,149.88999938964844,147.7100067138672,149.77999877929688,149.77999877929688,37419000
2002-04-18,149.77999877929688,150.5800018310547,149.02999877929688,150.5500030517578,150.5500030517578,33800600
2002-04-19,150.55999755859375,151.00999450683594,149.3699951171875,150.9499969482422,150.9499969482422,30576600
2002-04-22,150.9600067138672,151.6300048828125,150.77999877929688,150.8800048828125,150.8800048828125,26130200
2002-04-23,151.11000061035156,153.33999633789062,151.0800018310547,152.22000122070312,152.22000122070312,47963000
2002-04-24,152.36000061035156,152.50999450683594,150.8800048828125,151.10000610351562,151.10000610351562,51910400
2002-04-25,150.97999572753906,150.97999572753906,147.19000244140625,147.3300018310547,147.3300018310547,94203400
2002-04-26,147.24000549316406,147.3699951171875,143.42999267578125,144.6699981689453,144.6699981689453,64995200
2002-04-29,144.25999450683594,144.89999389648438,143.13999938964844,144.08999633789062,144.08999633789062,44785800
2002-04-30,144.1300048828125,146.52000427246094,144.1199951171875,146.11000061035156,146.11000061035156,60605600
2002-05-01,146.05999755859375,146.25,144.8800048828125,145.60000610351562,145.60000610351562,42720200
2002-05-02,145.5399932861328,145.7899932861328,143.82000732421875,144.8699951171875,144.8699951171875,58584200
2002-05-03,144.80999755859375,145.27999877929688,143.55999755859375,144.74000549316406,144.74000549316406,42275800
2002-05-06,144.7100067138672,144.8300018310547,143.69000244140625,143.80999755859375,143.80999755859375,41067800
2002-05-07,143.83999633789062,144.07000732421875,141.07000732421875,141.11000061035156,141.11000061035156,76060400
2002-05-08,141.0,142.27999877929688,139.16000366210938,142.19000244140625,142.19000244140625,85666800
2002-05-09,142.0399932861328,143.1999969482422,141.11000061035156,141.19000244140625,141.19000244140625,47355000
2002-05-10,141.22000122070312,142.02000427246094,138.02999877929688,138.50999450683594,138.50999450683594,63652400
2002-05-13,138.44000244140625,138.55999755859375,136.22999572753906,137.7899932861328,137.7899932861328,66668800
2002-05-14,138.00999450683594,138.94000244140625,137.69000244140625,138.92999267578125,138.92999267578125,59599600
2002-05-15,138.5399932861328,138.5399932861328,136.24000549316406,136.52999877929688,136.52999877929688,66802200
2002-05-16,136.49000549316406,136.6300048828125,133.1699981689453,133.3300018310547,133.3300018310547,70402000
2002-05-17,133.55999755859375,133.60000610351562,129.52000427246094,131.83999633789062,131.83999633789062,87780800
2002-05-20,131.8300018310547,134.94000244140625,131.75,134.69000244140625,134.69000244140625,63375600
2002-05-21,134.75,136.58999633789062,134.74000549316406,135.57000732421875,135.57000732421875,48835200
2002-05-22,135.64999389648438,139.1699981689453,135.64999389648438,139.16000366210938,139.16000366210938,45744800
2002-05-23,139.39999389648438,140.4499969482422,139.3800048828125,140.36000061035156,140.36000061035156,47159000
2002-05-24,140.47999572753906,141.1199951171875,138.49000549316406,140.13999938964844,140.13999938964844,39079400
2002-05-28,140.13999938964844,140.38999938964844,139.05999755859375,139.57000732421875,139.57000732421875,41789200
2002-05-29,139.47999572753906,139.47999572753906,134.8699951171875,134.99000549316406,134.99000549316406,76984000
2002-05-30,134.9600067138672,135.13999938964844,132.52000427246094,133.11000061035156,133.11000061035156,69615000
2002-05-31,133.07000732421875,133.67999267578125,132.13999938964844,132.8000030517578,132.8000030517578,53962000
2002-06-03,132.9199981689453,132.92999267578125,127.38999938964844,127.68000030517578,127.68000030517578,109605800
2002-06-04,127.45999908447266,129.77999877929688,127.43000030517578,129.25,129.25,63743600
2002-06-05,129.42999267578125,129.55999755859375,127.08999633789062,127.61000061035156,127.61000061035156,71201200
2002-06-06,127.69000244140625,127.69999694824219,124.2699966430664,124.36000061035156,124.36000061035156,47633400
2002-06-07,124.44000244140625,124.56999969482422,122.81999969482422,123.95999908447266,123.95999908447266,75568800
2002-06-10,123.95999908447266,124.7300033569336,122.98999786376953,124.1500015258789,124.1500015258789,53410800
2002-06-11,124.13999938964844,125.2300033569336,123.12000274658203,123.44000244140625,123.44000244140625,58617400
2002-06-12,123.54000091552734,125.19000244140625,123.29000091552734,124.69999694824219,124.69999694824219,59577000
2002-06-13,124.62000274658203,127.01000213623047,124.5,125.91999816894531,125.91999816894531,56426000
2002-06-14,125.91000366210938,125.91000366210938,122.94999694824219,124.80999755859375,124.80999755859375,50069400
2002-06-17,124.87000274658203,126.91000366210938,124.36000061035156,126.91000366210938,126.91000366210938,43785400
2002-06-18,127.0199966430664,128.6199951171875,126.87999725341797,128.11000061035156,128.11000061035156,53096600
2002-06-19,128.0399932861328,129.42999267578125,126.22000122070312,126.81999969482422,126.81999969482422,58740000
2002-06-20,126.77999877929688,127.52999877929688,124.11000061035156,124.26000213623047,124.26000213623047,64923000
2002-06-21,124.18000030517578,124.8499984741211,123.2300033569336,124.8499984741211,124.8499984741211,88645400
2002-06-24,124.44000244140625,124.61000061035156,121.73999786376953,122.22000122070312,122.22000122070312,65322800
2002-06-25,122.61000061035156,123.38999938964844,121.43000030517578,121.58999633789062,121.58999633789062,58747600
2002-06-26,121.5199966430664,121.5199966430664,119.01000213623047,120.30999755859375,120.30999755859375,80933400
2002-06-27,120.52999877929688,121.37999725341797,118.5199966430664,120.56999969482422,120.56999969482422,72045200
2002-06-28,120.56999969482422,122.93000030517578,120.18000030517578,122.93000030517578,122.93000030517578,77697800
2002-07-01,122.93000030517578,123.08000183105469,120.31999969482422,120.51000213623047,120.51000213623047,72575200
2002-07-02,120.51000213623047,120.51000213623047,117.2699966430664,117.83999633789062,117.83999633789062,60184600
2002-07-03,117.73999786376953,118.68000030517578,116.56999969482422,117.04000091552734,117.04000091552734,54938800
2002-07-05,117.0999984741211,118.3499984741211,116.51000213623047,118.30000305175781,118.30000305175781,23360200
2002-07-08,118.19000244140625,118.9000015258789,116.77999877929688,117.16999816894531,117.16999816894531,40752600
2002-07-09,117.16999816894531,117.37999725341797,113.56999969482422,113.58000183105469,113.58000183105469,52041400
2002-07-10,113.56999969482422,113.72000122070312,107.23999786376953,107.33000183105469,107.33000183105469,77520200
2002-07-11,107.27999877929688,111.19999694824219,105.75,110.83000183105469,110.83000183105469,82142200
2002-07-12,110.76000213623047,110.76000213623047,106.16000366210938,107.13999938964844,107.13999938964844,76533600
2002-07-15,106.91000366210938,108.68000030517578,99.55999755859375,108.68000030517578,108.68000030517578,102920400
2002-07-16,108.54000091552734,108.87999725341797,105.36000061035156,105.43000030517578,105.43000030517578,67566800
2002-07-17,105.47000122070312,107.7699966430664,103.7699966430664,104.26000213623047,104.26000213623047,75653400
2002-07-18,104.16999816894531,104.20999908447266,102.05000305175781,102.05000305175781,102.05000305175781,49191000
2002-07-19,100.91000366210938,100.91000366210938,94.80000305175781,95.7699966430664,95.7699966430664,96654000
2002-07-22,95.76000213623047,96.30000305175781,91.86000061035156,93.80000305175781,93.80000305175781,113810800
2002-07-23,93.80000305175781,94.68000030517578,85.08999633789062,85.7300033569336,85.7300033569336,187324400
2002-07-24,85.63999938964844,93.44999694824219,83.45999908447266,93.31999969482422,93.31999969482422,152960000
2002-07-25,93.13999938964844,97.7300033569336,92.55000305175781,96.47000122070312,96.47000122070312,133367600
2002-07-26,96.44000244140625,96.98999786376953,93.88999938964844,94.9000015258789,94.9000015258789,110942800
2002-07-29,95.19000244140625,97.27999877929688,94.7300033569336,96.4000015258789,96.4000015258789,118095000
2002-07-30,96.33999633789062,104.05000305175781,96.18000030517578,103.97000122070312,103.97000122070312,138376000
2002-07-31,103.81999969482422,106.4800033569336,101.55000305175781,105.31999969482422,105.31999969482422,120212200
2002-08-01,105.37999725341797,106.1500015258789,101.2300033569336,103.29000091552734,103.29000091552734,131494000
2002-08-02,103.33999633789062,103.83999633789062,100.08000183105469,101.08999633789062,101.08999633789062,82190000
2002-08-05,101.08000183105469,102.62999725341797,99.55000305175781,99.77999877929688,99.77999877929688,69850000
2002-08-06,100.12000274658203,103.93000030517578,100.12000274658203,103.16999816894531,103.16999816894531,70821800
2002-08-07,103.56999969482422,104.69999694824219,102.61000061035156,104.0999984741211,104.0999984741211,56664400
2002-08-08,104.0999984741211,105.58000183105469,103.19000244140625,105.58000183105469,105.58000183105469,63803200
2002-08-09,105.43000030517578,106.88999938964844,104.2699966430664,106.19999694824219,106.19999694824219,50360400
2002-08-12,106.11000061035156,108.18000030517578,104.87000274658203,108.08999633789062,108.08999633789062,52763100
2002-08-13,107.87999725341797,107.88999938964844,105.16000366210938,105.20999908447266,105.20999908447266,40582600
2002-08-14,105.18000030517578,108.2300033569336,104.75,108.18000030517578,108.18000030517578,57411400
2002-08-15,108.08000183105469,109.45999908447266,107.2300033569336,108.20999908447266,108.20999908447266,48486600
2002-08-16,108.12000274658203,108.12000274658203,106.05999755859375,106.45999908447266,106.45999908447266,42486400
2002-08-19,106.52999877929688,108.16999816894531,106.30999755859375,108.1500015258789,108.1500015258789,43697200
2002-08-20,108.11000061035156,109.13999938964844,107.06999969482422,108.37000274658203,108.37000274658203,40856800
2002-08-21,108.44999694824219,111.56999969482422,108.05000305175781,111.5,111.5,48254600
2002-08-22,111.5999984741211,113.83999633789062,111.5999984741211,113.31999969482422,113.31999969482422,68580800
2002-08-23,113.33000183105469,113.33000183105469,111.37999725341797,111.47000122070312,111.47000122070312,45478200
2002-08-26,111.73999786376953,113.76000213623047,111.73999786376953,113.66000366210938,113.66000366210938,39428000
2002-08-27,113.93000030517578,114.56999969482422,111.76000213623047,111.88999938964844,111.88999938964844,52281800
2002-08-28,111.70999908447266,111.70999908447266,110.2300033569336,111.19000244140625,111.19000244140625,47005200
2002-08-29,111.06999969482422,111.06999969482422,109.05000305175781,109.66999816894531,109.66999816894531,39821000
2002-08-30,109.62000274658203,109.97000122070312,107.98999786376953,108.80000305175781,108.80000305175781,39437600
2002-09-03,108.69999694824219,108.73999786376953,104.83000183105469,105.0,105.0,53370200
2002-09-04,104.81999969482422,105.5,102.97000122070312,104.76000213623047,104.76000213623047,63797600
2002-09-05,104.75,104.9800033569336,103.69999694824219,104.45999908447266,104.45999908447266,48059200
2002-09-06,104.48999786376953,105.29000091552734,103.95999908447266,104.23999786376953,104.23999786376953,47110400
2002-09-09,104.16999816894531,104.41999816894531,101.83000183105469,103.91000366210938,103.91000366210938,48924400
2002-09-10,103.87999725341797,103.87999725341797,101.0999984741211,101.5,101.5,54207200
2002-09-11,101.72000122070312,102.70999908447266,101.05999755859375,101.9000015258789,101.9000015258789,37225400
2002-09-12,101.83999633789062,101.83999633789062,98.87999725341797,98.94000244140625,98.94000244140625,47659400
2002-09-13,98.88999938964844,100.75,98.4000015258789,100.6500015258789,100.6500015258789,47714400
2002-09-16,100.5999984741211,100.5999984741211,98.08999633789062,99.5999984741211,99.5999984741211,41845400
2002-09-17,99.7300033569336,100.56999969482422,95.7300033569336,95.94999694824219,95.94999694824219,51535800
2002-09-18,95.43000030517578,99.55000305175781,94.56999969482422,98.5199966430664,98.5199966430664,59718400
2002-09-19,98.38999938964844,98.5999984741211,96.5199966430664,96.66000366210938,96.66000366210938,59760600
2002-09-20,96.63999938964844,96.63999938964844,92.93000030517578,94.69000244140625,94.69000244140625,95309600
2002-09-23,94.62999725341797,94.62999725341797,90.69000244140625,91.91000366210938,91.91000366210938,92337600
2002-09-24,91.72000122070312,91.73999786376953,88.80999755859375,89.18000030517578,89.18000030517578,123996400
2002-09-25,89.19999694824219,92.41000366210938,89.18000030517578,91.55999755859375,91.55999755859375,98475600
2002-09-26,91.69999694824219,95.0999984741211,91.69000244140625,95.0999984741211,95.0999984741211,68563600
2002-09-27,95.08999633789062,95.45999908447266,93.12999725341797,93.41999816894531,93.41999816894531,60862400
2002-09-30,93.30000305175781,94.87999725341797,91.80000305175781,94.41999816894531,94.41999816894531,63220200
2002-10-01,94.26000213623047,96.61000061035156,93.13999938964844,96.38999938964844,96.38999938964844,61772600
2002-10-02,96.41999816894531,97.05999755859375,93.61000061035156,94.25,94.25,67411600
2002-10-03,94.5999984741211,95.69000244140625,92.68000030517578,92.80999755859375,92.80999755859375,70126800
2002-10-04,92.66000366210938,92.66000366210938,88.55000305175781,88.98999786376953,88.98999786376953,96876800
2002-10-07,88.97000122070312,90.7300033569336,88.12999725341797,88.3499984741211,88.3499984741211,77886000
2002-10-08,88.31999969482422,88.48999786376953,80.44000244140625,84.54000091552734,84.54000091552734,143981000
2002-10-09,84.26000213623047,84.26000213623047,77.0999984741211,77.2699966430664,77.2699966430664,153155800
2002-10-10,77.41000366210938,83.63999938964844,75.83999633789062,83.04000091552734,83.04000091552734,149053600
2002-10-11,83.19999694824219,84.70999908447266,82.66999816894531,84.19000244140625,84.19000244140625,103184000
2002-10-14,83.7300033569336,83.7300033569336,80.9000015258789,83.36000061035156,83.36000061035156,90690000
2002-10-15,83.37999725341797,84.70999908447266,83.37999725341797,84.0199966430664,84.0199966430664,71556400
2002-10-16,84.01000213623047,84.0199966430664,80.5,80.6500015258789,80.6500015258789,86525200
2002-10-17,80.69000244140625,82.70999908447266,80.3499984741211,82.1500015258789,82.1500015258789,73343200
2002-10-18,81.9800033569336,83.45999908447266,80.0199966430664,82.86000061035156,82.86000061035156,51830000
2002-10-21,82.9000015258789,87.8499984741211,82.63999938964844,87.83999633789062,87.83999633789062,79283800
2002-10-22,87.81999969482422,89.19000244140625,85.4800033569336,86.20999908447266,86.20999908447266,77434600
2002-10-23,86.29000091552734,88.41999816894531,86.29000091552734,88.41999816894531,88.41999816894531,57541200
2002-10-24,88.44999694824219,90.0999984741211,87.55999755859375,88.37000274658203,88.37000274658203,64378400
2002-10-25,88.33000183105469,89.98999786376953,87.48999786376953,89.75,89.75,44970600
2002-10-28,89.80000305175781,92.2300033569336,89.80000305175781,91.26000213623047,91.26000213623047,51957000
2002-10-29,91.16999816894531,91.91000366210938,89.20999908447266,90.8499984741211,90.8499984741211,50379600
2002-10-30,90.91000366210938,92.72000122070312,90.91000366210938,92.72000122070312,92.72000122070312,54691400
2002-10-31,92.61000061035156,93.0999984741211,91.41000366210938,92.37000274658203,92.37000274658203,62380800
2002-11-01,92.22000122070312,93.30000305175781,91.8499984741211,93.16000366210938,93.16000366210938,49648200
2002-11-04,93.30000305175781,97.29000091552734,93.30000305175781,96.19000244140625,96.19000244140625,69871600
2002-11-05,96.26000213623047,96.30999755859375,94.91000366210938,96.06999969482422,96.06999969482422,53852400
2002-11-06,96.05999755859375,97.66000366210938,96.05000305175781,97.6500015258789,97.6500015258789,69954400
2002-11-07,97.58000183105469,97.58000183105469,92.52999877929688,93.5,93.5,104341200
2002-11-08,93.38999938964844,93.38999938964844,90.5,90.51000213623047,90.51000213623047,83925000
2002-11-11,90.45999908447266,90.45999908447266,88.43000030517578,89.62999725341797,89.62999725341797,61097400
2002-11-12,89.80999755859375,90.80999755859375,87.61000061035156,87.73999786376953,87.73999786376953,77020800
2002-11-13,87.45999908447266,88.87999725341797,87.13999938964844,88.63999938964844,88.63999938964844,62389400
2002-11-14,88.77999877929688,90.4800033569336,88.77999877929688,90.25,90.25,60090800
2002-11-15,90.2300033569336,91.81999969482422,89.97000122070312,91.81999969482422,91.81999969482422,57187800
2002-11-18,91.80999755859375,92.9000015258789,91.26000213623047,91.63999938964844,91.63999938964844,47811600
2002-11-19,91.76000213623047,92.11000061035156,90.68000030517578,91.52999877929688,91.52999877929688,63512200
2002-11-20,91.66000366210938,92.45999908447266,90.69000244140625,92.18000030517578,92.18000030517578,64167600
2002-11-21,92.30000305175781,93.81999969482422,92.2300033569336,93.08999633789062,93.08999633789062,59027200
2002-11-22,93.12999725341797,96.25,92.83000183105469,96.04000091552734,96.04000091552734,65298400
2002-11-25,96.0199966430664,97.52999877929688,95.13999938964844,96.37999725341797,96.37999725341797,68984000
2002-11-26,96.31999969482422,96.37000274658203,93.63999938964844,93.70999908447266,93.70999908447266,86957000
2002-11-27,93.93000030517578,94.48999786376953,93.05999755859375,94.30999755859375,94.30999755859375,61463800
2002-11-29,94.30000305175781,94.44000244140625,93.6500015258789,94.25,94.25,30017000
2002-12-02,94.26000213623047,94.8499984741211,92.75,93.0999984741211,93.0999984741211,56968000
2002-12-03,93.1500015258789,94.44999694824219,92.94000244140625,94.44000244140625,94.44000244140625,58409200
2002-12-04,94.37000274658203,94.7699966430664,92.27999877929688,92.69000244140625,92.69000244140625,53752200
2002-12-05,92.05999755859375,93.12999725341797,90.97000122070312,91.48999786376953,91.48999786376953,48906600
2002-12-06,91.43000030517578,91.68000030517578,90.36000061035156,91.68000030517578,91.68000030517578,44417800
2002-12-09,91.61000061035156,93.33999633789062,91.45999908447266,92.5,92.5,51937600
