Date,Open,High,Low,Close,Adj Close,Volume
2002-04-23,222.6699981689453,222.75,218.44000244140625,221.9600067138672,221.9600067138672,49973200
2002-04-24,221.42999267578125,221.42999267578125,217.08999633789062,217.39999389648438,217.39999389648438,44606000
2002-04-25,217.44000244140625,220.02999877929688,216.44000244140625,219.2899932861328,219.2899932861328,45720000
2002-04-26,219.3300018310547,219.9199981689453,217.05999755859375,218.02000427246094,218.02000427246094,28666600
2002-04-29,217.07000732421875,218.8000030517578,215.88999938964844,216.9600067138672,216.9600067138672,32409000
2002-04-30,217.3000030517578,219.83999633789062,217.3000030517578,218.00999450683594,218.00999450683594,45734400
2002-05-01,217.4199981689453,220.75999450683594,216.41000366210938,220.75,220.75,43802000
2002-05-02,220.41000366210938,222.61000061035156,219.6199951171875,222.61000061035156,222.61000061035156,44339200
2002-05-03,222.97999572753906,225.02999877929688,221.88999938964844,223.19000244140625,223.19000244140625,47919400
2002-05-06,223.1199951171875,223.1199951171875,215.5800018310547,215.89999389648438,215.89999389648438,42841200
2002-05-07,215.86000061035156,217.27999877929688,214.99000549316406,215.8000030517578,215.8000030517578,38006800
2002-05-08,215.97999572753906,220.75999450683594,215.97999572753906,220.5500030517578,220.5500030517578,45509000
2002-05-09,219.97999572753906,219.97999572753906,217.33999633789062,217.77000427246094,217.77000427246094,32727600
2002-05-10,218.77999877929688,219.0800018310547,216.58999633789062,216.99000549316406,216.99000549316406,36525400
2002-05-13,217.0,222.3800048828125,215.66000366210938,222.11000061035156,222.11000061035156,36882600
2002-05-14,222.13999938964844,223.83999633789062,222.11000061035156,223.38999938964844,223.38999938964844,44326400
2002-05-15,221.50999450683594,221.7899932861328,218.85000610351562,219.25,219.25,52411400
2002-05-16,219.2899932861328,222.60000610351562,219.2899932861328,222.08999633789062,222.08999633789062,34470400
2002-05-17,221.5,221.5500030517578,218.6999969482422,221.22000122070312,221.22000122070312,42728400
2002-05-20,221.14999389648438,221.14999389648438,218.5,218.69000244140625,218.69000244140625,29592000
2002-05-21,219.07000732421875,221.1699981689453,218.13999938964844,218.1699981689453,218.1699981689453,38907800
2002-05-22,218.75,221.77999877929688,217.9499969482422,221.4600067138672,221.4600067138672,41634000
2002-05-23,221.4600067138672,223.88999938964844,220.5800018310547,223.47999572753906,223.47999572753906,51154800
2002-05-24,223.41000366210938,223.72000122070312,220.11000061035156,220.85000610351562,220.85000610351562,32110800
2002-05-28,220.50999450683594,220.66000366210938,218.35000610351562,219.0399932861328,219.0399932861328,32826200
2002-05-29,218.69000244140625,220.27000427246094,216.75,219.85000610351562,219.85000610351562,47202600
2002-05-30,218.66000366210938,218.9199981689453,214.52999877929688,216.0800018310547,216.0800018310547,49599600
2002-05-31,215.8800048828125,221.2100067138672,215.8800048828125,218.2100067138672,218.2100067138672,41598800
2002-06-03,218.3000030517578,218.88999938964844,213.74000549316406,214.0,214.0,40643400
2002-06-04,214.0,215.38999938964844,211.8800048828125,213.83999633789062,213.83999633789062,45973600
2002-06-05,213.72000122070312,214.4499969482422,211.08999633789062,214.00999450683594,214.00999450683594,51393600
2002-06-06,214.9600067138672,217.3000030517578,211.44000244140625,212.2899932861328,212.2899932861328,52331000
2002-06-07,212.47000122070312,214.9600067138672,211.82000732421875,214.08999633789062,214.08999633789062,47011000
2002-06-10,214.05999755859375,214.69000244140625,210.6999969482422,210.9499969482422,210.9499969482422,37346000
2002-06-11,212.41000366210938,213.25,209.17999267578125,209.6199951171875,209.6199951171875,45972600
2002-06-12,210.11000061035156,212.5500030517578,209.2100067138672,211.7100067138672,211.7100067138672,48116800
2002-06-13,210.9499969482422,213.97999572753906,209.8000030517578,211.22999572753906,211.22999572753906,45224400
2002-06-14,211.2100067138672,211.2100067138672,206.88999938964844,210.3699951171875,210.3699951171875,43993000
2002-06-17,211.24000549316406,216.4499969482422,211.24000549316406,215.9199981689453,215.9199981689453,42275800
2002-06-18,215.9199981689453,216.5500030517578,214.1300048828125,215.19000244140625,215.19000244140625,36012600
2002-06-19,215.14999389648438,215.66000366210938,212.0,212.14999389648438,212.14999389648438,39737200
2002-06-20,212.3000030517578,215.6199951171875,212.3000030517578,213.39999389648438,213.39999389648438,48057600
2002-06-21,213.30999755859375,214.5500030517578,210.24000549316406,211.91000366210938,211.91000366210938,69161200
2002-06-24,211.88999938964844,214.13999938964844,210.97999572753906,213.61000061035156,213.61000061035156,44959600
2002-06-25,213.8699951171875,216.9600067138672,212.0,212.4199981689453,212.4199981689453,45003000
2002-06-26,212.39999389648438,212.67999267578125,209.47999572753906,212.25999450683594,212.25999450683594,51524400
2002-06-27,212.9499969482422,215.1699981689453,211.07000732421875,215.13999938964844,215.13999938964844,45296400
2002-06-28,214.7899932861328,218.25,214.67999267578125,217.5800018310547,217.5800018310547,57048200
2002-07-01,217.52999877929688,218.33999633789062,215.7899932861328,216.4499969482422,216.4499969482422,44436600
2002-07-02,216.86000061035156,217.60000610351562,211.47999572753906,212.57000732421875,212.57000732421875,53440600
2002-07-03,212.52999877929688,214.41000366210938,210.17999267578125,212.42999267578125,212.42999267578125,50228400
2002-07-05,212.88999938964844,217.47999572753906,212.88999938964844,217.47999572753906,217.47999572753906,24946000
2002-07-08,216.8000030517578,217.44000244140625,214.75,215.7899932861328,215.7899932861328,40924200
2002-07-09,215.63999938964844,216.05999755859375,212.5500030517578,212.88999938964844,212.88999938964844,40206600
2002-07-10,214.2100067138672,214.41000366210938,202.3699951171875,203.64999389648438,203.64999389648438,72004400
2002-07-11,203.86000061035156,203.86000061035156,198.32000732421875,198.77000427246094,198.77000427246094,76390800
2002-07-12,199.2899932861328,200.0399932861328,193.88999938964844,195.88999938964844,195.88999938964844,64262600
2002-07-15,195.75,195.7899932861328,182.67999267578125,190.9199981689453,190.9199981689453,77241200
2002-07-16,190.6999969482422,191.14999389648438,184.6300048828125,187.66000366210938,187.66000366210938,73635600
2002-07-17,187.75,194.27999877929688,187.75,189.97000122070312,189.97000122070312,71614400
2002-07-18,189.99000549316406,193.6199951171875,188.11000061035156,188.11000061035156,188.11000061035156,43047200
2002-07-19,185.30999755859375,186.69000244140625,175.02000427246094,176.08999633789062,176.08999633789062,254309400
2002-07-22,176.08999633789062,177.22999572753906,163.58999633789062,164.77999877929688,164.77999877929688,87334400
2002-07-23,164.8000030517578,168.6199951171875,162.67999267578125,163.8300018310547,163.8300018310547,79575800
2002-07-24,163.80999755859375,177.17999267578125,161.4199981689453,176.61000061035156,176.61000061035156,101901600
2002-07-25,176.60000610351562,178.64999389648438,171.6999969482422,175.52999877929688,175.52999877929688,81050800
2002-07-26,175.38999938964844,179.8300018310547,174.4499969482422,179.64999389648438,179.64999389648438,50352400
2002-07-29,179.75999450683594,188.24000549316406,179.75999450683594,188.10000610351562,188.10000610351562,47859000
2002-07-30,187.97999572753906,188.07000732421875,183.38999938964844,185.77000427246094,185.77000427246094,56009600
2002-07-31,185.38999938964844,189.91000366210938,183.41000366210938,189.69000244140625,189.69000244140625,56020000
2002-08-01,189.80999755859375,189.80999755859375,176.3000030517578,176.63999938964844,176.63999938964844,59270700
2002-08-02,177.33999633789062,179.02000427246094,172.02000427246094,175.16000366210938,175.16000366210938,53095800
2002-08-05,176.58999633789062,177.47999572753906,168.19000244140625,168.8699951171875,168.8699951171875,44441600
2002-08-06,168.99000549316406,177.97000122070312,168.99000549316406,174.47000122070312,174.47000122070312,44899400
2002-08-07,174.50999450683594,178.00999450683594,172.14999389648438,177.6999969482422,177.6999969482422,45353200
2002-08-08,178.0399932861328,185.7100067138672,177.5,185.6199951171875,185.6199951171875,51697800
2002-08-09,184.47999572753906,188.3699951171875,180.92999267578125,187.8800048828125,187.8800048828125,43579200
2002-08-12,185.7100067138672,188.1999969482422,183.0399932861328,187.17999267578125,187.17999267578125,36633300
2002-08-13,186.97999572753906,188.27999877929688,183.72999572753906,183.82000732421875,183.82000732421875,32822400
2002-08-14,185.5,191.13999938964844,183.77999877929688,190.83999633789062,190.83999633789062,44756000
2002-08-15,191.5500030517578,195.33999633789062,191.3800048828125,195.1699981689453,195.1699981689453,53887800
2002-08-16,194.86000061035156,194.86000061035156,191.74000549316406,193.17999267578125,193.17999267578125,43863600
2002-08-19,192.30999755859375,195.3300018310547,190.83999633789062,194.17999267578125,194.17999267578125,40239600
2002-08-20,193.3800048828125,193.42999267578125,186.99000549316406,189.16000366210938,189.16000366210938,41781600
2002-08-21,189.14999389648438,191.02000427246094,186.88999938964844,190.77000427246094,190.77000427246094,44993600
2002-08-22,190.89999389648438,195.89999389648438,190.5800018310547,195.17999267578125,195.17999267578125,45072000
2002-08-23,195.10000610351562,195.11000061035156,190.97999572753906,191.97000122070312,191.97000122070312,32129200
2002-08-26,191.97000122070312,195.3000030517578,190.52000427246094,194.52000427246094,194.52000427246094,31447800
2002-08-27,196.72000122070312,198.55999755859375,192.7899932861328,194.33999633789062,194.33999633789062,41779000
2002-08-28,193.05999755859375,193.10000610351562,187.8800048828125,189.27000427246094,189.27000427246094,35325200
2002-08-29,189.22000122070312,189.22000122070312,184.5800018310547,187.60000610351562,187.60000610351562,39701000
2002-08-30,187.57000732421875,192.11000061035156,185.97999572753906,188.97999572753906,188.97999572753906,36519600
2002-09-03,188.74000549316406,188.74000549316406,179.50999450683594,180.10000610351562,180.10000610351562,49781800
2002-09-04,180.25999450683594,181.60000610351562,174.97000122070312,180.9199981689453,180.9199981689453,53393800
2002-09-05,180.82000732421875,181.85000610351562,177.41000366210938,180.6300048828125,180.6300048828125,44029400
2002-09-06,182.0800018310547,185.74000549316406,181.94000244140625,183.6300048828125,183.6300048828125,37403800
2002-09-09,183.63999938964844,183.99000549316406,180.7100067138672,182.72999572753906,182.72999572753906,35860600
2002-09-10,183.8800048828125,186.7100067138672,183.64999389648438,186.60000610351562,186.60000610351562,35241600
2002-09-11,186.60000610351562,189.49000549316406,185.5,185.77000427246094,185.77000427246094,27984200
2002-09-12,185.72000122070312,185.72000122070312,180.67999267578125,181.25,181.25,37544000
2002-09-13,181.24000549316406,183.5399932861328,178.8699951171875,183.02000427246094,183.02000427246094,30466000
2002-09-16,182.27999877929688,184.83999633789062,181.75999450683594,184.5,184.5,28060600
2002-09-17,184.42999267578125,184.42999267578125,177.5399932861328,177.97000122070312,177.97000122070312,42717600
2002-09-18,178.05999755859375,181.0500030517578,176.1199951171875,178.3699951171875,178.3699951171875,34083200
2002-09-19,178.0500030517578,178.97000122070312,173.74000549316406,174.16000366210938,174.16000366210938,44254200
2002-09-20,174.1999969482422,176.39999389648438,174.11000061035156,175.13999938964844,175.13999938964844,52162400
2002-09-23,174.6999969482422,176.66000366210938,173.10000610351562,174.3800048828125,174.3800048828125,39948600
2002-09-24,174.35000610351562,174.35000610351562,170.11000061035156,170.3000030517578,170.3000030517578,44701200
2002-09-25,170.30999755859375,175.11000061035156,169.22999572753906,174.14999389648438,174.14999389648438,46783800
2002-09-26,175.64999389648438,182.22000122070312,175.5,181.75,181.75,36248000
2002-09-27,181.75,183.00999450683594,176.38999938964844,176.58999633789062,176.58999633789062,42999800
2002-09-30,176.50999450683594,176.50999450683594,169.4600067138672,172.6199951171875,172.6199951171875,51264400
2002-10-01,172.57000732421875,180.6199951171875,172.57000732421875,180.61000061035156,180.61000061035156,55249600
2002-10-02,178.52999877929688,183.8699951171875,175.5500030517578,176.49000549316406,176.49000549316406,63241800
2002-10-03,176.52999877929688,181.08999633789062,176.0500030517578,178.49000549316406,178.49000549316406,54572800
2002-10-04,179.08999633789062,180.25,174.39999389648438,176.05999755859375,176.05999755859375,48627400
2002-10-07,176.0500030517578,180.49000549316406,174.91000366210938,174.9600067138672,174.9600067138672,43828600
2002-10-08,174.89999389648438,176.6199951171875,170.88999938964844,172.9600067138672,172.9600067138672,52289000
2002-10-09,172.89999389648438,174.17999267578125,170.2100067138672,170.64999389648438,170.64999389648438,49931600
2002-10-10,171.17999267578125,175.35000610351562,169.0800018310547,175.3300018310547,175.3300018310547,56908400
2002-10-11,175.36000061035156,179.52999877929688,175.32000732421875,178.5800018310547,178.5800018310547,50783400
2002-10-14,178.55999755859375,182.1300048828125,177.69000244140625,182.00999450683594,182.00999450683594,36538800
2002-10-15,182.8300018310547,188.05999755859375,182.8300018310547,188.0500030517578,188.0500030517578,42558200
2002-10-16,188.0500030517578,188.77000427246094,184.07000732421875,184.5,184.5,39901800
2002-10-17,184.5500030517578,188.9600067138672,184.5500030517578,188.52000427246094,188.52000427246094,41248800
2002-10-18,187.8800048828125,189.9600067138672,186.33999633789062,188.27000427246094,188.27000427246094,33485400
2002-10-21,187.4499969482422,189.5,185.72999572753906,188.2100067138672,188.2100067138672,36491200
2002-10-22,186.67999267578125,186.67999267578125,180.57000732421875,183.35000610351562,183.35000610351562,45703600
2002-10-23,182.30999755859375,185.72000122070312,179.97999572753906,185.50999450683594,185.50999450683594,44516600
2002-10-24,185.52999877929688,187.22999572753906,181.58999633789062,182.77000427246094,182.77000427246094,50056000
2002-10-25,182.77000427246094,182.77000427246094,179.74000549316406,182.0500030517578,182.0500030517578,49747400
2002-10-28,181.41000366210938,183.9199981689453,178.92999267578125,181.27999877929688,181.27999877929688,40295400
2002-10-29,181.2899932861328,181.2899932861328,172.32000732421875,174.75999450683594,174.75999450683594,48784000
2002-10-30,174.9499969482422,180.94000244140625,174.9499969482422,180.38999938964844,180.38999938964844,58124400
2002-10-31,180.35000610351562,184.24000549316406,175.49000549316406,177.55999755859375,177.55999755859375,63059400
2002-11-01,177.82000732421875,182.6699981689453,177.6699981689453,182.11000061035156,182.11000061035156,46829800
2002-11-04,182.17999267578125,182.63999938964844,178.8699951171875,179.8000030517578,179.8000030517578,48690600
2002-11-05,180.47000122070312,184.8699951171875,179.27000427246094,184.44000244140625,184.44000244140625,44176200
2002-11-06,183.8300018310547,185.25,180.6300048828125,184.5800018310547,184.5800018310547,56782000
2002-11-07,183.99000549316406,184.77000427246094,179.7899932861328,181.0399932861328,181.0399932861328,43788600
2002-11-08,181.66000366210938,182.4199981689453,180.42999267578125,181.08999633789062,181.08999633789062,36377000
2002-11-11,181.14999389648438,182.27999877929688,177.02999877929688,177.91000366210938,177.91000366210938,29598200
2002-11-12,177.99000549316406,180.1999969482422,177.0500030517578,178.02999877929688,178.02999877929688,32047600
2002-11-13,178.1999969482422,179.41000366210938,172.25,174.22000122070312,174.22000122070312,49100800
2002-11-14,174.5399932861328,180.3300018310547,174.41000366210938,179.47999572753906,179.47999572753906,55140000
2002-11-15,178.72000122070312,181.27000427246094,178.25999450683594,180.94000244140625,180.94000244140625,39109000
2002-11-18,180.92999267578125,182.5399932861328,179.88999938964844,181.7100067138672,181.7100067138672,33254800
2002-11-19,181.7899932861328,183.4600067138672,180.77999877929688,181.67999267578125,181.67999267578125,30730400
2002-11-20,180.8800048828125,184.16000366210938,180.8800048828125,184.1199951171875,184.1199951171875,39875000
2002-11-21,184.14999389648438,184.89999389648438,182.67999267578125,183.8699951171875,183.8699951171875,49665400
2002-11-22,183.8699951171875,183.8699951171875,179.94000244140625,180.5,180.5,49366600
2002-11-25,180.50999450683594,182.6199951171875,178.9499969482422,181.97000122070312,181.97000122070312,30296600
2002-11-26,180.92999267578125,181.07000732421875,177.9199981689453,178.33999633789062,178.33999633789062,39423000
2002-11-27,179.9499969482422,182.92999267578125,179.64999389648438,182.64999389648438,182.64999389648438,33456400
2002-11-29,182.47000122070312,183.77000427246094,182.02999877929688,183.19000244140625,183.19000244140625,22502200
2002-12-02,184.0800018310547,184.74000549316406,181.33999633789062,183.55999755859375,183.55999755859375,43849200
2002-12-03,183.30999755859375,186.50999450683594,183.14999389648438,185.14999389648438,185.14999389648438,48980000
2002-12-04,184.5399932861328,185.2100067138672,183.25,184.9199981689453,184.9199981689453,37764200
2002-12-05,184.75999450683594,185.16000366210938,183.24000549316406,184.64999389648438,184.64999389648438,38469400
2002-12-06,184.4199981689453,186.8000030517578,182.64999389648438,186.52999877929688,186.52999877929688,37131400
2002-12-09,186.39999389648438,188.1999969482422,183.1699981689453,183.49000549316406,183.49000549316406,42600600
